# File Name: Holy-Bible---Holy-Bible---Greek---Greek-Scrivener---Analysis.txt
# File Size: 23951       
# File Date: 12/13/2025 05:34:31
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: H Καινή Διαθήκη
# Bible Name English: Greek NT Scrivener
# Bible Language: Ελληνική
# Bible Language English: Greek, Koine
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Scrivener
# Bible Source Version: 10/23/2025
# Bible Source Link: https://bible4u.net/en/download#TR1894
# Bible Source Year: 1894
# Bible Description: Accent and breathing marks are omitted
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (w)	4	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (T)	379	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (s)	1443	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (t)	3385	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (a)	2018	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (m)	662	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (1)	8051	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (9)	1243	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (4)	2208	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (\n)	7994	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (-)	160	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (P)	297	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (u)	1231	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (b)	315	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (l)	382	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (D)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (o)	2250	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (E)	156	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (y)	4	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (p)	161	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (d)	34	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (,)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (f)	5	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (h)	1436	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (g)	3	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (')	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (B)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (.)	7961	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (:)	7963	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (/)	4	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (2)	5153	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (3)	2740	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (q)	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (j)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (z)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (x)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (C)	790	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (@)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Κ)	13	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Α)	37	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Τ)	14	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Μ)	6	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Θ)	7	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Ι)	29	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Ο)	46	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Ν)	24	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (M)	1749	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (5)	1818	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (()	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : ())	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Ρ)	22	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (k)	1829	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Λ)	9	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Υ)	16	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (L)	1151	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Ω)	9	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Η)	3	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Π)	21	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Ξ)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Ε)	13	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Σ)	35	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (A)	1007	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (R)	837	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (΄)	11	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Β)	7	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Γ)	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Φ)	3	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Basic Latin : (H)	303	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Δ)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source(-)	Greek and Coptic : (Ψ)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : ( )	133088	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (()	202	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : ())	202	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (,)	8	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (U)	1176	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (K)	1151	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (C)	1796	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (I)	346	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (B)	303	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (D)	25	NOTICE
Greek---Greek-Scrivener	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (S)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (c)	1021	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (r)	1383	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (i)	366	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (v)	410	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (e)	2210	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (n)	1029	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : ( )	140672	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (N)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (w)	4	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (T)	379	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (s)	1443	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (t)	3385	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (a)	2018	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (m)	662	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (1)	8051	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (9)	1243	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (4)	2208	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (\n)	7994	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (-)	160	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (P)	297	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (u)	1231	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (b)	315	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (l)	382	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (D)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (o)	2250	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (E)	156	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (y)	4	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (p)	161	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (d)	34	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (,)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (f)	5	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (h)	1436	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (g)	3	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (')	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (B)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (.)	7961	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (:)	7963	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (/)	4	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (2)	5153	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (3)	2740	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (q)	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (j)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (z)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (x)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (C)	790	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (@)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Κ)	13	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Α)	37	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Τ)	14	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Μ)	6	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Θ)	7	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Ι)	29	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Ο)	46	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Ν)	24	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (M)	1749	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (β)	3665	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (ι)	66025	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (λ)	18580	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (ο)	67899	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (ς)	27535	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (γ)	11317	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (ε)	68341	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (ν)	57454	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (σ)	24988	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (ω)	21862	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (η)	27424	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (υ)	40386	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (χ)	5325	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (ρ)	23538	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (τ)	52205	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (δ)	12939	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (α)	77135	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (μ)	20004	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (κ)	24384	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (φ)	4048	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (ζ)	1588	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (θ)	10909	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (5)	1818	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (π)	21903	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (ξ)	2250	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (ψ)	960	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (()	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : ())	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Ρ)	22	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (k)	1829	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Λ)	9	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Υ)	16	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (L)	1151	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Ω)	9	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Η)	3	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (J)	1144	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Π)	21	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Ξ)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Ε)	13	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Σ)	35	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (A)	1007	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (R)	837	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (΄)	11	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Β)	7	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Γ)	2	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Φ)	3	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Basic Latin : (H)	303	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Δ)	1	NOTICE
Greek---Greek-Scrivener	UNICODE	Source	Greek and Coptic : (Ψ)	1	NOTICE

# VERSIFICATION
Greek---Greek-Scrivener	VERSIFICATION	Summary	missing	0	NOTICE
Greek---Greek-Scrivener	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Greek---Greek-Scrivener	ENCLOSURES	Source	()	2 / 2	NOTICE
