# File Name: Holy-Bible---Holy-Bible---Croatian---Croatian-Bible---Analysis.txt
# File Size: 41965       
# File Date: 12/13/2025 05:16:31
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Hrvatski Biblija
# Bible Name English: Croatian Bible
# Bible Language: Hrvatski
# Bible Language English: Croatian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Ivan Šarić Sarajevo
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=hrv
# Bible Source Year: 1941-1942
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin Extended-A : (č)	23662	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (e)	280989	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (t)	123165	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (k)	84581	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (u)	126250	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (s)	139794	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (v)	123799	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (r)	122813	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (i)	288886	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (B)	9092	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (g)	51428	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (n)	154642	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (b)	42869	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (z)	49789	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (m)	102058	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (l)	87391	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (j)	149141	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (.)	33758	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (\n)	35448	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (2)	24385	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (Z)	5199	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (a)	328954	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin Extended-A : (š)	36956	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (;)	4426	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (d)	107703	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (D)	7143	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (h)	29824	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin Extended-A : (ž)	16563	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (3)	14032	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (I)	13338	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	General Punctuation : (“)	6653	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (!)	6385	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	General Punctuation : (”)	6652	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (4)	10601	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (5)	8121	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (S)	14637	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (,)	50722	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin Extended-A : (ć)	23230	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (T)	8035	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (-)	3340	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (6)	7417	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (7)	6728	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (8)	6514	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (A)	19273	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (9)	6325	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (V)	2569	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (0)	6019	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (K)	7346	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (c)	17931	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (')	4126	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (P)	8749	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (J)	19639	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin Extended-A : (đ)	7032	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (R)	7308	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (f)	1852	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin Extended-A : (Č)	654	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (O)	11984	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin Extended-A : (Ž)	592	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (?)	3141	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin Extended-A : (Š)	2264	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ó)	198	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (M)	9061	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (H)	6179	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (L)	3492	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (()	48	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : ())	48	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (F)	399	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin-1 Supplement: (§)	10	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : ([)	42	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (])	43	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (C)	4492	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ä)	89	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (#)	56	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : ($)	170	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ü)	1	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (W)	436	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Latin Extended-A : (Ę)	3	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (w)	3	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (y)	3	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (_)	6	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (x)	2	NOTICE
Croatian---Croatian-Bible	UNICODE	Source(-)	Basic Latin : (/)	2	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130542	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42437	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124344	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	5117	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	13570	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	8915	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	5590	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	541475	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	58827	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	236420	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (č)	20903	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	247564	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	107757	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	73901	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	110265	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	121083	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	108975	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	107113	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	251723	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	7932	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	45268	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	134955	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	37324	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	43270	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	89797	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	75487	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	129025	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	29443	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31085	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31080	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	4885	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	289376	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (š)	32383	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	4037	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	93761	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	6296	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	27024	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ž)	14250	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17186	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	10935	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	10595	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	General Punctuation : (“)	6246	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	6064	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	6237	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20010	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	12100	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	45082	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ć)	20644	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	7077	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3205	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10732	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7447	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	16662	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	2452	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	6875	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	16039	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (')	4066	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	8177	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	18514	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (đ)	6178	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	5548	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	1692	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (Č)	592	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	11245	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (Ž)	474	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	2952	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (Š)	2127	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ó)	183	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	7267	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	5982	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	3406	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (()	312	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : ())	312	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (F)	369	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (§)	9	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	34	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (])	34	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4468	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ä)	85	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (")	88	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Croatian---Croatian-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (G)	5916	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (E)	13721	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (N)	9755	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : ( )	686652	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (1)	35255	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (:)	46790	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (U)	5822	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (p)	68526	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (o)	272167	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Latin Extended-A : (č)	23662	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (e)	280989	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (t)	123165	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (k)	84581	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (u)	126250	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (s)	139794	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (v)	123799	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (r)	122813	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (i)	288886	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (B)	9092	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (g)	51428	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (n)	154642	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (b)	42869	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (z)	49789	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (m)	102058	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (l)	87391	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (j)	149141	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (.)	33758	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (\n)	35448	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (2)	24385	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (Z)	5199	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (a)	328954	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Latin Extended-A : (š)	36956	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (;)	4426	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (d)	107703	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (D)	7143	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (h)	29824	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Latin Extended-A : (ž)	16563	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (3)	14032	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (I)	13338	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	General Punctuation : (“)	6653	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (!)	6385	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	General Punctuation : (”)	6652	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (4)	10601	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (5)	8121	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (S)	14637	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (,)	50722	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Latin Extended-A : (ć)	23230	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (T)	8035	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (-)	3340	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (6)	7417	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (7)	6728	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (8)	6514	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (A)	19273	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (9)	6325	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (V)	2569	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (0)	6019	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (K)	7346	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (c)	17931	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (')	4126	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (P)	8749	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (J)	19639	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Latin Extended-A : (đ)	7032	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (R)	7308	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (f)	1852	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Latin Extended-A : (Č)	654	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (O)	11984	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Latin Extended-A : (Ž)	592	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (?)	3141	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Latin Extended-A : (Š)	2264	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Latin-1 Supplement: (Ó)	198	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (M)	9061	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (H)	6179	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (L)	3492	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : (()	48	NOTICE
Croatian---Croatian-Bible	UNICODE	Source	Basic Latin : ())	48	NOTICE
