# File Name: Holy-Bible---Holy-Bible---Spanish---Reina-Valera-1865---Analysis.txt
# File Size: 33086       
# File Date: 12/13/2025 06:00:21
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Español Santa Biblia
# Bible Name English: Spanish Reina Valera Bible 1865
# Bible Language: Español
# Bible Language English: Spanish
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Casiodoro de Reina, revised by Cipriano de Valera, Valera1865.org
# Bible Source Version: 4/27/2019
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=SpaRV1865
# Bible Source Year: 1602, 1865
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (m)	86691	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (n)	181399	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (1)	27532	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (H)	3285	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (d)	153740	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (i)	164383	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (g)	26443	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (])	10	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (\n)	32355	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (G)	3017	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (0)	6723	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (:)	50600	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (E)	10922	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (l)	167731	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (p)	55917	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (r)	200909	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (c)	97493	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (o)	292540	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (D)	8559	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (y)	50030	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (.)	27042	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (2)	19310	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (b)	48375	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (v)	39089	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (;)	8729	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (h)	58314	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (z)	12673	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (u)	127555	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (3)	12484	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (S)	7883	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (f)	15634	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (4)	9332	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (q)	33298	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (5)	7182	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (N)	4229	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (6)	6592	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (x)	2264	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (,)	67494	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (7)	6023	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (8)	5878	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (C)	5818	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (9)	5737	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (J)	19091	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (M)	6240	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (P)	8229	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Latin-1 Supplement: (¶)	1659	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (k)	3381	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (A)	7285	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (V)	794	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (O)	890	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (L)	4555	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (I)	13785	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (-)	797	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (()	170	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : ())	170	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (R)	1958	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (U)	208	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (B)	1962	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (Z)	644	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (K)	1598	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source(-)	Basic Latin : (w)	1417	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (G)	3627	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (E)	18394	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (N)	6112	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (n)	169911	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : ( )	676239	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (e)	377801	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (l)	158643	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (p)	55481	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (r)	190854	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (i)	149002	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (c)	92874	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (o)	279507	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (D)	9154	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (s)	246202	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (y)	48842	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (a)	323556	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (t)	116602	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (.)	26973	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (b)	44600	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (d)	151811	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (v)	36828	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (;)	8728	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (h)	47235	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (z)	11060	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (m)	77076	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (:)	18249	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (u)	118759	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (g)	24222	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (S)	12530	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (f)	15081	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (q)	33299	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (x)	1010	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (,)	67501	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (C)	7484	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (J)	18473	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (T)	4537	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (M)	8336	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (P)	8243	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (H)	6774	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (k)	9	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (A)	15247	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (V)	2057	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (O)	7558	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (L)	4917	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (I)	6487	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (-)	798	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (()	508	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : ())	508	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (R)	5150	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (U)	3716	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (B)	3412	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (Z)	2178	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (K)	2700	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : ([)	8	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Basic Latin : (])	8	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : ([)	10	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : ( )	753507	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (T)	2187	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (e)	402712	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (s)	270418	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (t)	124281	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (a)	339992	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (m)	86691	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (n)	181399	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (1)	27532	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (H)	3285	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (d)	153740	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (i)	164383	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (g)	26443	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (])	10	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (\n)	32355	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (G)	3017	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (0)	6723	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (:)	50600	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (E)	10922	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (l)	167731	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (p)	55917	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (r)	200909	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (c)	97493	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (o)	292540	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (ó)	19067	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (D)	8559	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (y)	50030	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (.)	27042	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (2)	19310	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (Y)	14037	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (b)	48375	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (v)	39089	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (í)	22619	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (;)	8729	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (h)	58314	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (z)	12673	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (u)	127555	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (3)	12484	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (j)	20908	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (S)	7883	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (f)	15634	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (4)	9332	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (q)	33298	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (5)	7182	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (N)	4229	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (ñ)	5646	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (6)	6592	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (x)	2264	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (,)	67494	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (7)	6023	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (á)	29521	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (8)	5878	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (C)	5818	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (9)	5737	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (J)	19091	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (ú)	3432	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (M)	6240	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (P)	8229	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (é)	19511	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (¶)	1659	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (F)	1070	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (k)	3381	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (A)	7285	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (É)	73	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (V)	794	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (¿)	3231	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (?)	3233	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (O)	890	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (Q)	1080	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (L)	4555	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (I)	13785	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (-)	797	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (()	170	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : ())	170	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (ü)	233	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (R)	1958	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (U)	208	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (B)	1962	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (Z)	644	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (Ó)	1	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (¡)	287	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (!)	813	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (Í)	205	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (K)	1598	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (Á)	15	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Basic Latin : (w)	1417	NOTICE
Spanish---Reina-Valera-1865	UNICODE	Source	Latin-1 Supplement: (Ñ)	2	NOTICE

# VERSIFICATION
Spanish---Reina-Valera-1865	VERSIFICATION	Summary	missing	0	NOTICE
Spanish---Reina-Valera-1865	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Spanish---Reina-Valera-1865	ENCLOSURES	Source	()	170 / 170	NOTICE
Spanish---Reina-Valera-1865	ENCLOSURES	Source	[]	10 / 10	NOTICE
Spanish---Reina-Valera-1865	ENCLOSURES	Source	{}	0 / 0	NOTICE
Spanish---Reina-Valera-1865	ENCLOSURES	Source	<>	0 / 0	NOTICE
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	()	508 / 508	NOTICE
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	[]	8 / 8	NOTICE
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Deuteronomy 2:20 (Por tierra de gigantes fue habida también ella, gigantes habitaron en ella antes, a los cuales los Ammonitas llamaban los Zomzommeos,	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Deuteronomy 2:23 Y a los Heveos, que habitaban en Haserim hasta Gaza, los Caftoreos que salieron de Caftor los destruyeron, y habitaron en su lugar.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Judges 9:17 (Pues que mi padre peleó por vosotros, y echó su alma lejos por libraros de mano de Madián,	WARN
