# File Name: Holy-Bible---Holy-Bible---Guduf-Gava---Guduf-Gava-Bible---Analysis.txt
# File Size: 21293       
# File Date: 12/13/2025 05:35:19
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Gava Bible
# Bible Name English: Guduf-Gava Bible
# Bible Language: Guduf-Gava
# Bible Language English: Guduf-Gava
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Luke Initiative for Scripture Translation
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gdf
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (n)	11111	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (a)	34193	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (d)	9418	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (h)	7990	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (k)	13746	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (t)	7469	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (u)	7003	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (g)	7500	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (m)	2214	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (b)	2388	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (r)	8770	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (s)	6222	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (i)	8647	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (,)	3750	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (o)	401	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (.)	2777	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (\n)	1749	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (2)	1199	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (e)	2712	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (4)	558	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (l)	5263	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (5)	457	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (6)	415	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (7)	336	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (8)	290	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (9)	277	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (0)	299	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (c)	324	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (p)	302	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (G)	105	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (()	20	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : ())	19	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source(-)	Basic Latin : (H)	9	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	7656	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	2306	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	6996	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	1937	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1343	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	2200	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	11156	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	34230	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	39961	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	9423	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	7991	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	13747	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	7474	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	7005	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	7532	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	2216	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	2389	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	8774	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	6236	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	8679	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	3749	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	413	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	2775	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	1748	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	1200	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	2739	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5267	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	468	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	456	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	346	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	292	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	276	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	326	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	303	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	115	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (()	45	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : ())	44	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	11	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	2	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	20	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (M)	1936	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (A)	2254	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (T)	1342	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : ( )	43441	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (1)	1494	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (:)	1749	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (I)	148	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (n)	11111	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (a)	34193	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (d)	9418	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (z)	3113	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (h)	7990	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (k)	13746	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Latin Extended-B : (ǝ)	15041	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (t)	7469	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (u)	7003	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (g)	7500	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (w)	3412	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (m)	2214	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (b)	2388	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (r)	8770	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (Y)	1178	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (s)	6222	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (K)	1167	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (i)	8647	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (,)	3750	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (D)	562	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (o)	401	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (B)	178	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (.)	2777	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (\n)	1749	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (2)	1199	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (y)	2068	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (3)	658	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (P)	17	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (e)	2712	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (Z)	165	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (R)	692	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (4)	558	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (N)	251	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (S)	137	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (l)	5263	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (5)	457	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (O)	8	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (6)	415	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (U)	192	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (7)	336	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (j)	185	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (8)	290	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (J)	16	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (f)	1468	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (9)	277	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (0)	299	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (v)	2755	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	IPA Extensions : (ɓ)	730	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Latin Extended-B : (Ə)	265	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (E)	11	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	IPA Extensions : (ɗ)	2111	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (C)	16	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (c)	324	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	General Punctuation : (“)	711	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (W)	225	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (p)	302	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	General Punctuation : (”)	582	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (?)	330	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	General Punctuation : (‘)	136	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (G)	105	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (;)	3	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	General Punctuation : (’)	136	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Latin Extended-B : (Ɗ)	81	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (F)	135	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (V)	35	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (L)	41	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Latin Extended-B : (Ɓ)	28	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (()	20	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : ())	19	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (H)	9	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (x)	1	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNICODE	Source	Basic Latin : (])	3	NOTICE

# VERSIFICATION
Guduf-Gava---Guduf-Gava-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Source	()	20 / 19	WARN
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Source	[]	2 / 3	WARN
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Aionian	()	45 / 44	WARN
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Aionian	[]	2 / 3	WARN
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Source	[0/1]	MAR 9:48 Vake, “ ‘Kwaɗe ǝn zutǝr zuwa naba itar ǝmtsa bi. Karen tsuguna da tǝkh bud kǝ kǝɗgan bi.’]	WARN
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Source	(1/0)	MAR 15:34 Ən tǝ kalkal karfi khǝkǝrɗena, ka tlǝkha kǝ Yasu dǝ ndzǝɗa char, kwarne, “Eloi, Eloi, lama sabaktani?” (Dǝge ǝn tukuwin in, Yazhigǝlara, Yazhigǝlara, a ɗukde ndar kha ndikini?”	WARN
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 009 048 Vake, “‘Kwaɗe ǝn zutǝr zuwa naba itar ǝmtsa bi. Karen tsuguna da tǝkh bud kǝ kǝɗgan bi.’]	WARN
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 015 034 Ən tǝ kalkal karfi khǝkǝrɗena, ka tlǝkha kǝ Yasu dǝ ndzǝɗa char, kwarne, “Eloi, Eloi, lama sabaktani?” (Dǝge ǝn tukuwin in, Yazhigǝlara, Yazhigǝlara, a ɗukde ndar kha ndikini?”	WARN
Guduf-Gava---Guduf-Gava-Bible	ENCLOSURES	Summary	lines	2 / 2	NOTICE

# UNEXPECTED
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Guduf-Gava---Guduf-Gava-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Guduf-Gava---Guduf-Gava-Bible	NUMERALS	Source	0	MAT 16:9 Dakhkana a katlga ba kur biya? A mbitsa kur ghǝrkh sarte tsa baghandala ka udakh dǝb dliɓ (5,000) dǝ ɗumba brudi dliɓa? Tughwb ngǝrwa a dzanǝf kuram ake tǝmgani?	WARN
Guduf-Gava---Guduf-Gava-Bible	NUMERALS	Source	0	MAT 16:10 Awana ǝn sarte tsa baghandala ka udakh dǝb ufaɗ (4,000) dǝ ɗumba brudi uɗif. Tughwb ngǝrwa a dzanǝf kuram ake tǝmgani?	WARN
Guduf-Gava---Guduf-Gava-Bible	NUMERALS	Source	9	MAT 18:12 “Uɗa ɗaya ghǝruri? Da nǝg ude dǝ tuwaghakh dǝrmǝk (100), da ka zaɗga kitakul ǝn tǝb tar, nabakhin da ɗuwars kul vaslambaɗ ghǝrf vaslambaɗ (99) nǝn kus kǝ ghuɓe zighwda itara? Kǝ dǝgal da gat kitakule zaɗgana?	WARN
Guduf-Gava---Guduf-Gava-Bible	NUMERALS	Source	0	MAT 18:24 Farsa kǝ shiken ad kǝdla kǝdla, ka ɓardǝghǝr ud ad ude gatarsin dǝ gǝmaw kwaɓ talenti dǝb kǝlɗǝk (10,000), ai kwal da tǝkha kǝ udanen kǝ pelgan mbasu ba dǝ giɗa sar ǝn lard bi.”	WARN
Guduf-Gava---Guduf-Gava-Bible	NUMERALS	Source	0	MAT 18:28 “Sawala kǝ vǝɓen ǝn fǝta shiken, papatl ka gamga itar ze tsaghw man tlǝr sare ǝn gatarsin dǝ gǝmaw kwaɓ dinari dǝrmǝk (100), ka vigan ǝn makular, niya tsin, ‘Pǝlakai pǝla gemaware ǝn gatakhs kǝ.’	WARN
