# File Name: Holy-Bible---Holy-Bible---Armenian---Armenian-Bible-Western---Analysis.txt
# File Size: 45811       
# File Date: 12/13/2025 05:10:25
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Արեւմտահայերեն Աստվածաշունչ
# Bible Name English: Western Armenian New Testament 1853
# Bible Language: Արեւմտահայերեն
# Bible Language English: Armenian, Western
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Translator unknown
# Bible Source Version: 7/18/2013
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=ArmWestern
# Bible Source Year: 1853
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (1)	7189	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (:)	15458	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ի)	39990	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ս)	23584	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ո)	53988	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ւ)	39656	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ր)	53994	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (տ)	20846	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (՝)	7643	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (Դ)	350	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ա)	82382	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (թ)	8168	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (դ)	7754	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ն)	61054	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (,)	11600	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (Ա)	3645	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (բ)	7658	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (հ)	9852	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (մ)	21913	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ծ)	6546	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (գ)	5702	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ք)	13587	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ը)	17252	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (\n)	7947	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (2)	4680	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (Ի)	749	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (կ)	18336	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (.)	4733	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ե)	46820	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ղ)	6539	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (յ)	12992	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (3)	2717	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (է)	21402	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (Ե)	1640	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (4)	2197	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (Ս)	618	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (5)	1816	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (Բ)	722	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (խ)	3859	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (Ո)	1601	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (վ)	8135	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ռ)	3796	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (6)	1558	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ջ)	3866	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (7)	1387	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (8)	1284	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (փ)	1604	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (զ)	6668	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (9)	1240	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (0)	1195	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (լ)	11174	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (օ)	2938	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (չ)	6448	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ց)	11805	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (՛)	6711	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (պ)	8748	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (շ)	3574	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ձ)	3655	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (Տ)	857	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Latin-1 Supplement: («)	1919	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Latin-1 Supplement: (»)	1905	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (ճ)	1277	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (՚)	1588	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (-)	182	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (()	187	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : ())	187	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (Լ)	72	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Armenian : (Շ)	151	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (r)	1836	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (k)	1828	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (o)	3894	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (p)	364	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (L)	1151	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (u)	1222	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (J)	1548	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (n)	4432	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (A)	1004	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (c)	1004	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (s)	3837	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (R)	837	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (m)	762	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (I)	1806	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (C)	786	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (i)	2899	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (l)	912	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (E)	155	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (P)	295	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (T)	377	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (y)	196	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (H)	302	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (b)	302	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (d)	25	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (v)	404	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source(-)	Basic Latin : (f)	404	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (0)	32890	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (4)	9570	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (\t)	31820	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (1)	9077	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ի)	39960	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ս)	23566	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ո)	53943	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ւ)	39626	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : ( )	123053	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ր)	53946	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (տ)	20828	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (՝)	7633	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (Դ)	349	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ա)	82298	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (թ)	8167	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (դ)	7751	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ն)	61005	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (,)	11601	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (Ա)	3643	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (բ)	7643	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (հ)	9841	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (մ)	21896	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ծ)	6543	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (գ)	5699	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ք)	13569	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ը)	17243	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (:)	7503	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (\n)	7954	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (2)	6505	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (Ի)	748	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (կ)	18321	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (.)	4732	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ե)	46771	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ղ)	6530	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (յ)	12981	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (է)	21388	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (Ե)	1639	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (Ս)	617	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (Բ)	721	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (խ)	3854	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (Ո)	1599	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (վ)	8124	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ռ)	3792	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (6)	3435	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ջ)	3863	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (7)	1682	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (փ)	1603	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (զ)	6663	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (լ)	11157	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (օ)	2935	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (չ)	6444	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ց)	11796	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (՛)	6706	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (պ)	8738	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (շ)	3571	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ձ)	3645	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (Տ)	856	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Latin-1 Supplement: («)	1918	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Latin-1 Supplement: (»)	1903	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (ճ)	1274	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (՚)	1587	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (-)	183	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (()	388	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : ())	388	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (Լ)	70	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Armenian : (Շ)	150	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (o)	86	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (p)	2	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (U)	1176	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (K)	1151	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (O)	2231	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (C)	1794	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (I)	346	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (B)	303	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (D)	25	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Basic Latin : (M)	1747	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Basic Latin : (a)	4454	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Basic Latin : (t)	4796	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Basic Latin : (h)	3791	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Basic Latin : (e)	4413	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Basic Latin : (w)	1372	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Basic Latin : ( )	140713	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Basic Latin : (1)	7189	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Basic Latin : (:)	15458	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (Յ)	1467	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (ի)	39990	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (ս)	23584	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (ո)	53988	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (ւ)	39656	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (Ք)	797	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (ր)	53994	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (տ)	20846	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (՝)	7643	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (Դ)	350	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (ա)	82382	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (թ)	8168	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (դ)	7754	NOTICE
Armenian---Armenian-Bible-Western	UNICODE	Source	Armenian : (ն)	61054	NOTICE
