# File Name: Holy-Bible---Holy-Bible---Hruso---Hrusso-Angka-Bible---Analysis.txt
# File Size: 16442       
# File Date: 12/13/2025 05:38:47
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Aka Bible
# Bible Name English: Hruso Bible
# Bible Language: Aka
# Bible Language English: Hruso
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bridge Connectivity Solutions
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=hru
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (y)	3785	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (e)	10142	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (d)	4781	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (s)	4071	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (n)	3890	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (g)	2701	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (\n)	1176	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (2)	820	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (b)	1467	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (4)	392	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (H)	294	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (5)	257	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (A)	77	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (6)	219	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (7)	213	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (8)	212	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (0)	195	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (G)	32	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : (()	3	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source(-)	Basic Latin : ())	3	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	4444	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	1543	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	1972	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	4704	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	1006	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	4520	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	6782	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	21589	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	11088	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	3786	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	10144	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	4783	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	4081	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	3904	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	2717	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	1175	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	1468	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	296	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	289	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	76	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	78	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	239	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	239	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	214	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	33	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : (()	18	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	12	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Basic Latin : ())	18	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	2	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (L)	1171	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (U)	1161	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (K)	1184	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : ( )	23909	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (1)	992	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (:)	1252	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (Ñ)	32	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (i)	4503	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (m)	3479	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (k)	1971	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (o)	6776	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (a)	11073	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (h)	3819	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (l)	1908	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (y)	3785	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (e)	10142	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (d)	4781	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (,)	2050	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (s)	4071	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (n)	3890	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (á)	406	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	4782	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (ñ)	2567	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (g)	2701	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (w)	3480	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin Extended-A : (ĝ)	1192	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (p)	484	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (j)	2766	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (.)	1051	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (\n)	1176	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (2)	820	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (S)	776	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (u)	4629	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (z)	873	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (T)	236	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (-)	376	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (t)	1703	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (r)	1879	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (í)	750	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (3)	465	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (b)	1467	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (v)	788	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (f)	390	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (4)	392	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (H)	294	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (c)	1607	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (5)	257	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (N)	195	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (Y)	124	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (A)	77	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (J)	180	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (Ü)	12	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (õ)	3	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (E)	22	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (6)	219	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (P)	75	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin Extended-B : (Ǘ)	1	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (7)	213	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (8)	212	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (D)	108	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin Extended-A : (ŝ)	406	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (9)	219	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (0)	195	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	General Punctuation : (“)	400	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	192	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	General Punctuation : (”)	381	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (;)	254	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (I)	176	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (G)	32	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (?)	161	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (V)	9	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (M)	114	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (ú)	20	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (!)	36	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (é)	155	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin Extended-A : (Ĝ)	12	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (Í)	9	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (C)	4	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (B)	81	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (F)	40	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	General Punctuation : (‘)	95	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	General Punctuation : (’)	95	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (()	3	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : ())	3	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (R)	4	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (O)	14	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin-1 Supplement: (ã)	6	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin Extended-A : (Ŝ)	10	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (Z)	1	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin Extended Additional : (ẽ)	1	NOTICE
Hruso---Hrusso-Angka-Bible	UNICODE	Source	Latin Extended-B : (ǘ)	1	NOTICE

# VERSIFICATION
Hruso---Hrusso-Angka-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Hruso---Hrusso-Angka-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Hruso---Hrusso-Angka-Bible	ENCLOSURES	Source	()	3 / 3	NOTICE
Hruso---Hrusso-Angka-Bible	ENCLOSURES	Source	[]	2 / 2	NOTICE
Hruso---Hrusso-Angka-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Hruso---Hrusso-Angka-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Hruso---Hrusso-Angka-Bible	ENCLOSURES	Aionian	()	18 / 18	NOTICE
Hruso---Hrusso-Angka-Bible	ENCLOSURES	Aionian	[]	2 / 2	NOTICE
Hruso---Hrusso-Angka-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Hruso---Hrusso-Angka-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Hruso---Hrusso-Angka-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Hruso---Hrusso-Angka-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Hruso---Hrusso-Angka-Bible	NUMERALS	Source	count	0	NOTICE
Hruso---Hrusso-Angka-Bible	NUMERALS	Aionian	count	0	NOTICE

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
