# File Name: Holy-Bible---Holy-Bible---Bhilali---Bhilali-Bible---Analysis.txt
# File Size: 19099       
# File Date: 12/13/2025 05:12:31
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: भगवानेन छाचला बुल
# Bible Name English: Bhilali Bible
# Bible Language: Bhilali
# Bible Language English: Bhilali
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bhi
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (2)	5144	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (3)	2732	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (4)	2202	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (8)	1288	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (9)	1241	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (-)	2502	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : (()	3	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source(-)	Basic Latin : ())	3	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32893	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9569	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31820	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3020	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2502	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9077	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	193415	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	13262	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7954	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6506	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3676	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1750	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1505	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	2503	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	86	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (()	204	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	33	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : ())	204	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	84	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (A)	3011	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (T)	2500	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : ( )	208889	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (1)	8050	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (:)	8041	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (अ)	4539	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ब)	12566	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (्)	19416	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	General Punctuation : (‌)	19635	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (र)	41392	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ा)	98070	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ह)	23263	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (म)	28109	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (े)	66552	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (न)	49876	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (व)	21241	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ल)	19986	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (य)	29429	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (त)	32631	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (द)	14502	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ु)	56059	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (,)	13254	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ई)	4579	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (स)	33975	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ी)	53777	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ख)	7696	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (छ)	6313	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (।)	8837	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (\n)	7957	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (2)	5144	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (इ)	58	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (क)	41117	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (प)	14984	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (भ)	6616	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (3)	2732	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ळ)	7690	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (फ)	1353	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ज)	20525	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ए)	2129	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (4)	2202	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ो)	5663	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (आ)	8547	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ओ)	20	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (उ)	1287	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (घ)	1345	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (8)	1288	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (9)	1241	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ण)	10910	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ध)	2053	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ं)	14530	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ट)	4275	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ग)	10437	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (च)	9640	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ड)	10654	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (़)	8245	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (-)	2502	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	General Punctuation : (“)	1823	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (!)	489	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	General Punctuation : (”)	1777	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ठ)	1227	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (?)	938	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ि)	721	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (थ)	608	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (;)	1297	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ढ)	285	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (झ)	429	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	General Punctuation : (‘)	93	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	General Punctuation : (’)	93	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (C)	1794	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	General Punctuation : (‍)	1	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Devanagari : (ू)	2	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : (()	3	NOTICE
Bhilali---Bhilali-Bible	UNICODE	Source	Basic Latin : ())	3	NOTICE

# VERSIFICATION
Bhilali---Bhilali-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Bhilali---Bhilali-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-039	WARN
Bhilali---Bhilali-Bible	VERSIFICATION	Summary	missing	2	WARN
Bhilali---Bhilali-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Bhilali---Bhilali-Bible	ENCLOSURES	Source	()	3 / 3	NOTICE
Bhilali---Bhilali-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Bhilali---Bhilali-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Bhilali---Bhilali-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Bhilali---Bhilali-Bible	ENCLOSURES	Aionian	()	204 / 204	NOTICE
Bhilali---Bhilali-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Bhilali---Bhilali-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Bhilali---Bhilali-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Bhilali---Bhilali-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Bhilali---Bhilali-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Bhilali---Bhilali-Bible	NUMERALS	Source	8	1CO 12:2 तुहुं जाणु की जत्‌यार तुहुं नी-यहुदी हतला, ती बुबड़ी मुरतीन पछळ जसा कवला असा चालतेला। गलाती 4:8	WARN
Bhilali---Bhilali-Bible	NUMERALS	Source	count	1	WARN
Bhilali---Bhilali-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) हाप्‌तान पेहेले दाहड़े संदारे एगुत ईसु जीवतु हय्‌न पेहेल मरीयम मगदलनी काजे देखाव पड़्‌यु काहाकी हेरेम सी चु सात भुतड़ा नीकाळ्‌ळु।	WARN
Bhilali---Bhilali-Bible	NUMERALS	Aionian	4	046-1CO-012-002 तुहुं जाणु की जत्‌यार तुहुं नी-यहुदी हतला, ती बुबड़ी मुरतीन पछळ जसा कवला असा चालतेला। गलाती 4:8	WARN
Bhilali---Bhilali-Bible	NUMERALS	Aionian	count	2	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
