# File Name: Holy-Bible---Holy-Bible---Japanese---Japanese-Electronic-Network-Bible---Analysis.txt
# File Size: 167407      
# File Date: 12/13/2025 05:41:11
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 日本の電子ネットワーク聖書
# Bible Name English: Japanese Electronic Network Bible
# Bible Language: 日本語
# Bible Language English: Japanese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: from the World English Bible and various Japanese translations
# Bible Source Version: 4/29/2019
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=JapDenmo
# Bible Source Year: 2002
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (t)	3411	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (a)	1911	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (m)	115	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (n)	1045	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (2)	3593	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (H)	318	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (d)	28	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (i)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (g)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (\n)	5682	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (M)	1795	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (h)	2143	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (w)	1417	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (0)	1087	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (:)	5681	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (1)	4895	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (3)	2048	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (4)	1630	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (5)	1298	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (6)	1124	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (7)	1056	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (8)	965	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (9)	930	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	CJK Symbols and Punctuation : (　)	114	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (r)	1188	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (k)	1871	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (L)	1176	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (u)	1203	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (J)	1184	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (o)	1043	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (,)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (A)	1033	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (c)	1033	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (b)	317	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (I)	430	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source(-)	Basic Latin : (P)	176	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	22486	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	7413	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	22064	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	1858	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	2862	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2077	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	5886	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	5515	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	4881	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	2934	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	1774	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	1602	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1055	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1262	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1029	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	1219	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (()	120	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	33	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	132	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	128	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	123	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : ())	120	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1188	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	62	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	155	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	103	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	55	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	678	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1150	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1175	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	1150	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	1011	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1004	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	469	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	303	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	166	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : ( )	15696	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (T)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (e)	3406	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (s)	1465	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (t)	3411	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (a)	1911	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (m)	115	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (n)	1045	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (2)	3593	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (H)	318	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (d)	28	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (i)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (g)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (])	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (\n)	5682	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (M)	1795	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (h)	2143	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (w)	1417	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (0)	1087	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (:)	5681	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (1)	4895	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ア)	573	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ブ)	224	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ラ)	443	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ハ)	223	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ム)	281	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (の)	13874	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (子)	952	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Halfwidth and Fullwidth Forms : (，)	13348	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ダ)	410	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ビ)	108	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (デ)	201	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (イ)	1226	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (エ)	1254	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ス)	1515	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (・)	112	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (キ)	245	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (リ)	724	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ト)	546	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (系)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (図)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Symbols and Punctuation : (。)	8355	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (は)	8323	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (サ)	462	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ク)	121	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (父)	408	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (と)	6382	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (な)	7849	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (り)	2507	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ヤ)	430	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (コ)	118	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ユ)	264	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (そ)	3376	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (兄)	211	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (弟)	495	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (た)	16885	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ち)	3911	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (3)	2048	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (タ)	142	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (マ)	316	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ル)	476	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (に)	10534	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (よ)	2087	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (っ)	5662	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (て)	8591	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ペ)	186	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (レ)	310	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ツ)	41	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ゼ)	38	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ヘ)	94	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ロ)	525	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ン)	466	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (4)	1630	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ミ)	42	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ナ)	203	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (フ)	278	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (シ)	214	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ョ)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (モ)	193	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (5)	1298	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ボ)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ズ)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (オ)	129	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ベ)	91	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ド)	141	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ッ)	37	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (6)	1124	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (王)	252	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ウ)	293	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (妻)	62	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (で)	4849	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (あ)	3948	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (女)	361	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ソ)	53	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (7)	1056	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (8)	965	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ヨ)	229	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ャ)	31	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ァ)	139	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ジ)	55	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (9)	930	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ヒ)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (セ)	123	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (バ)	230	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (へ)	133	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (流)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (刑)	16	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (こ)	4221	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ろ)	1170	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ニ)	84	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (テ)	210	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ィ)	123	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ゾ)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ザ)	95	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (夫)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (か)	4899	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ら)	5896	NOTICE
