# File Name: Holy-Bible---Holy-Bible---Havu---Havu-Bible---Analysis.txt
# File Size: 17139       
# File Date: 12/13/2025 05:36:32
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kihavu Bible
# Bible Name English: Havu Bible
# Bible Language: Kihavu
# Bible Language English: Havu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=hav
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (y)	7035	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (d)	2311	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (s)	4477	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (\n)	2155	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (2)	1577	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (A)	2083	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (4)	642	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (5)	479	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (H)	168	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (6)	405	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (7)	447	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (8)	403	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (G)	119	NOTICE
Havu---Havu-Bible	UNICODE	Source(-)	Basic Latin : (0)	369	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	8108	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	3802	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	2728	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	8620	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	1819	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	44581	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	19074	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	33467	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	21174	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	13213	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	3171	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	12606	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	14643	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	8807	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	7036	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	2315	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	4490	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	2154	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	2084	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	488	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	172	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	431	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	448	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	407	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	120	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	801	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : (()	20	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	15	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Basic Latin : ())	20	NOTICE
Havu---Havu-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	4	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (L)	1265	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (U)	1150	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (K)	1430	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : ( )	37735	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (1)	1802	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (:)	2956	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (W)	34	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (a)	44561	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (l)	8469	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (i)	19053	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (h)	11214	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (T)	1071	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (e)	21172	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (o)	13206	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (f)	664	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (,)	3170	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (b)	12605	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (n)	14626	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (t)	2717	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (u)	18264	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (c)	1929	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (g)	8786	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (r)	11000	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (k)	7748	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (y)	7035	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (d)	2311	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (m)	10386	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (z)	3047	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (s)	4477	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (.)	2832	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (\n)	2155	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (2)	1577	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (A)	2083	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (')	3780	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (w)	6701	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (C)	1095	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (N)	1224	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (3)	833	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (B)	909	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (j)	1907	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (4)	642	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (5)	479	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (H)	168	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (Y)	851	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (Z)	34	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (M)	851	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (6)	405	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (O)	412	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (7)	447	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (8)	403	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (9)	390	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (G)	119	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (0)	369	NOTICE
Havu---Havu-Bible	UNICODE	Source	Latin-1 Supplement: («)	656	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (v)	441	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (-)	79	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (E)	282	NOTICE
Havu---Havu-Bible	UNICODE	Source	Latin-1 Supplement: (»)	603	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (?)	231	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (D)	77	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (;)	76	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (p)	321	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (I)	51	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (!)	267	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (S)	244	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (R)	128	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (F)	66	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (P)	381	NOTICE
Havu---Havu-Bible	UNICODE	Source	General Punctuation : (‹)	179	NOTICE
Havu---Havu-Bible	UNICODE	Source	General Punctuation : (›)	179	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (J)	8	NOTICE
Havu---Havu-Bible	UNICODE	Source	General Punctuation : (“)	5	NOTICE
Havu---Havu-Bible	UNICODE	Source	General Punctuation : (”)	5	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : ([)	8	NOTICE
Havu---Havu-Bible	UNICODE	Source	Basic Latin : (])	8	NOTICE

# VERSIFICATION
Havu---Havu-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Havu---Havu-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Havu---Havu-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-039	WARN
Havu---Havu-Bible	VERSIFICATION	Summary	missing	3	WARN
Havu---Havu-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Havu---Havu-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Havu---Havu-Bible	ENCLOSURES	Source	[]	8 / 8	NOTICE
Havu---Havu-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Havu---Havu-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Havu---Havu-Bible	ENCLOSURES	Aionian	()	20 / 20	NOTICE
Havu---Havu-Bible	ENCLOSURES	Aionian	[]	8 / 8	NOTICE
Havu---Havu-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Havu---Havu-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Havu---Havu-Bible	ENCLOSURES	Source	[1/0]	LUK 17:35 Bakazi babiri nji baaba bali basyera haguma: muguma nj'aheekwa, owindi nj'alekwa. [	WARN
Havu---Havu-Bible	ENCLOSURES	Source	[0/1]	LUK 17:36 Bantu babiri nji baaba bali omu shwa: muguma nj'aheekwa, owindi nj'alekwa.»]	WARN
Havu---Havu-Bible	ENCLOSURES	Source	[1/0]	LUK 22:42 «Daarha, akaba ntya b'obulonza bwawe, ohire hale naani eyi ngumbu y'amalibuko. Aliko, burhabaaga bulonza bwani bo bujirikage, sy'obulonza bwawe.» [	WARN
Havu---Havu-Bible	ENCLOSURES	Source	[0/1]	LUK 22:44 Yeesu abeere ababeere bweneene, ashuba gusaliira n'obushiru kulusha. Entuubano yaage yaba nka mirhonyi y'eshagama eri gurhoga oku budaka.]	WARN
Havu---Havu-Bible	ENCLOSURES	Source	[1/0]	LUK 23:16 Boboola enyuma z'okumushuurha, namulikuula.» [	WARN
Havu---Havu-Bible	ENCLOSURES	Source	[0/1]	LUK 23:17 Ngasi lusiku lukulu lw'ePaasaka, Pilaato alikwaneene kubalikuulira omuntu muguma oli omu munyororo.]	WARN
Havu---Havu-Bible	ENCLOSURES	Source	[1/0]	ACT 24:6 Abaaga ashondere guhumaanya eNju ya Nnamahanga, aliko rhwamamufarha. [Rhwashondaga kumuhana gukulikarana n'eRhegeko lyeerhu,	WARN
Havu---Havu-Bible	ENCLOSURES	Source	[0/1]	ACT 24:8 Anabwira abo basidaakire Paawulo oku bayinje eno mwawe.] Wooyo wenyine wakamubuuranya y'omenya bwinjabwinja ebi byooshi rhumusidakiire.»	WARN
Havu---Havu-Bible	ENCLOSURES	Source	[1/0]	ACT 28:28 Paawulo ashuba kubabwira ntya: «Leero, mumenyage oku emyaazi y'obu buchunguke bwa Nnamahanga, yamayaalagazwa oku barhali Bayaahudi. Boowe, bayiyunviiriza!» [	WARN
Havu---Havu-Bible	ENCLOSURES	Source	[0/1]	ACT 28:29 Abeere amala kuderha eyi myaazi, abo Bayaahudi bagenda eyi bali bajiriisanya obuhaka bunene.]	WARN
Havu---Havu-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 017 035 Bakazi babiri nji baaba bali basyera haguma: muguma nj'aheekwa, owindi nj'alekwa. [	WARN
Havu---Havu-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 017 036 Bantu babiri nji baaba bali omu shwa: muguma nj'aheekwa, owindi nj'alekwa.»]	WARN
Havu---Havu-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 022 042 «Daarha, akaba ntya b'obulonza bwawe, ohire hale naani eyi ngumbu y'amalibuko. Aliko, burhabaaga bulonza bwani bo bujirikage, sy'obulonza bwawe.» [	WARN
Havu---Havu-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 022 044 Yeesu abeere ababeere bweneene, ashuba gusaliira n'obushiru kulusha. Entuubano yaage yaba nka mirhonyi y'eshagama eri gurhoga oku budaka.]	WARN
Havu---Havu-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 023 016 Boboola enyuma z'okumushuurha, namulikuula.» [	WARN
Havu---Havu-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 023 017 Ngasi lusiku lukulu lw'ePaasaka, Pilaato alikwaneene kubalikuulira omuntu muguma oli omu munyororo.]	WARN
Havu---Havu-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 024 006 Abaaga ashondere guhumaanya eNju ya Nnamahanga, aliko rhwamamufarha. [Rhwashondaga kumuhana gukulikarana n'eRhegeko lyeerhu,	WARN
Havu---Havu-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 024 008 Anabwira abo basidaakire Paawulo oku bayinje eno mwawe.] Wooyo wenyine wakamubuuranya y'omenya bwinjabwinja ebi byooshi rhumusidakiire.»	WARN
Havu---Havu-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 028 028 Paawulo ashuba kubabwira ntya: «Leero, mumenyage oku emyaazi y'obu buchunguke bwa Nnamahanga, yamayaalagazwa oku barhali Bayaahudi. Boowe, bayiyunviiriza!» [	WARN
Havu---Havu-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 028 029 Abeere amala kuderha eyi myaazi, abo Bayaahudi bagenda eyi bali bajiriisanya obuhaka bunene.]	WARN
Havu---Havu-Bible	ENCLOSURES	Summary	lines	10 / 10	NOTICE

# UNEXPECTED
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Havu---Havu-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Havu---Havu-Bible	NUMERALS	Source	count	0	NOTICE
Havu---Havu-Bible	NUMERALS	Aionian	count	0	NOTICE

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
