# File Name: Holy-Bible---Holy-Bible---Assamese---Assamese-Bible---Analysis.txt
# File Size: 29434       
# File Date: 12/13/2025 05:10:47
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: অসমীয়া বাইবেল
# Bible Name English: Assamese Bible
# Bible Language: অসমীয়া
# Bible Language English: Assamese, Standard
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bridge Connectivity Solutions
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=asmfb
# Bible Source Year: 2017, 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (3)	12262	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (,)	45089	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	General Punctuation : (”)	5771	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (4)	9137	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (5)	7041	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (6)	6463	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (8)	5761	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (9)	5628	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (0)	5306	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (?)	3350	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (!)	1395	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : ([)	39	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (])	39	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (O)	6691	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (L)	2580	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (V)	1264	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (()	105	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : ())	105	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (J)	4975	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (S)	6397	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (R)	4158	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (T)	2753	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (A)	9142	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (C)	4311	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (H)	4101	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (P)	3879	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Spacing Modifier Letters : (ˮ)	2	NOTICE
Assamese---Assamese-Bible	UNICODE	Source(-)	Basic Latin : (.)	1	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130547	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42423	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124352	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2350	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	10914	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	613216	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	6366	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Devanagari : (।)	31636	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31087	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31081	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17174	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	45094	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	5773	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20020	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10270	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10729	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7849	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9291	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	3349	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	780	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	1394	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	12	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (])	12	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (()	401	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	6461	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	97	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	148	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : ())	400	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	6690	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2585	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4974	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4156	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2754	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	9149	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4310	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4112	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3884	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	2	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Assamese---Assamese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (G)	2338	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (E)	10915	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (N)	3679	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : ( )	674728	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (1)	30439	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (:)	31870	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (আ)	56932	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (দ)	57892	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ি)	193149	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ত)	168216	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ে)	185500	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঈ)	4655	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (শ)	29171	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (্)	122800	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ব)	100032	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ৰ)	286749	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ক)	187307	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (া)	278435	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (-)	6365	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ম)	93695	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ণ)	15331	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ড)	3338	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ল)	142128	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ু)	81278	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (প)	77392	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ৃ)	7016	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (থ)	19165	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ৱ)	30166	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ী)	30038	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (স)	71335	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ষ)	15559	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ট)	14764	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Devanagari : (।)	31653	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (\n)	31092	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (2)	21659	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ন)	120981	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ছ)	25123	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ূ)	12242	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (র)	9314	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (য)	102804	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (;)	12380	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ও)	40511	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ধ)	17967	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঢ)	1448	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (অ)	16797	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (গ)	29646	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (জ)	38366	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ই)	55371	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (উ)	9336	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (3)	12262	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	General Punctuation : (’)	16242	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (,)	45089	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	General Punctuation : (“)	5928	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ো)	124486	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (হ)	60325	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	General Punctuation : (”)	5771	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (়)	55677	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (4)	9137	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (খ)	14767	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঁ)	40261	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (5)	7041	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (এ)	17778	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (6)	6463	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ভ)	13616	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ৈ)	29837	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ং)	4236	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (8)	5761	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (9)	5628	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঠ)	7194	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (0)	5306	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঘ)	4688	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ৎ)	2704	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ফ)	5399	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঋ)	27	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (চ)	33269	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঙ)	2912	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঞ)	3321	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	General Punctuation : (‘)	1326	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (?)	3350	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঃ)	154	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ৌ)	2138	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (!)	1395	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঔ)	28	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : ([)	39	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (])	39	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঝ)	7	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঐ)	151	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (O)	6691	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (ঊ)	75	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (L)	2580	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (V)	1264	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (U)	3508	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (M)	4061	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	General Punctuation : (–)	14	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (()	105	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : ())	105	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (J)	4975	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (S)	6397	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Bengali : (৷)	3153	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	General Punctuation : (‌)	120	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	General Punctuation : (‍)	5	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (R)	4158	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (T)	2753	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (A)	9142	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (K)	2686	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (I)	3278	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (C)	4311	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (H)	4101	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (B)	1450	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (P)	3879	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Spacing Modifier Letters : (ˮ)	2	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	Basic Latin : (.)	1	NOTICE
Assamese---Assamese-Bible	UNICODE	Source	General Punctuation : (—)	1	NOTICE

# VERSIFICATION
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	013-1CH-006-079	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	013-1CH-008-018	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	013-1CH-008-020	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	013-1CH-008-021	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	013-1CH-008-023	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	013-1CH-008-024	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	013-1CH-008-025	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	013-1CH-008-027	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Assamese---Assamese-Bible	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Assamese---Assamese-Bible	VERSIFICATION	Summary	missing	14	WARN
Assamese---Assamese-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Assamese---Assamese-Bible	ENCLOSURES	Source	()	105 / 105	NOTICE
Assamese---Assamese-Bible	ENCLOSURES	Source	[]	39 / 39	NOTICE
Assamese---Assamese-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Assamese---Assamese-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Assamese---Assamese-Bible	ENCLOSURES	Aionian	()	401 / 400	WARN
Assamese---Assamese-Bible	ENCLOSURES	Aionian	[]	12 / 12	NOTICE
Assamese---Assamese-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Assamese---Assamese-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Assamese---Assamese-Bible	ENCLOSURES	Source	(1/0)	DEU 3:13 গিলিয়দ দেশৰ বাকী অংশ আৰু অর্গোবৰ সমগ্র অঞ্চল অর্থাৎ বাচান দেশৰ ৰজা ওগৰ ৰাজ্য মই মনচিৰ আধা ফৈদক দিলোঁ। (বাচানৰ সেই অঞ্চলক ৰফায়ীয়াসকলৰ দেশ বোলা হয়।	WARN
Assamese---Assamese-Bible	ENCLOSURES	Source	(0/1)	DEU 3:14 যায়ীৰ নামৰে মনচিৰ এজন বংশধৰে গচুৰীয়া আৰু মাখাথীয়াসকলৰ সীমালৈকে গোটেই অর্গোব অঞ্চলটো অধিকাৰ কৰি নিজৰ নাম অনুসাৰে সেই ঠাইৰ নাম, এনেকি বাচানৰো নাম হব্বোৎ-যায়ীৰ ৰাখিছিল। আজিলৈকে এই নাম আছে।)	WARN
Assamese---Assamese-Bible	ENCLOSURES	Source	(1/0)	ISA 43:16 সমুদ্ৰৰ মাজেদি বাট, (মহাজলৰাশিৰ মাজেদি পথ যুগুত কৰা যিহোৱাই এই কথা কৈছে,	WARN
Assamese---Assamese-Bible	ENCLOSURES	Source	(0/1)	ISA 43:17 ৰথ আৰু ঘোঁৰা, সৈন্য-সামন্ত আৰু বীৰসকলক বাহিৰ কৰি অনা জন, তেওঁলোকে একেলগে শুলে, তেওঁলোক আৰু নুঠে; আৰু তেওঁলোক লুপ্ত হ’ব, জ্বলি থকা শলিতাৰ দৰে নুমাই যায়)	WARN
Assamese---Assamese-Bible	ENCLOSURES	Aionian	(1/0)	005 DEU 003 013 গিলিয়দ দেশৰ বাকী অংশ আৰু অর্গোবৰ সমগ্র অঞ্চল অর্থাৎ বাচান দেশৰ ৰজা ওগৰ ৰাজ্য মই মনচিৰ আধা ফৈদক দিলোঁ। (বাচানৰ সেই অঞ্চলক ৰফায়ীয়াসকলৰ দেশ বোলা হয়।	WARN
