# File Name: Holy-Bible---Holy-Bible---Spanish---Sencillo-Bible---Analysis.txt
# File Size: 21883       
# File Date: 09/02/2026 04:52:26
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2026
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: La Biblia en Español Sencillo
# Bible Name English: Spanish Sencillo Bible
# Bible Language: Español
# Bible Language English: Spanish
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2026
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: Irma Flores, AudioBiblia.org
# Bible Source Version: 8/8/2026
# Bible Source Link: https://ebible.org/details.php?id=spabes
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (i)	151964	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (n)	196008	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (c)	97067	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (o)	293233	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (s)	254480	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (h)	41326	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (e)	411235	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (y)	41483	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (a)	340666	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (t)	122289	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (.)	29583	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (2)	21666	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (b)	44648	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (d)	161919	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (m)	75165	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (u)	130905	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (g)	29154	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (3)	12261	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (H)	6760	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (,)	55140	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (q)	32857	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (5)	7041	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (S)	19495	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (0)	5301	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (L)	5778	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (M)	7865	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (P)	10238	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (T)	5263	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (-)	566	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (k)	39	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : (()	58	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source(-)	Basic Latin : ())	54	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130596	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3431	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	15158	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	173513	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	718838	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	63440	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	205459	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	152212	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	196211	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	97069	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	293383	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	254595	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	41455	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	411336	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	41497	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	340865	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	122297	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	29516	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31090	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	44658	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	161937	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	75172	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	130909	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	9603	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	29367	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	6771	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	55148	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	32859	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	19559	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	5783	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	7866	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	10243	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	5265	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	567	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	40	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : (()	389	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Basic Latin : ())	385	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Spanish---Sencillo-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (G)	3419	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (E)	21164	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (N)	6318	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : ( )	780474	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (1)	30443	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (:)	40703	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (A)	15149	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (l)	173444	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (p)	63439	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (r)	205448	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (i)	151964	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (n)	196008	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (c)	97067	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (o)	293233	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (D)	9660	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (s)	254480	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (h)	41326	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (z)	11270	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (e)	411235	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (y)	41483	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (a)	340666	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (t)	122289	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (.)	29583	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (2)	21666	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (Y)	9057	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (b)	44648	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (d)	161919	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (f)	16126	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (m)	75165	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (;)	12632	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (u)	130905	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (í)	19274	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (v)	30828	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (g)	29154	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (3)	12261	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (j)	21960	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (H)	6760	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (á)	19028	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (,)	55140	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (é)	16894	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (q)	32857	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	17659	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (5)	7041	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (ñ)	11937	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (x)	1227	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (S)	19495	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (C)	7197	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (J)	11411	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (ú)	4468	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (0)	5301	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (L)	5778	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (M)	7865	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (P)	10238	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (É)	565	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (T)	5263	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	214	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (¿)	3157	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (R)	5139	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (?)	3208	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (Q)	1212	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (V)	1995	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (I)	6483	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (Z)	2325	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (-)	566	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (Ñ)	81	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (O)	7559	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (¡)	603	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (!)	663	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (k)	39	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (K)	2737	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (B)	3230	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (F)	585	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (U)	4171	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (()	58	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : ())	54	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	General Punctuation : (“)	89	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	General Punctuation : (”)	67	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	General Punctuation : (​)	106	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (Á)	9	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	General Punctuation : (—)	2	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Basic Latin : (w)	3	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (Ú)	6	NOTICE
Spanish---Sencillo-Bible	UNICODE	Source	Latin-1 Supplement: (Í)	4	NOTICE

# VERSIFICATION
Spanish---Sencillo-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Spanish---Sencillo-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Spanish---Sencillo-Bible	ENCLOSURES	Source	()	58 / 54	WARN
Spanish---Sencillo-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Spanish---Sencillo-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Spanish---Sencillo-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Spanish---Sencillo-Bible	ENCLOSURES	Aionian	()	389 / 385	WARN
Spanish---Sencillo-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Spanish---Sencillo-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Spanish---Sencillo-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Spanish---Sencillo-Bible	ENCLOSURES	Source	(1/0)	EXO 1:15 Y el rey de Egipto dijo a las hebreas que daban ayuda en el momento del parto (el nombre de la una era Sifra y el nombre de la otra Fua.	WARN
Spanish---Sencillo-Bible	ENCLOSURES	Source	(1/0)	DEU 10:6 (Y los hijos de Israel pasaron de Beerot Bene-jaakan a Mosera; allí llegó la muerte a Aarón, quien fue sepultado; y Eleazar, su hijo, tomó su lugar como sacerdote.	WARN
Spanish---Sencillo-Bible	ENCLOSURES	Source	(1/0)	JDG 20:27 Y los hijos de Israel hicieron una petición al Señor, (porque el cofre del pacto del Señor estaba allí en aquellos días,	WARN
Spanish---Sencillo-Bible	ENCLOSURES	Source	(1/0)	2SA 21:2 Entonces el rey envió a los gabaonitas; (ahora los gabaonitas no eran de los hijos de Israel, sino que eran los últimos de los amorreos, a quienes los hijos de Israel habían hecho un juramento; pero Saúl, en su pasión por los hijos de Israel y Judá, había hecho un intento de exterminarlos.	WARN
Spanish---Sencillo-Bible	ENCLOSURES	Aionian	(1/0)	002 EXO 001 015 Y el rey de Egipto dijo a las hebreas que daban ayuda en el momento del parto (el nombre de la una era Sifra y el nombre de la otra Fua.	WARN
Spanish---Sencillo-Bible	ENCLOSURES	Aionian	(1/0)	005 DEU 010 006 (Y los hijos de Israel pasaron de Beerot Bene-jaakan a Mosera; allí llegó la muerte a Aarón, quien fue sepultado; y Eleazar, su hijo, tomó su lugar como sacerdote.	WARN
Spanish---Sencillo-Bible	ENCLOSURES	Aionian	(1/0)	007 JDG 020 027 Y los hijos de Israel hicieron una petición al Señor, (porque el cofre del pacto del Señor estaba allí en aquellos días,	WARN
Spanish---Sencillo-Bible	ENCLOSURES	Aionian	(1/0)	010 2SA 021 002 Entonces el rey envió a los gabaonitas; (ahora los gabaonitas no eran de los hijos de Israel, sino que eran los últimos de los amorreos, a quienes los hijos de Israel habían hecho un juramento; pero Saúl, en su pasión por los hijos de Israel y Judá, había hecho un intento de exterminarlos.	WARN
Spanish---Sencillo-Bible	ENCLOSURES	Summary	lines	4 / 4	NOTICE

# UNEXPECTED
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Spanish---Sencillo-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Spanish---Sencillo-Bible	NUMERALS	Source	0	1KI 7:26 Era tan gruesa como la mano abierta de un hombre, y estaba curvada como el borde de una taza, como la flor de un lirio; tenía capacidad para 2000 batos, (medida hebreo).	WARN
Spanish---Sencillo-Bible	NUMERALS	Source	count	1	WARN
Spanish---Sencillo-Bible	NUMERALS	Aionian	2000	011-1KI-007-026 Era tan gruesa como la mano abierta de un hombre, y estaba curvada como el borde de una taza, como la flor de un lirio; tenía capacidad para 2000 batos, (medida hebreo).	WARN
Spanish---Sencillo-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Después de resucitar, muy temprano el primer día de la semana, Jesús se apareció primero a María Magdalena, de quien había echado fuera siete demonios.	WARN
Spanish---Sencillo-Bible	NUMERALS	Aionian	count	2	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
