# File Name: Holy-Bible---Holy-Bible---English---STEPBible-Concordant---Analysis.txt
# File Size: 32653       
# File Date: 05/08/2024 12:14:12
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2024
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: STEPBible, Concordant
# Bible Name English: STEPBible, Concordant
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: CC Attribution NoDerivatives 4.0, 2018-2024
# Bible Copyright Text: CC Attribution 4.0
# Bible Source: STEPBible
# Bible Source Version: 4/12/2024
# Bible Source Link: https://github.com/STEPBible/STEPBible-Data
# Bible Source Year: 2024
# Bible Description: Scripture Tools for Every Person
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (e)	383671	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (C)	3944	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (o)	407720	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (n)	264681	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (c)	75016	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (r)	200916	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (d)	155251	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (a)	273620	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (t)	393842	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (,)	143	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (m)	90047	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (p)	57162	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (y)	59959	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (A)	4821	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (M)	4581	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (()	20088	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (h)	259281	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : ())	20088	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (\n)	31171	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (u)	89748	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (:)	90191	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (s)	188475	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (f)	73071	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (v)	27843	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (w)	89199	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (.)	2775	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (g)	50100	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (D)	9540	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (O)	10352	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (L)	10135	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (\t)	134	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (")	232	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (=)	58	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (>)	58	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (H)	3191	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (V)	139	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (J)	11339	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (F)	80	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (2)	21666	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (R)	8281	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (K)	4924	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (')	153	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (x)	3553	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (I)	6949	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (Q)	1318	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (k)	35723	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (X)	39	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (N)	6472	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (+)	3670	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (G)	8116	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (1)	30443	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (3)	12261	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (5)	7041	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (z)	4276	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (q)	932	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (Z)	1159	NOTICE
English---STEPBible-Concordant	UNICODE	Source(-)	Basic Latin : (U)	195	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (G)	8784	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (E)	13332	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (N)	8364	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (i)	223134	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (n)	262545	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (/)	143744	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (o)	401030	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (w)	89182	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (t)	391264	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (h)	255850	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : ( )	776081	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (f)	73007	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (r)	197447	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (s)	183584	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (:)	59071	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (b)	57537	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (e)	375784	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (g)	49583	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (c)	73098	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (a)	265576	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (d)	154491	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (v)	26555	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (l)	118400	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (u)	86147	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (y)	59966	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (p)	56897	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (m)	87820	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (k)	34562	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (x)	2334	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (()	20436	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : ())	20436	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (L)	10522	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (O)	17009	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (R)	11515	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (D)	10177	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (A)	12786	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (P)	5707	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (H)	6702	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (C)	5701	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (T)	3437	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (.)	2773	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (I)	8917	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (z)	2723	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (X)	1249	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (q)	945	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (M)	6729	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (Z)	2712	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (J)	11312	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (S)	9715	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (K)	6030	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (Q)	1312	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (B)	3598	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (U)	3703	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (V)	1399	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (')	139	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (F)	77	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (,)	40	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Basic Latin : (+)	3651	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---STEPBible-Concordant	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (/)	143914	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : ( )	860143	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (S)	4897	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (T)	1070	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (E)	5737	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (P)	5500	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (B)	2168	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (i)	225159	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (b)	59016	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (l)	118858	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (e)	383671	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (C)	3944	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (o)	407720	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (n)	264681	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (c)	75016	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (r)	200916	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (d)	155251	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (a)	273620	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (t)	393842	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (,)	143	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (m)	90047	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (p)	57162	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (y)	59959	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (A)	4821	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (M)	4581	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (()	20088	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (h)	259281	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : ())	20088	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (\n)	31171	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (u)	89748	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (:)	90191	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (s)	188475	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (f)	73071	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (v)	27843	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (w)	89199	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (.)	2775	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (g)	50100	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (-)	2699	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (D)	9540	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (O)	10352	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (L)	10135	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (\t)	134	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (")	232	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (=)	58	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (>)	58	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (H)	3191	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (V)	139	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (J)	11339	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (F)	80	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (2)	21666	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (R)	8281	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (K)	4924	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (')	153	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (x)	3553	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (I)	6949	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (Q)	1318	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (k)	35723	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (X)	39	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (N)	6472	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (+)	3670	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (G)	8116	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (1)	30443	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : ([)	37606	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (j)	14754	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (])	37606	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (3)	12261	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (5)	7041	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (*)	8527	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (?)	2951	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (!)	1057	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (z)	4276	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (q)	932	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (Z)	1159	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (U)	195	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (Y)	310	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (W)	341	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (`)	42	NOTICE
English---STEPBible-Concordant	UNICODE	Source	General Punctuation : (’)	22	NOTICE
English---STEPBible-Concordant	UNICODE	Source	Basic Latin : (|)	2	NOTICE

# VERSIFICATION
English---STEPBible-Concordant	VERSIFICATION	Summary	missing	0	NOTICE
English---STEPBible-Concordant	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---STEPBible-Concordant	ENCLOSURES	Source	()	20088 / 20088	NOTICE
English---STEPBible-Concordant	ENCLOSURES	Source	[]	37606 / 37606	NOTICE
English---STEPBible-Concordant	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---STEPBible-Concordant	ENCLOSURES	Source	<>	0 / 58	WARN
English---STEPBible-Concordant	ENCLOSURES	Aionian	()	20436 / 20436	NOTICE
English---STEPBible-Concordant	ENCLOSURES	Aionian	[]	37606 / 37606	NOTICE
English---STEPBible-Concordant	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---STEPBible-Concordant	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "A" => "Aleppo",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "AH" => "Aleppo and Ben Chaim",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "AV" => "Aleppo and other Hebrew manuscripts",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "B" => "Biblia Hebraica Stuttgartensia",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "C" => "Cairensis",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "D" => "Dead Sea and other Judean Desert manuscripts",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "E" => "Emendation from ancient sources",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "F" => "Format pointing or word divisions differently without changing letters",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "H" => "Ben Chaim (2nd Rabbinic Bible)",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "K" => "Ketiv 'written' in the text with Tyndale pointing",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "L" => "Leningrad manuscript",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "LAH" => "Leningrad manuscript, influencing variant: Aleppo and Ben Chaim",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "Lav" => "Leningrad manuscript, minor variant: Aleppo and other Hebrew manuscripts",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "LB" => "Leningrad manuscript, influencing variant: BHS",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "Lb" => "Leningrad manuscript, minor variant: BHS",	WARN
English---STEPBible-Concordant	ENCLOSURES	Source	<0/1>	// "Lbp" => "Leningrad manuscript, minor variants: BHS and alternate punctuation",	WARN
