# File Name: Holy-Bible---Holy-Bible---English---Douay-Rheims-1899---Analysis.txt
# File Size: 28806       
# File Date: 12/13/2025 05:20:25
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Douay-Rheims 1899
# Bible Name English: Douay-Rheims 1899
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: English College at Douai in the service of the Catholic Church
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=engDRA
# Bible Source Year: 1899
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (h)	301735	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (e)	449226	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (b)	49086	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (g)	56689	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (i)	206314	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (o)	272221	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (d)	181162	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (c)	62685	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (r)	186905	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (a)	289642	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (v)	33956	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (,)	74293	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (.)	32632	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (\n)	35811	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (2)	24571	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (A)	31833	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (w)	71406	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (s)	210964	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (m)	87787	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (p)	46571	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (y)	66887	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (k)	22859	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (u)	88494	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (f)	88994	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (;)	2214	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (3)	14372	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (B)	7704	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (l)	138050	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (4)	10750	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (5)	8146	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (D)	4552	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (6)	7489	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (L)	12129	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (7)	6862	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (8)	6692	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (H)	7515	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (9)	6134	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (0)	6074	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (S)	14066	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (T)	11585	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (x)	1966	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (P)	5729	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (O)	9277	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (F)	2995	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (W)	3268	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (?)	3173	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	General Punctuation : (’)	1329	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (C)	6511	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (M)	8591	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (q)	1201	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (J)	12107	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (-)	341	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (j)	3625	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (()	257	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : ())	258	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (z)	1421	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (R)	6913	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (U)	3738	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (Z)	2162	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (K)	2861	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (V)	1316	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (!)	76	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (Y)	458	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (X)	1214	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (Q)	9	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : ([)	6	NOTICE
English---Douay-Rheims-1899	UNICODE	Source(-)	Basic Latin : (])	6	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (0)	130566	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (1)	42437	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (\t)	124384	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (G)	8454	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (E)	13412	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (N)	5367	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (I)	16515	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (n)	213406	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : ( )	749864	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (t)	302293	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (h)	264824	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (e)	391522	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (b)	43035	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (g)	48586	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (i)	179506	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (o)	238982	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (d)	158220	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (c)	54334	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (r)	162318	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (a)	254194	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (v)	29865	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (,)	65208	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (.)	28656	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (\n)	31095	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (2)	31082	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (A)	27759	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (w)	61885	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (s)	185221	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (m)	76473	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (p)	40353	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (y)	58646	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (k)	20007	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (u)	77096	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (f)	77620	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (;)	2167	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (3)	17180	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (:)	22520	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (B)	6586	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (l)	121785	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (4)	20029	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (D)	3875	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (6)	10729	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (L)	11515	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (H)	7138	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (9)	9293	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (S)	11470	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (T)	10022	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (x)	1635	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (P)	5539	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (O)	8730	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (F)	2542	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (W)	2569	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (?)	2982	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	General Punctuation : (’)	1158	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (C)	6403	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (M)	6876	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (q)	1035	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (J)	11038	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (-)	304	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (j)	3051	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (()	517	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : ())	517	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (z)	1313	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (R)	4977	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (U)	3728	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (Z)	2156	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (K)	2830	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (V)	1310	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (!)	60	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (Y)	436	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (X)	1211	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Basic Latin : (Q)	6	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Douay-Rheims-1899	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (G)	9203	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (E)	13640	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (N)	5797	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : ( )	925598	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (1)	35515	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (:)	60600	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (I)	19346	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (n)	245507	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (t)	346697	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (h)	301735	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (e)	449226	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (b)	49086	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (g)	56689	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (i)	206314	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (o)	272221	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (d)	181162	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (c)	62685	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (r)	186905	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (a)	289642	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (v)	33956	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (,)	74293	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (.)	32632	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (\n)	35811	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (2)	24571	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (A)	31833	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (w)	71406	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (s)	210964	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (m)	87787	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (p)	46571	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (y)	66887	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (k)	22859	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (u)	88494	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (f)	88994	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (;)	2214	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (3)	14372	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (B)	7704	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (l)	138050	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (4)	10750	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (5)	8146	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (D)	4552	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (6)	7489	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (L)	12129	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (7)	6862	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (8)	6692	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (H)	7515	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (9)	6134	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (0)	6074	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (S)	14066	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (T)	11585	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (x)	1966	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (P)	5729	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (O)	9277	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (F)	2995	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (W)	3268	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (?)	3173	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	General Punctuation : (’)	1329	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (C)	6511	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (M)	8591	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (q)	1201	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (J)	12107	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (-)	341	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (j)	3625	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (()	257	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : ())	258	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (z)	1421	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (R)	6913	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (U)	3738	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (Z)	2162	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (K)	2861	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (V)	1316	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (!)	76	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (Y)	458	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (X)	1214	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (Q)	9	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : ([)	6	NOTICE
English---Douay-Rheims-1899	UNICODE	Source	Basic Latin : (])	6	NOTICE

# VERSIFICATION
English---Douay-Rheims-1899	VERSIFICATION	Aionian	missing	001-GEN-049-032	WARN
English---Douay-Rheims-1899	VERSIFICATION	Aionian	missing	002-EXO-040-013	WARN
English---Douay-Rheims-1899	VERSIFICATION	Aionian	missing	002-EXO-040-014	WARN
English---Douay-Rheims-1899	VERSIFICATION	Aionian	missing	006-JOS-021-038	WARN
English---Douay-Rheims-1899	VERSIFICATION	Aionian	missing	006-JOS-021-039	WARN
English---Douay-Rheims-1899	VERSIFICATION	Aionian	missing	022-SOL-001-001	WARN
English---Douay-Rheims-1899	VERSIFICATION	Summary	missing	6	WARN
English---Douay-Rheims-1899	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Douay-Rheims-1899	ENCLOSURES	Source	()	257 / 258	WARN
English---Douay-Rheims-1899	ENCLOSURES	Source	[]	6 / 6	NOTICE
English---Douay-Rheims-1899	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Douay-Rheims-1899	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Douay-Rheims-1899	ENCLOSURES	Aionian	()	517 / 517	NOTICE
English---Douay-Rheims-1899	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
English---Douay-Rheims-1899	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Douay-Rheims-1899	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Douay-Rheims-1899	ENCLOSURES	Source	(1/0)	1KI 8:41 Moreover also the stranger, who is not of thy people Israel, when he shall come out of a far country for thy name’s sake, (for they shall hear everywhere of thy great name and thy mighty hand,	WARN
English---Douay-Rheims-1899	ENCLOSURES	Source	(0/1)	1KI 8:42 And thy stretched out arm,) so when he shall come, and shall pray in this place,	WARN
English---Douay-Rheims-1899	ENCLOSURES	Source	(1/0)	1KI 10:11 (The navy also of Hiram, which brought gold from Ophir, brought from Ophir great plenty of thyine trees, and precious stones.	WARN
English---Douay-Rheims-1899	ENCLOSURES	Source	(0/1)	1KI 10:12 And the king made of the thyine trees the rails of the house of the Lord, and of the king’s house, and citterns and harps for singers: there were no such thyine trees as these brought, nor seen unto this day.)	WARN
English---Douay-Rheims-1899	ENCLOSURES	Source	(1/0)	1CH 5:1 Now the sons of Ruben the firstborn of Israel, (for he was his firstborn: but forasmuch as he defiled his father’s bed, his first birthright was given to the sons of Joseph the son of Israel, and he was not accounted for the firstborn.	WARN
