# File Name: Holy-Bible---Holy-Bible---Panjabi---Punjabi-Bible---Analysis.txt
# File Size: 23665       
# File Date: 12/13/2025 05:52:41
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ਪੰਜਾਬੀ ਬਾਈਬਲ
# Bible Name English: Punjabi Bible
# Bible Language: ਪੰਜਾਬੀ
# Bible Language English: Panjabi, Eastern
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bridge Connectivity Solutions
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=pan
# Bible Source Year: 2017, 2019
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (2)	21667	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (,)	38189	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (3)	12262	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (4)	9142	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (5)	7042	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (6)	6469	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (8)	5771	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (0)	5300	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (()	65	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : ())	65	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (l)	143	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (O)	6692	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (L)	2580	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (V)	1264	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (M)	4063	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (J)	4976	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (S)	6397	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (R)	4160	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (T)	2754	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (A)	9145	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (H)	4110	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (b)	1	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source(-)	Basic Latin : (P)	3879	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130595	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42445	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2350	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	10914	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	766191	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Devanagari : (।)	27602	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31090	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	38196	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20034	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10735	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7860	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	160	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (()	331	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : ())	331	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	6461	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	99	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	149	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	6691	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2585	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4064	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4159	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2756	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	9154	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3884	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (G)	2338	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (E)	10915	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (N)	3679	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : ( )	827825	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (1)	30448	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (:)	31262	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਆ)	74903	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਦ)	123458	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਵ)	71328	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਿ)	111720	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ੱ)	87526	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਚ)	31168	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਪ)	54707	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਰ)	134965	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਮ)	65052	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ੇ)	211015	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਸ)	116420	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (਼)	31285	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ੁ)	51396	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਨ)	128569	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਅ)	51977	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਕ)	88597	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਾ)	249928	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਤ)	124884	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਧ)	10844	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ੀ)	105231	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ੂ)	53221	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ੰ)	56817	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਜ)	57966	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Devanagari : (।)	27459	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (\n)	31104	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (2)	21667	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਬ)	31135	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਡ)	12172	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ੌ)	4105	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਲ)	74390	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਘ)	4288	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਈ)	17210	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਉ)	66532	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਹ)	160013	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (੍)	18691	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (,)	38189	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਣ)	33958	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਂ)	122202	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (3)	12262	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਖ)	25638	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ੋ)	72366	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਗ)	41087	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (4)	9142	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ੈ)	34280	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (5)	7042	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਇ)	25672	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (6)	6469	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਫ)	8613	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਠ)	5163	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (8)	5771	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਥ)	11145	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (0)	5300	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ੜ)	16584	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (-)	3339	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਓ)	3624	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਛ)	4750	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਟ)	9231	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਏ)	10376	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਭ)	13370	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਯ)	18401	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਝ)	3256	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਢ)	2594	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (?)	3124	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (()	65	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : ())	65	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਊ)	2288	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (;)	67	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਔ)	438	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਐ)	273	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (!)	3018	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (l)	143	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	General Punctuation : (“)	1555	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	General Punctuation : (”)	1416	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (O)	6692	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Gurmukhi : (ਙ)	28	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (L)	2580	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (V)	1264	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (U)	3508	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (M)	4063	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	General Punctuation : (‘)	35	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	General Punctuation : (’)	35	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (J)	4976	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (S)	6397	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (R)	4160	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (T)	2754	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (A)	9145	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (K)	2686	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (I)	3278	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (C)	4320	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (H)	4110	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (B)	1450	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (b)	1	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Basic Latin : (P)	3879	NOTICE
Panjabi---Punjabi-Bible	UNICODE	Source	Devanagari : (॥)	6	NOTICE

# VERSIFICATION
Panjabi---Punjabi-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Panjabi---Punjabi-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Panjabi---Punjabi-Bible	ENCLOSURES	Source	()	65 / 65	NOTICE
Panjabi---Punjabi-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Panjabi---Punjabi-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Panjabi---Punjabi-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Panjabi---Punjabi-Bible	ENCLOSURES	Aionian	()	331 / 331	NOTICE
Panjabi---Punjabi-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Panjabi---Punjabi-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Panjabi---Punjabi-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Panjabi---Punjabi-Bible	ENCLOSURES	Source	(1/0)	MAR 7:3 (ਕਿਉਂ ਜੋ ਫ਼ਰੀਸੀ ਅਤੇ ਸਾਰੇ ਯਹੂਦੀ ਬਜ਼ੁਰਗਾਂ ਦੀ ਰੀਤ ਅਨੁਸਾਰ ਜਦੋਂ ਤੱਕ ਉਹ ਆਪਣੇ ਹੱਥਾਂ ਨੂੰ ਚੰਗੀ ਤਰ੍ਹਾਂ ਧੋ ਨਾ ਲੈਣ ਉਦੋਂ ਤੱਕ ਰੋਟੀ ਨਹੀਂ ਸੀ ਖਾਂਦੇ।	WARN
Panjabi---Punjabi-Bible	ENCLOSURES	Source	(0/1)	MAR 7:4 ਅਤੇ ਬਜਾਰੋਂ ਆਣ ਕੇ ਨਹੀਂ ਖਾਂਦੇ ਜਿੰਨਾਂ ਚਿਰ ਨਹਾ ਨਾ ਲੈਣ ਅਤੇ ਹੋਰ ਬਥੇਰੀਆਂ ਗੱਲਾਂ ਹਨ ਜਿਹੜੀਆਂ ਉਨ੍ਹਾਂ ਨੇ ਮੰਨਣ ਲਈ ਕਬੂਲ ਕੀਤੀਆਂ ਹਨ ਜਿਵੇਂ ਕਟੋਰਿਆਂ ਅਤੇ ਗੜਵਿਆਂ ਅਤੇ ਪਿੱਤਲ ਦੇ ਭਾਂਡਿਆਂ ਨੂੰ ਧੋਣਾ)	WARN
Panjabi---Punjabi-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (ਕਿਉਂ ਜੋ ਫ਼ਰੀਸੀ ਅਤੇ ਸਾਰੇ ਯਹੂਦੀ ਬਜ਼ੁਰਗਾਂ ਦੀ ਰੀਤ ਅਨੁਸਾਰ ਜਦੋਂ ਤੱਕ ਉਹ ਆਪਣੇ ਹੱਥਾਂ ਨੂੰ ਚੰਗੀ ਤਰ੍ਹਾਂ ਧੋ ਨਾ ਲੈਣ ਉਦੋਂ ਤੱਕ ਰੋਟੀ ਨਹੀਂ ਸੀ ਖਾਂਦੇ।	WARN
Panjabi---Punjabi-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 ਅਤੇ ਬਜਾਰੋਂ ਆਣ ਕੇ ਨਹੀਂ ਖਾਂਦੇ ਜਿੰਨਾਂ ਚਿਰ ਨਹਾ ਨਾ ਲੈਣ ਅਤੇ ਹੋਰ ਬਥੇਰੀਆਂ ਗੱਲਾਂ ਹਨ ਜਿਹੜੀਆਂ ਉਨ੍ਹਾਂ ਨੇ ਮੰਨਣ ਲਈ ਕਬੂਲ ਕੀਤੀਆਂ ਹਨ ਜਿਵੇਂ ਕਟੋਰਿਆਂ ਅਤੇ ਗੜਵਿਆਂ ਅਤੇ ਪਿੱਤਲ ਦੇ ਭਾਂਡਿਆਂ ਨੂੰ ਧੋਣਾ)	WARN
Panjabi---Punjabi-Bible	ENCLOSURES	Summary	lines	2 / 2	NOTICE

# UNEXPECTED
Panjabi---Punjabi-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Panjabi---Punjabi-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Panjabi---Punjabi-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Panjabi---Punjabi-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Panjabi---Punjabi-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Panjabi---Punjabi-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Panjabi---Punjabi-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Panjabi---Punjabi-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Panjabi---Punjabi-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
