# File Name: Holy-Bible---Holy-Bible---Hausa---Hausa-Bible---Analysis.txt
# File Size: 22839       
# File Date: 12/13/2025 05:36:30
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Littafi Mai Tsarki
# Bible Name English: Hausa New Testament
# Bible Language: Hausa
# Bible Language English: Hausa
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=hauulb
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (a)	190210	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (n)	60742	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (s)	33508	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (l)	10792	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (e)	19381	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (u)	48551	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (m)	30041	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (h)	14246	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (d)	30993	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (,)	14241	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (b)	19033	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (r)	23619	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7959	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (2)	5149	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (k)	43530	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (y)	25227	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (3)	2736	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (H)	2002	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (4)	2208	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (o)	11998	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (5)	1820	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (R)	1896	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (O)	2244	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (6)	1565	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (7)	1391	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (0)	1213	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (c)	9401	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (E)	1047	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (g)	10850	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (G)	646	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (-)	229	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (J)	1195	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (p)	13	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (()	74	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : ())	75	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (_)	1	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : ({)	1	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (})	1	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Hausa---Hausa-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32916	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9579	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3559	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	7087	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3126	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9083	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1539	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	59535	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	16470	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	190409	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	60944	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	166907	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	33622	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	10797	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	19416	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	48554	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	30048	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	14247	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	31010	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	14249	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	19043	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	23630	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6511	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	43531	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	25241	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3679	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2013	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	12083	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1895	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2243	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3441	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1685	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	9403	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1046	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	11063	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	658	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	230	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (()	275	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : ())	276	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	135	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1194	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	14	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Hausa---Hausa-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (M)	3558	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (A)	7078	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (T)	3124	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : ( )	182434	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (1)	8057	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (:)	8092	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (L)	1534	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (i)	59288	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (t)	16463	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (a)	190210	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (f)	5859	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (n)	60742	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (s)	33508	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (l)	10792	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (Y)	2802	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (e)	19381	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (u)	48551	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (m)	30041	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (h)	14246	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (D)	1970	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (d)	30993	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (,)	14241	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (I)	1348	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (b)	19033	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (r)	23619	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (.)	9695	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (2)	5149	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (k)	43530	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (z)	6931	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (')	5409	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (y)	25227	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (w)	15663	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (3)	2736	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (F)	214	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (Z)	305	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (H)	2002	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (4)	2208	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (N)	501	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (o)	11998	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (S)	2306	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (5)	1820	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (B)	1872	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (R)	1896	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (O)	2244	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (6)	1565	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (U)	2291	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (7)	1391	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (j)	4320	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (0)	1213	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (c)	9401	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (E)	1047	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (g)	10850	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (G)	646	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	General Punctuation : (“)	1532	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	General Punctuation : (”)	1483	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (-)	229	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (?)	1012	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (K)	2797	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (W)	665	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (!)	260	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (;)	283	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : ([)	14	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (])	14	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (C)	1820	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (J)	1195	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (p)	13	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (()	74	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : ())	75	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (_)	1	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (v)	2	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : ({)	1	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (})	1	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (`)	2	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	General Punctuation : (—)	7	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Hausa---Hausa-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE

# VERSIFICATION
Hausa---Hausa-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Hausa---Hausa-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Hausa---Hausa-Bible	ENCLOSURES	Source	()	74 / 75	WARN
Hausa---Hausa-Bible	ENCLOSURES	Source	[]	14 / 14	NOTICE
Hausa---Hausa-Bible	ENCLOSURES	Source	{}	1 / 1	NOTICE
Hausa---Hausa-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Hausa---Hausa-Bible	ENCLOSURES	Aionian	()	275 / 276	WARN
Hausa---Hausa-Bible	ENCLOSURES	Aionian	[]	14 / 14	NOTICE
Hausa---Hausa-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Hausa---Hausa-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Hausa---Hausa-Bible	ENCLOSURES	Source	(1/0)	MAR 7:3 (Domin Farisawa da dukan Yahudawa ba su cin abinci sai dole sun wanke hannu da kyau domin suna kiyaye al'adun dattawa.	WARN
Hausa---Hausa-Bible	ENCLOSURES	Source	(0/1)	MAR 7:4 Idan Farisawa suka dawo daga kasuwa, wajibi ne su yi wanka kamin su ci abinci. Akwai sauran al'adun da suke kiyayewa, kamar wanke moda, tukwane, da wasu santula na dalma, har da dakin cin abinci.)	WARN
Hausa---Hausa-Bible	ENCLOSURES	Source	(0/1)	MAR 9:6 Ya rasa abin da zai fada ne, don sun tsorota kwarai.)	WARN
Hausa---Hausa-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (Wannan mutum fa ya sai wa kansa fili da cinikin da ya yi na muguntarsa, kuma a nan ya fado da ka, cikinsa ya fashe, hanjinsa suka zubo waje.	WARN
Hausa---Hausa-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 Duka mazaunan Urushalima suka ji wannan, saboda haka suka kira wannan fili da harshensu “Akeldama'' wato, “Filin Jini.”)	WARN
Hausa---Hausa-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (Domin Farisawa da dukan Yahudawa ba su cin abinci sai dole sun wanke hannu da kyau domin suna kiyaye al'adun dattawa.	WARN
Hausa---Hausa-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 Idan Farisawa suka dawo daga kasuwa, wajibi ne su yi wanka kamin su ci abinci. Akwai sauran al'adun da suke kiyayewa, kamar wanke moda, tukwane, da wasu santula na dalma, har da dakin cin abinci.)	WARN
Hausa---Hausa-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 009 006 Ya rasa abin da zai fada ne, don sun tsorota kwarai.)	WARN
Hausa---Hausa-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (Wannan mutum fa ya sai wa kansa fili da cinikin da ya yi na muguntarsa, kuma a nan ya fado da ka, cikinsa ya fashe, hanjinsa suka zubo waje.	WARN
Hausa---Hausa-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 Duka mazaunan Urushalima suka ji wannan, saboda haka suka kira wannan fili da harshensu “Akeldama'' wato, “Filin Jini.”)	WARN
Hausa---Hausa-Bible	ENCLOSURES	Summary	lines	5 / 5	NOTICE

# UNEXPECTED
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(`)	2/2	WARN
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(_)	1/0	WARN
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Hausa---Hausa-Bible	UNEXPECTED	Source/Aionian	Summary	3/2	WARN

# NUMERALS
Hausa---Hausa-Bible	NUMERALS	Source	3	JOH 21:11 Sai Saminu Bitrus ya hau, ya jawo tarun gaci, cike da manyan kifaye dari da hamsin da uku (153). Amma duk da yawansu, tarun bai tsage ba.	WARN
Hausa---Hausa-Bible	NUMERALS	Source	6	ACT 27:37 Mu mutane 276 (dari biyu da saba'in da shida) ne cikin jirgin.	WARN
Hausa---Hausa-Bible	NUMERALS	Source	0	GAL 3:17 Yanzu na fadi wannan. Shari'a, wadda ta zo shekaru 430 daga baya, ba ta kawar da alkawarin da Allah ya tabbatar da shi ba tun a baya.	WARN
Hausa---Hausa-Bible	NUMERALS	Source	0	REV 7:4 Sai naji yawan wadanda aka hatimce: 144, 000, wadanda aka hatimce daga kowacce kabilar mutanen Isra'ila:	WARN
Hausa---Hausa-Bible	NUMERALS	Source	0	REV 9:16 Yawan sojoji da ke kan dawakai shine 200, 000, 000. Na ji adadin su.	WARN
Hausa---Hausa-Bible	NUMERALS	Source	0	REV 12:6 matar kuwa ta gudu zuwa jeji inda Allah ya shirya mata domin a iya lura da ita kwanaki 1, 260.	WARN
Hausa---Hausa-Bible	NUMERALS	Source	6	REV 13:18 Wannan na bukatar hikima. Idan wani yana da hikima, sai ya kididdige lambar dabban nan. Gama lambar ta mutum ce. Lambarta itace 666.	WARN
Hausa---Hausa-Bible	NUMERALS	Source	0	REV 14:3 Suka raira sabuwar waka a gaban kursiyin da kuma gaban rayayyun halittun nan hudu, da kuma dattawan. Ba mai iya koyon wakar nan sai dai mutum 144, 000 nan wadanda aka fanso daga duniya.	WARN
Hausa---Hausa-Bible	NUMERALS	Source	4	REV 21:17 Ya kuma gwada garunsa, kamu 144, bisa ga gwajin 'yan adam (wanda shine ma'aunin mala'ika).	WARN
Hausa---Hausa-Bible	NUMERALS	Source	count	9	WARN
Hausa---Hausa-Bible	NUMERALS	Aionian	166	040-MAT-025-041 Sa'annan zai cewa wadanda suke hannunsa na hagu, 'Ku rabu da ni, ku la'anannu, ku tafi cikin wutar jahannama da aka shirya wa Shaidan da aljannunsa, (aiōnios g166, questioned)	ERROR
