# File Name: Holy-Bible---Holy-Bible---English---Anderson-Bible---Analysis.txt
# File Size: 28245       
# File Date: 12/13/2025 05:19:28
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Anderson New Testament 1864
# Bible Name English: Anderson New Testament 1864
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Henry Tompkins Anderson
# Bible Source Version: 8/2/2022
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Anderson
# Bible Source Year: 1864
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (d)	35309	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (i)	48066	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (g)	11907	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (])	2	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (\n)	8234	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (M)	2167	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (h)	60465	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (w)	18618	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (0)	1526	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (:)	10928	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (N)	303	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (o)	62838	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (E)	389	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (r)	40229	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (c)	14483	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (A)	4313	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (f)	16974	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (C)	1649	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (,)	18626	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (y)	15996	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (1)	7315	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (8)	1305	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (6)	1586	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (4)	2233	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (b)	10377	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (.)	6651	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (I)	4672	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (l)	25869	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (k)	6335	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	General Punctuation : (’)	177	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (O)	202	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (D)	260	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (u)	21795	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (U)	23	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (S)	1086	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (L)	2110	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (v)	7946	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (-)	394	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (;)	2644	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (p)	9728	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (R)	1000	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (G)	1841	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (x)	393	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (J)	3359	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (W)	662	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (K)	60	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (Y)	239	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (3)	2750	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (P)	949	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (5)	1842	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (B)	1298	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (7)	1407	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (9)	1256	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (V)	68	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (()	84	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : ())	84	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	General Punctuation : (―)	32	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (=)	6	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Latin-1 Supplement: (½)	2	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Latin Extended-A : (Œ)	1	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	Basic Latin : (X)	1	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	General Punctuation : (“)	1	NOTICE
English---Anderson-Bible	UNICODE	Source(-)	General Punctuation : (”)	1	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32896	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9570	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31824	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2685	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	6287	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3870	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	56417	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	91907	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	174101	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10047	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	58728	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	4456	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	16506	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	66764	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	12090	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	49770	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	55940	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	24856	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	15787	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	2894	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	45470	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	20510	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	2613	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	38226	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	45154	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	18593	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	275	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	7500	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	35233	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	18954	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	6619	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7955	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	3100	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	13411	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2695	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3677	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1092	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2269	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	295	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	1081	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	1601	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1633	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2426	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	17184	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1196	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1683	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1748	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	9335	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1246	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (x)	387	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2333	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	2641	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	1840	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	393	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	661	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	General Punctuation : (’)	175	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (Y)	237	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (()	285	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : ())	285	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	472	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	1209	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	General Punctuation : (―)	31	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	1	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Basic Latin : (])	1	NOTICE
English---Anderson-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : ( )	197231	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (T)	1789	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (e)	96674	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (s)	49491	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (t)	71889	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (a)	60498	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (m)	19771	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (n)	54321	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (2)	4744	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (H)	985	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (d)	35309	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (i)	48066	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (g)	11907	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (\n)	8234	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (M)	2167	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (h)	60465	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (w)	18618	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (0)	1526	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (:)	10928	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (N)	303	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (o)	62838	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (E)	389	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (r)	40229	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (c)	14483	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (A)	4313	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (f)	16974	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (C)	1649	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (,)	18626	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (y)	15996	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (1)	7315	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (8)	1305	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (6)	1586	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (4)	2233	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (b)	10377	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (.)	6651	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (I)	4672	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (l)	25869	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (k)	6335	NOTICE
English---Anderson-Bible	UNICODE	Source	General Punctuation : (’)	177	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (O)	202	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (D)	260	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (u)	21795	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (U)	23	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (S)	1086	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (L)	2110	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (v)	7946	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (-)	394	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (;)	2644	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (p)	9728	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (R)	1000	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (G)	1841	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (x)	393	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (J)	3359	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (W)	662	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (K)	60	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (Y)	239	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (3)	2750	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (P)	949	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (Z)	45	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (z)	169	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (5)	1842	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (B)	1298	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (7)	1407	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (9)	1256	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (j)	664	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (?)	1017	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (F)	1089	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (q)	177	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (V)	68	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (!)	100	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (()	84	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : ())	84	NOTICE
English---Anderson-Bible	UNICODE	Source	Latin-1 Supplement: (æ)	60	NOTICE
English---Anderson-Bible	UNICODE	Source	General Punctuation : (―)	32	NOTICE
English---Anderson-Bible	UNICODE	Source	Latin-1 Supplement: (Æ)	3	NOTICE
English---Anderson-Bible	UNICODE	Source	Latin Extended-A : (œ)	3	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (Q)	2	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (=)	6	NOTICE
English---Anderson-Bible	UNICODE	Source	Latin-1 Supplement: (½)	2	NOTICE
English---Anderson-Bible	UNICODE	Source	Latin Extended-A : (Œ)	1	NOTICE
English---Anderson-Bible	UNICODE	Source	Basic Latin : (X)	1	NOTICE
English---Anderson-Bible	UNICODE	Source	General Punctuation : (“)	1	NOTICE
English---Anderson-Bible	UNICODE	Source	General Punctuation : (”)	1	NOTICE

# VERSIFICATION
English---Anderson-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---Anderson-Bible	VERSIFICATION	Summary	missing	1	WARN
English---Anderson-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Anderson-Bible	ENCLOSURES	Source	()	84 / 84	NOTICE
English---Anderson-Bible	ENCLOSURES	Source	[]	2 / 2	NOTICE
English---Anderson-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Anderson-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Anderson-Bible	ENCLOSURES	Aionian	()	285 / 285	NOTICE
English---Anderson-Bible	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
English---Anderson-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Anderson-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Anderson-Bible	ENCLOSURES	Source	(1/0)	Mark 7:3 (for the Pharisees and all the Jews eat not, unless they wash their hands carefully, because they hold the tradition of the elders:	WARN
English---Anderson-Bible	ENCLOSURES	Source	(0/1)	Mark 7:4 and when they come from the market, they do not eat, unless they immerse themselves. And there are many other things, which they have received to hold, as the immersion of cups and pitchers and brazen vessels and beds:)	WARN
English---Anderson-Bible	ENCLOSURES	Source	(1/0)	Acts 5:12 And many signs and wonders were done among the people by the hands of the apostles; (and they were all with one consent in Solomon’s porch.	WARN
English---Anderson-Bible	ENCLOSURES	Source	(0/1)	Acts 5:14 And believers in the Lord were more and more added to them, multitudes both of men and women;)	WARN
English---Anderson-Bible	ENCLOSURES	Source	(1/0)	I Corinthians 8:1 Now, with respect to meats offered to idols, we know, (for we all have knowledge: knowledge puffs up with pride, but love edifies.	WARN
English---Anderson-Bible	ENCLOSURES	Source	(0/1)	I Corinthians 8:3 but if any one loves God, he is taught by him).	WARN
English---Anderson-Bible	ENCLOSURES	Source	(1/0)	Ephesians 3:3 that by revelation was made known to me the mystery, (as I briefly wrote above,	WARN
English---Anderson-Bible	ENCLOSURES	Source	(0/1)	Ephesians 3:4 so that, when you read, you can see my understanding in the mystery of the Christ,)	WARN
English---Anderson-Bible	ENCLOSURES	Source	(1/0)	I Timothy 1:5 (Now the end of the commandment is love out of a pure heart, and out of a good conscience, and out of faith unfeigned:	WARN
English---Anderson-Bible	ENCLOSURES	Source	(0/1)	I Timothy 1:17 Now to the King of the ages, the incorruptible, invisible, only wise God, be honor and glory from age to age. Amen.) 	WARN
English---Anderson-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (for the Pharisees and all the Jews eat not, unless they wash their hands carefully, because they hold the tradition of the elders:	WARN
English---Anderson-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 and when they come from the market, they do not eat, unless they immerse themselves. And there are many other things, which they have received to hold, as the immersion of cups and pitchers and brazen vessels and beds:)	WARN
English---Anderson-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 005 012 And many signs and wonders were done among the people by the hands of the apostles; (and they were all with one consent in Solomon’s porch.	WARN
English---Anderson-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 005 014 And believers in the Lord were more and more added to them, multitudes both of men and women;)	WARN
English---Anderson-Bible	ENCLOSURES	Aionian	(1/0)	046 1CO 008 001 Now, with respect to meats offered to idols, we know, (for we all have knowledge: knowledge puffs up with pride, but love edifies.	WARN
English---Anderson-Bible	ENCLOSURES	Aionian	(0/1)	046 1CO 008 003 but if any one loves God, he is taught by him).	WARN
English---Anderson-Bible	ENCLOSURES	Aionian	(1/0)	049 EPH 003 003 that by revelation was made known to me the mystery, (as I briefly wrote above,	WARN
English---Anderson-Bible	ENCLOSURES	Aionian	(0/1)	049 EPH 003 004 so that, when you read, you can see my understanding in the mystery of the Christ,)	WARN
English---Anderson-Bible	ENCLOSURES	Aionian	(1/0)	054 1TI 001 005 (Now the end of the commandment is love out of a pure heart, and out of a good conscience, and out of faith unfeigned:	WARN
