# File Name: Holy-Bible---Holy-Bible---Koya---Koya-Bible---Analysis.txt
# File Size: 29122       
# File Date: 12/13/2025 05:43:41
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ପୁନାଦ୍ ଆର୍ର୍
# Bible Name English: Koya Bible
# Bible Language: କୋୟା
# Bible Language English: Koya
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World South Asia
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=kff
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (,)	11148	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (-)	6	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Koya---Koya-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	153533	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	11156	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (()	201	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	33	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : ())	201	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	84	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	7	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	3	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Koya---Koya-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : ( )	170222	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (1)	8052	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (:)	7960	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଇ)	12816	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଦ)	28408	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (୍)	187860	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଆ)	15086	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ୁ)	22545	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ତ)	56912	NOTICE
Koya---Koya-Bible	UNICODE	Source	General Punctuation : (‍)	48761	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (େ)	58586	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଜ)	9221	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ି)	49135	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ସ)	22101	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (କ)	43953	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ର)	32944	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଷ)	3821	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଟ)	7212	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ନ)	49090	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ା)	87502	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଡ)	41866	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (଼)	28424	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ପ)	15719	NOTICE
Koya---Koya-Bible	UNICODE	Source	Devanagari : (।)	9991	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଅ)	9808	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଣ)	12776	NOTICE
Koya---Koya-Bible	UNICODE	Source	General Punctuation : (‌)	15578	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଉ)	2776	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ବ)	18200	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଂ)	3699	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଶ)	7036	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ହ)	5309	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ମ)	38950	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (;)	1001	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଯ)	2567	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଲ)	13099	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ୟ)	11791	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ୋ)	2304	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଓ)	82	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଋ)	9	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ୀ)	1926	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଙ)	16785	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଗ)	14174	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଏ)	1891	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ୱ)	12022	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଚ)	2535	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଞ)	3258	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ୂ)	567	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (,)	11148	NOTICE
Koya---Koya-Bible	UNICODE	Source	General Punctuation : (“)	1933	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (!)	279	NOTICE
Koya---Koya-Bible	UNICODE	Source	General Punctuation : (‘)	118	NOTICE
Koya---Koya-Bible	UNICODE	Source	General Punctuation : (’)	118	NOTICE
Koya---Koya-Bible	UNICODE	Source	General Punctuation : (”)	1933	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (?)	932	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଃ)	316	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଛ)	376	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଥ)	274	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ୃ)	468	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଁ)	53	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ୈ)	98	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ୌ)	150	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଢ)	91	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଳ)	53	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଠ)	43	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଫ)	173	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଭ)	34	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (୩)	2	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (୬)	8	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (-)	6	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଵ)	3	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଘ)	6	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଐ)	6	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (ଖ)	5	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (୨)	9	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (୭)	1	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Koya---Koya-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (୪)	4	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (୧)	3	NOTICE
Koya---Koya-Bible	UNICODE	Source	Oriya : (୦)	5	NOTICE

# VERSIFICATION
Koya---Koya-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Koya---Koya-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Koya---Koya-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Koya---Koya-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Koya---Koya-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Koya---Koya-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Koya---Koya-Bible	ENCLOSURES	Aionian	()	201 / 201	NOTICE
Koya---Koya-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Koya---Koya-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Koya---Koya-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Koya---Koya-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Koya---Koya-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Koya---Koya-Bible	NUMERALS	Source	୬	MAR 6:48 ଅଡ଼୍‌‍ ମୁନେଙ୍କ୍ ଗାଲ୍‍ ୱାସମାନ୍‍ନାଙ୍କ୍ ଶିଷ୍ୟନଡ଼୍ ଗାଟି ତିପାଲ୍‍ତେ ଓଡେ କହସ ମାନ୍ଦାନାଦ୍ ଅଣ୍ଡ୍‌ ଉଡ଼୍‍ତଣ୍ଡ୍‌ । ଆଙ୍କାଡ଼୍‍ତେ ନାର୍କା ୩ ଟା ତାଗାଙ୍କ୍ ୬ ଟା ଆଇନା	WARN
Koya---Koya-Bible	NUMERALS	Source	୬	ACT 27:37 ଆସୁଟେ ଜାହାଜ୍‍ତାଗ୍ ୨୭୬ ଜାନ୍‍ ନାରୁଡ଼୍ ମାତ୍‍ତଡ଼୍ ।	WARN
Koya---Koya-Bible	NUMERALS	Source	୨	REV 11:2 କିନ୍ତୁ ମନ୍ଦିର୍‍ତେ ବାଇଦେ ମାନ୍ଦାନ୍ ଗଡେତିଙ୍ଗ୍ କଲ୍‍ସ୍‍ମା । ବାତ୍‍ତିଙ୍କ୍‍ଇତ୍‍କେ, ଆଦ୍ ଅଣଇହୁଦୀଡ଼୍‍କ୍‍ ଦାନ ମାଡ଼୍‍ତଡ଼୍ । ଅଡ଼୍‌ ୪୨ ନେଲ୍‍ଞ୍ଜ୍ ଆୟ୍‍ନା ଇଦ୍ ପବିତ୍ର ନାର୍‍ଦିଙ୍କ୍ ଡ଼େକେତ୍‍ ତୁର୍‍ସ୍ତେ ଲେକାମ୍ ମାଡ଼ି ନେଏତିତଡ଼୍ ।	WARN
Koya---Koya-Bible	NUMERALS	Source	୦	REV 11:3 ବାସ୍ତା ସିଲେ କେର୍‍ସ୍‍ମାନ୍ଦାନ୍ ନାୟାଦ୍ ଇର୍‍ୱୁଡ଼୍ ସାକ୍ଷିକିଡ଼୍‍କ୍ ନାନେ ରତିତାନ୍ । ଅଡ଼୍‌‍ ଆଦ୍ ୱେରଡ଼୍ ୧, ୨୬୦ ଦିନ୍ ଯାକ ଇଶ୍ୱର୍‌ତେ ଗଟ୍ କେତିତଡ଼୍ ।”	WARN
Koya---Koya-Bible	NUMERALS	Source	୪	REV 11:16 ଇଦିନ୍‍ ପେର୍କେ ଇଶ୍ୱର୍‌ତେ ମୁନେ ନିଜେ ନିଜେ ସିଂହାସନ୍‌ତାଗ୍ କୁଦିମାନ୍ଦାନ୍ ୨୪ ଜାନ୍ ବୟସ୍ତେ ନେତାଲଡ଼୍ ନମସ୍କାର୍‍ ମାଡ଼ି ଇଶ୍ୱର୍‌ତେ ଆରାଦନା ମାଡ଼ି,	WARN
Koya---Koya-Bible	NUMERALS	Source	୨	REV 12:1 ନାର୍ଗେ ମାବ୍‍ତାଗ୍ ଅଣ୍ଡୟ୍‌ ଅବୁଦ୍ ଦୃଶ୍ୟ ତନ୍ତ୍‍ତେ । ୱେରଡ଼୍ ନଟାଡ଼୍ ନେଲେଞ୍ଜ୍‍ତେ ପରୁ ନିସ୍‍ମାନ୍‍ନୁଡ଼୍ ନୁ ପଦଡ଼୍‍ତେ ଏଦ୍ ସାରେଏକାମ୍ ଆସ୍‍ମାନୁଡ଼୍ । ତନ୍ ତାଲେତାଗ୍ ୧୨ ଟାନ୍ ଉକାକ୍‍ ମାନ୍ଦାନ୍‍ ସହଜ୍‍ ମାତ୍‍ତେ ।	WARN
Koya---Koya-Bible	NUMERALS	Source	୦	REV 12:6 ଆଦ୍ ନାଟାଡ଼୍ ଉସ୍କ ପ୍ରାନ୍ତର୍‍ ପାକେ ମିର୍‍ତେ । ଆଗେ ୱେରଟ୍ ଆଗେ ଅଣ୍ଡ୍‌ ୨୬୦ ଦିନାମ୍ ଯାକ ଆଦ୍‍ ମାନ୍ଦାନ୍ ସେଙ୍ଗେ ଇଶ୍ୱର୍ ବ୍ୟବସ୍ଥା ମାଡ଼ିତ୍‍ତନ୍ ।	WARN
Koya---Koya-Bible	NUMERALS	Source	୨	REV 13:5 ଜନ୍ତୁ ଅଦିକ୍‌ ମାଡ଼ି ଗଟି କେସମାତ୍‍ତେ ନୁ ଇଶ୍ୱର୍ ନିନ୍ଦାମାଡ଼ମାତ୍‍ତେ, ଆଗେବା ୪୨ ନେଲ୍‍ଞ୍ଜ୍‍ ଆୟ୍‍ନା ମୁନେକଞ୍ଜ୍‌ ମାଡ଼ାନ୍ ସେଙ୍ଗେ ଆଦିଙ୍କ୍ ଆନୁମତି ଦର୍‍କ୍‍ତେ ।	WARN
