# File Name: Holy-Bible---Holy-Bible---Rangi---Rangi-Bible---Analysis.txt
# File Size: 60813       
# File Date: 12/13/2025 05:55:12
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kɨlaangi
# Bible Name English: Rangi Bible
# Bible Language: Kɨlaangi
# Bible Language English: Rangi
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Wycliffe Bible Translators
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=lag
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (k)	44790	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (m)	41086	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (b)	7349	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (r)	41668	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (a)	171127	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (y)	31360	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (i)	56835	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (l)	17857	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (e)	50292	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (s)	24948	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (u)	25016	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (t)	24760	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (,)	18549	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (d)	8858	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (.)	11046	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7957	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (2)	5172	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (p)	3018	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (3)	2754	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (P)	1138	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (H)	2453	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (4)	2249	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (5)	1839	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (R)	1605	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (O)	2253	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (6)	1573	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (7)	1399	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (8)	1291	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (9)	1249	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (0)	1398	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (L)	1690	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (E)	1413	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (J)	1469	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (()	136	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : ())	136	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (V)	2102	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (c)	4853	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (g)	8336	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (G)	266	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	General Punctuation : ( )	17	NOTICE
Rangi---Rangi-Bible	UNICODE	Source(-)	Basic Latin : (-)	2	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32892	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9570	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31820	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	10203	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	5024	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3218	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9077	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	13754	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	160655	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	55695	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	45099	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	44791	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	41093	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	7359	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	41679	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	171326	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	31374	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	57081	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	17862	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	50325	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	25061	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	25018	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	24766	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	18519	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	8874	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	11047	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7954	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6507	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	3019	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3677	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1143	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2464	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1604	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2252	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3435	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1685	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1748	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1695	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1412	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1468	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	2101	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	4855	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	8549	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	278	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	9	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (()	204	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : ())	204	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3	NOTICE
Rangi---Rangi-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (M)	10202	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (A)	5015	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (T)	3216	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : ( )	176261	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (1)	8093	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (:)	7964	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Latin Extended-B : (Ɨ)	192	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (h)	13753	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	IPA Extensions : (ɨ)	49707	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (n)	55494	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (o)	45015	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (k)	44790	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	IPA Extensions : (ʉ)	66027	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (m)	41086	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (b)	7349	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (r)	41668	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (a)	171127	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (y)	31360	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (i)	56835	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (l)	17857	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (w)	30971	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (Y)	3441	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Latin-1 Supplement: (é)	4533	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (e)	50292	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (s)	24948	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (u)	25016	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (K)	3875	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (t)	24760	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (,)	18549	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (D)	174	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Latin-1 Supplement: (ú)	2513	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (d)	8858	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Latin-1 Supplement: (á)	9839	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (.)	11046	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (\n)	7957	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (2)	5172	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (j)	12116	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (v)	31359	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (I)	1152	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (p)	3018	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Combining Diacritical Marks : (́)	2606	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (3)	2754	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (P)	1138	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (S)	1656	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Latin-1 Supplement: (í)	2597	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (H)	2453	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	1555	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (4)	2249	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (N)	2090	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (5)	1839	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (B)	772	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (f)	3699	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (R)	1605	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (O)	2253	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (6)	1573	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (U)	1216	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (7)	1399	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Latin-1 Supplement: (Á)	33	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (8)	1291	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (9)	1249	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (0)	1398	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Spacing Modifier Letters : (ˆ)	9290	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (L)	1690	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (E)	1413	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (J)	1469	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (()	136	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : ())	136	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (V)	2102	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (c)	4853	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	General Punctuation : (“)	1896	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (g)	8336	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	General Punctuation : (”)	1896	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (?)	1066	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	General Punctuation : (‘)	417	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	General Punctuation : (’)	417	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Spacing Modifier Letters : (ʼ)	625	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Latin Extended-B : (Ʉ)	750	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (G)	266	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	General Punctuation : ( )	17	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (!)	607	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (F)	132	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (C)	1850	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (W)	193	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : ([)	26	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (])	26	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Latin-1 Supplement: (Í)	17	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (x)	1	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Latin-1 Supplement: (É)	8	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	General Punctuation : (…)	1	NOTICE
Rangi---Rangi-Bible	UNICODE	Source	Basic Latin : (-)	2	NOTICE

# VERSIFICATION
Rangi---Rangi-Bible	VERSIFICATION	Aionian	missing	041-MAR-003-008	WARN
Rangi---Rangi-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-026	WARN
Rangi---Rangi-Bible	VERSIFICATION	Summary	missing	2	WARN
Rangi---Rangi-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Rangi---Rangi-Bible	ENCLOSURES	Source	()	136 / 136	NOTICE
Rangi---Rangi-Bible	ENCLOSURES	Source	[]	26 / 26	NOTICE
Rangi---Rangi-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Rangi---Rangi-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Rangi---Rangi-Bible	ENCLOSURES	Aionian	()	204 / 204	NOTICE
Rangi---Rangi-Bible	ENCLOSURES	Aionian	[]	26 / 26	NOTICE
Rangi---Rangi-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Rangi---Rangi-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Rangi---Rangi-Bible	ENCLOSURES	Source	[1/0]	MAT 18:10 Mʉlaange neeja, karɨ musínanalaa ʉmwɨ wa ava vadúúdi tʉkʉ, sa nɨ kʉvawyɨɨra niise, mirimʉ yaavo miija, sikʉ joosi yoónaa kisho cha Taáta waanɨ wa kurumwii. [	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[0/1]	MAT 18:11 Sa Mwaana wa Mʉʉntʉ ʉʉja jo saakɨra no lamurirya kɨra ˆcharɨmɨra.]	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[1/0]	MAT 23:13 Maa kaa, nɨ mpolaɨ kʉrɨ nyuunyu vakiindya va Miiro na nyuunyu Mafarisáayo, nyuunyu vakweembi! Nyuunyu mootuuba vachʉʉngɨra vaantʉ weerwii ya Ʉtemi wa Kurumwii. Nyuunyu veeneevyo sɨ mwɨɨ́ngɨraa tʉkʉ, na vara ˆvoosaaka kwɨɨngɨra mʉvakɨ́tɨraa. [	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[0/1]	MAT 23:14 Nɨ mpolaɨ kʉrɨ nyuunyu vakiindya va Miiro na nyuunyu Mafarisáayo vakweembi. Nyuunyu mwanyáhɨraa nyuumba ja valala, na kwa ʉkweembi mwamʉlóombaa Mʉlʉʉngʉ vilɨɨhɨ. Sa jeyyo, heewa mʉrɨ irya ˆralookya.]	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[1/0]	MAR 7:15 Kusiina kɨɨntʉ ˆkɨmwɨɨ́ngɨraa mʉʉntʉ ˆkɨdáhaa mʉbweeyya ave na njeo tʉkʉ. Kɨrɨ vyoova jeyyo, ˆkimufúmaa mutimii noo kɨmʉbwéeyyaa ave na njeo. [	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[0/1]	MAR 7:16 ˆArɨ na matu nɨ ateere.]”	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[1/0]	MAR 9:43 Na koonɨ iyaanja raako rakʉháandire ʉtʉmame ʉvɨ, rɨteme rɨdʉmʉke. Nɨ pwee kɨɨngɨra na nkaaswii ʉrɨ na iyaanja rɨmwɨ, kʉlookya kʉdoma na mootwii wa Jehénamu ʉra sɨ ˆurímaa, ʉrɨ na mayaanja yoosi. [	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[0/1]	MAR 9:44 Ʉko noo kʉʉntʉ ngʼonyu sɨ ˆjikwíjaa na mooto sɨ ˆurímaa.]	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[1/0]	MAR 9:45 Kei, koonɨ ijeo raako rakʉháandire ʉtʉmame ʉvɨ, rɨteme rɨdʉmʉke. Nɨ pwee kɨɨngɨra na nkaaswii ʉrɨ na ijeo rɨmwɨ, kʉlookya kʉfweitɨrwa na mootwii wa Jehénamu ʉrɨ na majeo yavɨrɨ. [	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[0/1]	MAR 9:46 Ʉko noo kʉʉntʉ ngʼonyu sɨ ˆjikwíjaa na mooto sɨ ˆurímaa.]	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[1/0]	MAR 11:25 Mpɨɨndɨ ˆmʉrɨ kɨɨma sa mʉmʉloombe Mʉlʉʉngʉ, koonɨ ʉrɨ na kɨɨntʉ mutimii kwa mʉʉntʉ wɨɨngɨ, mʉsei ʉwo mʉʉntʉ, ‘Ʉvɨ waako wasírire,’ sa Taáta waanyu wa kurumwii, avasee baa nyuunyu, ‘Ʉvɨ waanyu wasírire.’ [	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[0/1]	MAR 11:26 Maa kaa, koonɨ sɨ moovasea viivaanyu, ‘Ʉvɨ wasírire,’ baa Taáta waanyu wa kurumwii sɨ arɨ sea, ‘Ʉvɨ waanyu wasírire tʉkʉ.’”]	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[1/0]	MAR 15:27 Viívi vavɨrɨ vakaningʼiniwa mʉsaláabii ne, kɨra mʉʉntʉ mʉsaláabii waachwe, ʉmwɨ ivaru ra kʉlʉme na wɨɨngɨ ivaru ra kʉmooso. [	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[0/1]	MAR 15:28 Masáare ˆYarɨ Mpeho yakakiimana ja ˆvyeene yalʉʉsa, “Avalwa hamwɨ na ˆvawúnaa miiro.”]	WARN
Rangi---Rangi-Bible	ENCLOSURES	Source	[1/0]	LUK 17:35 Vaantʉ vaki vavɨrɨ ˆvoosha hamwɨ, ʉmwɨ sʉmʉlwa arɨ na wɨɨngɨ rekwa arɨ. [	WARN
