# File Name: Holy-Bible---Holy-Bible---Setswana---Open-Tswana-Living---Analysis.txt
# File Size: 53449       
# File Date: 12/13/2025 05:58:16
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: La Botshelo Kgolagano e Ntsha
# Bible Name English: Open Tswana Living New Testament
# Bible Language: Setswana
# Bible Language English: Setswana
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tsn
# Bible Source Year: 1993
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : ( )	249861	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (1)	7745	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (:)	7892	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (B)	2219	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (a)	147534	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (k)	27192	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (e)	125988	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (b)	32058	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (g)	54793	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (o)	105674	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (l)	68576	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (n)	55053	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (J)	3456	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (s)	42258	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (u)	10312	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (r)	23301	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (t)	48549	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (i)	32201	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (d)	15226	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (h)	17923	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (m)	37767	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (\n)	7586	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (2)	4930	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (3)	2579	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (P)	1027	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (()	228	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : ())	228	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (H)	1885	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (4)	2077	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (5)	1738	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (R)	2001	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (O)	3106	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (6)	1481	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (7)	1322	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (8)	1229	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (9)	1193	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (y)	10983	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (p)	8264	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (E)	1716	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (-)	327	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (,)	12026	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (c)	289	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	General Punctuation : ( )	35	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (G)	1449	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (L)	2260	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (C)	1742	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source(-)	Basic Latin : (V)	393	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (0)	31550	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (4)	9121	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (\t)	30480	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (M)	10391	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (A)	3969	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (T)	3017	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (1)	8736	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (B)	2220	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (a)	147732	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : ( )	235088	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (k)	27193	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (e)	126023	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (b)	32068	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (g)	55005	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (o)	105759	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (l)	68581	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (n)	55254	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (J)	3469	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (s)	42372	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (u)	10315	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (r)	23312	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (t)	48556	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (i)	32447	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (d)	15243	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (h)	17924	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (m)	37774	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (:)	308	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (\n)	7619	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (2)	6246	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (3)	3489	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (P)	1035	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (()	426	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : ())	426	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (H)	1910	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (5)	3362	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (R)	2014	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (O)	3131	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (6)	3331	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (7)	1611	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (8)	1684	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (9)	1452	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (y)	10997	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (p)	8265	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (E)	1722	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (-)	328	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (,)	12033	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (c)	291	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (G)	1462	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (L)	2266	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Latin Extended-A : (ō)	167	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (C)	1743	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Aionian(+)	Basic Latin : (V)	394	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (M)	10377	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (A)	3957	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (T)	3013	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : ( )	249861	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (1)	7745	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (:)	7892	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (B)	2219	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (a)	147534	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (k)	27192	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (e)	125988	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (b)	32058	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (g)	54793	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (o)	105674	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (l)	68576	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (w)	21516	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (n)	55053	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (J)	3456	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (s)	42258	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (u)	10312	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (K)	3252	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (r)	23301	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (t)	48549	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (i)	32201	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (D)	387	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (f)	9639	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (d)	15226	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (h)	17923	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (m)	37767	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (\n)	7586	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (2)	4930	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (I)	562	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (;)	994	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (.)	8433	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (3)	2579	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (P)	1027	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (S)	1114	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (()	228	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : ())	228	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (H)	1885	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (4)	2077	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (N)	360	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (5)	1738	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (R)	2001	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (O)	3106	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (6)	1481	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (U)	1119	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (7)	1322	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (j)	4681	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (8)	1229	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (9)	1193	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (y)	10983	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (p)	8264	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (E)	1716	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (-)	327	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (,)	12026	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	General Punctuation : (“)	2203	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	General Punctuation : (”)	1760	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (!)	1227	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	General Punctuation : (‘)	285	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	General Punctuation : (’)	285	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (c)	289	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (?)	933	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (W)	27	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	General Punctuation : ( )	35	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (Y)	109	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (G)	1449	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (L)	2260	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (F)	465	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (C)	1742	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	General Punctuation : (—)	9	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : ([)	29	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (])	29	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	General Punctuation : (…)	4	NOTICE
Setswana---Open-Tswana-Living	UNICODE	Source	Basic Latin : (V)	393	NOTICE

# VERSIFICATION
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-004-013	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-005-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-005-016	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-006-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-006-015	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-006-032	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-008-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-011-030	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-012-032	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-012-040	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-012-044	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-012-045	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-012-047	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-013-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-013-013	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-013-032	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-013-035	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-013-048	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-013-054	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-014-024	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-015-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-015-014	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-015-038	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-016-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-016-010	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-017-023	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-017-027	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-019-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-020-012	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-020-033	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-022-002	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-022-035	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-022-039	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-023-030	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-024-038	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-025-003	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-025-004	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-025-006	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-025-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-025-025	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-026-009	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-026-021	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-026-061	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-026-066	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-027-040	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-027-042	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-027-043	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	040-MAT-028-013	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-001-013	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-001-030	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-001-033	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-001-037	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-001-044	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-002-011	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-002-026	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-003-008	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-003-015	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-003-017	WARN
Setswana---Open-Tswana-Living	VERSIFICATION	Aionian	missing	041-MAR-003-018	WARN
