# File Name: Holy-Bible---Holy-Bible---Haryanvi---Haryanvi-Bible---Analysis.txt
# File Size: 30448       
# File Date: 12/13/2025 05:36:18
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: हरियाणवी बाइबिल
# Bible Name English: Haryanvi Bible
# Bible Language: हरियाणवी‎
# Bible Language English: Haryanvi
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Love Fellowship
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bgc
# Bible Source Year: 2021
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (,)	16436	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7918	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (2)	5120	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (3)	2718	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (()	122	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : ())	122	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (4)	2193	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (5)	1818	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (6)	1551	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (7)	1384	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (8)	1281	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (9)	1233	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (0)	1202	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (-)	1622	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (R)	1506	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (L)	1394	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (U)	1175	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (O)	2219	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (H)	1589	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (G)	148	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (E)	1010	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (P)	439	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (B)	297	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (D)	24	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source(-)	Basic Latin : (V)	402	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32758	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9538	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31692	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2308	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3020	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2500	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9047	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	200642	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	16441	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7922	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6488	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3664	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (()	325	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : ())	325	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3459	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3418	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1677	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1739	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1491	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	161	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1623	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	2	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	4	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	37	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	115	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	8	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	248	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	86	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	203	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	18	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	160	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1603	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1507	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1399	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1176	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2218	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1015	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	445	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	300	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	25	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	403	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (M)	2307	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (A)	3011	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (T)	2498	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : ( )	216040	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (1)	8016	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (:)	8077	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (य)	24487	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (े)	38584	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ी)	26828	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (श)	5191	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ु)	10895	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (म)	29326	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (स)	38102	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ह)	27912	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (क)	46844	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (प)	17465	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ू)	7391	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (र)	51605	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (्)	38577	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (व)	14394	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ज)	14703	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ा)	77358	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ं)	13782	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (न)	28681	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ै)	42681	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (।)	7731	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ो)	21070	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (द)	14182	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ऊ)	566	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (थ)	7286	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (,)	16436	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (अ)	10865	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ब)	14625	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (\n)	7918	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (2)	5120	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ट)	2813	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (इ)	3063	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (फ)	2326	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (त)	28410	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (उ)	9077	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (भ)	4858	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ई)	1691	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ँ)	4707	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (3)	2718	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ि)	18808	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (()	122	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : ())	122	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ए)	4128	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (4)	2193	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ल)	11995	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (5)	1818	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (आ)	4543	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ओ)	1110	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (6)	1551	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (घ)	1190	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ळ)	2222	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (7)	1384	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (8)	1281	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (9)	1233	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (0)	1202	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ण)	12584	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ख)	6186	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (च)	5788	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (छ)	1913	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ध)	3240	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ौ)	1089	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ढ)	925	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (़)	4067	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (औ)	272	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ग)	10783	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ड)	4829	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	General Punctuation : (“)	2081	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (!)	249	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	General Punctuation : (”)	2052	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ञ)	105	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (झ)	1037	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (?)	913	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ठ)	1658	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (-)	1622	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	General Punctuation : (‘)	198	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	General Punctuation : (’)	198	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ष)	471	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (;)	275	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ृ)	47	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (R)	1506	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	General Punctuation : (‍)	67	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (L)	1394	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (U)	1175	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ऐ)	7	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (J)	1144	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (O)	2219	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (H)	1589	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ः)	8	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (C)	1787	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Devanagari : (ऋ)	1	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (G)	148	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (E)	1010	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (P)	439	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (I)	343	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (B)	297	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (D)	24	NOTICE
Haryanvi---Haryanvi-Bible	UNICODE	Source	Basic Latin : (V)	402	NOTICE

# VERSIFICATION
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	044-ACT-005-027	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	045-ROM-003-026	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	045-ROM-004-019	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	045-ROM-008-039	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-002	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-003	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-012	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-023	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	046-1CO-008-006	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	046-1CO-009-009	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	046-1CO-010-033	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	046-1CO-012-024	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	047-2CO-001-014	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	047-2CO-001-022	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	047-2CO-003-008	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	047-2CO-013-002	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	048-GAL-001-016	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	049-EPH-001-016	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	049-EPH-002-006	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	049-EPH-003-018	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	049-EPH-004-012	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	049-EPH-006-002	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	049-EPH-006-003	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	054-1TI-001-004	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	054-1TI-004-004	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	055-2TI-003-011	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	057-PHM-001-009	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	058-HEB-003-004	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	058-HEB-006-012	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	058-HEB-010-021	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	060-1PE-003-002	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	060-1PE-003-016	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	061-2PE-001-018	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Aionian	missing	066-REV-017-018	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Summary	missing	34	WARN
Haryanvi---Haryanvi-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Haryanvi---Haryanvi-Bible	ENCLOSURES	Source	()	122 / 122	NOTICE
Haryanvi---Haryanvi-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Haryanvi---Haryanvi-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Haryanvi---Haryanvi-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Haryanvi---Haryanvi-Bible	ENCLOSURES	Aionian	()	325 / 325	NOTICE
Haryanvi---Haryanvi-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Haryanvi---Haryanvi-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Haryanvi---Haryanvi-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Haryanvi---Haryanvi-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 “जिसा थम जाणो सों (उसनै पाप की कमाई तै एक खेत मोल लिया, अर सिर के बळ गिरया अर उसका पेट पाटग्या अर उसकी सारी आन्दड़ी लिकड़गी।	WARN
