# File Name: Holy-Bible---Holy-Bible---Romani-Vlax---Servi-Bible---Analysis.txt
# File Size: 39603       
# File Date: 12/13/2025 05:55:30
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Библия пы сэрвицко ромско чиб
# Bible Name English: Servi Romani Bible
# Bible Language: Servi Romani
# Bible Language English: Romani Vlax, Servi
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneers.org
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=rmyservi
# Bible Source Year: 2021
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (4)	1412	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (5)	853	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (6)	730	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (7)	775	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (8)	694	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (9)	707	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (0)	694	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (()	29	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : ())	29	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (T)	1087	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (A)	1002	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source(-)	Basic Latin : (C)	1002	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	15925	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	4618	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	15268	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	1534	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	67819	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	3855	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	8019	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	1714	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	1461	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	4567	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	872	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	756	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	782	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	788	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	708	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (()	54	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : ())	54	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	5	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	10	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	7	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	12	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1088	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	20	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	21	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	15	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	17	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	21	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	1004	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	1	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	1	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	13	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	4	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	4	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1003	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (G)	1533	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (E)	1533	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (N)	1581	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : ( )	75409	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (1)	3066	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (:)	5277	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (М)	1044	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (а)	45730	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (й)	3578	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (н)	20656	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (г)	2241	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (л)	17602	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (э)	34714	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Д)	1021	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (в)	14694	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (с)	13771	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (т)	16486	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (е)	6028	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (р)	19643	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (д)	17636	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (б)	3539	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (о)	21716	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ы)	2570	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (п)	9935	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (х)	8765	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (у)	9679	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (.)	4721	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (\n)	3816	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (2)	2659	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (П)	854	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (я)	8385	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (и)	18709	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (к)	9366	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ш)	2845	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (щ)	167	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (,)	8018	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (м)	8705	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Ф)	183	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (3)	1666	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	General Punctuation : (—)	1450	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Т)	1257	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (4)	1412	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (5)	853	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Latin-1 Supplement: («)	330	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Latin-1 Supplement: (»)	323	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (С)	815	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ь)	364	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (з)	1590	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (6)	730	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (7)	775	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ч)	3494	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (8)	694	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (9)	707	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (0)	694	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ц)	1238	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ґ)	1243	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ж)	2863	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (В)	1088	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ё)	754	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ю)	797	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (И)	1650	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (А)	1228	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (К)	1152	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ф)	1121	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Р)	609	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Й)	145	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Э)	127	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Х)	215	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Г)	103	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Е)	427	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Н)	601	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Ч)	165	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (")	11	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (?)	429	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Л)	665	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ї)	232	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Б)	230	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (!)	479	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Ц)	43	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Я)	40	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Ю)	3	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (-)	53	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (О)	78	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (З)	63	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (;)	39	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Ж)	1	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (()	29	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : ())	29	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Ш)	81	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (У)	85	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (ъ)	5	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Ё)	3	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Ґ)	3	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (R)	85	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (U)	1233	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (T)	1087	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Cyrillic : (Ї)	2	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	General Punctuation : (–)	1	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (J)	48	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (O)	48	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (L)	1148	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (K)	1148	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (A)	1002	NOTICE
Romani-Vlax---Servi-Bible	UNICODE	Source	Basic Latin : (C)	1002	NOTICE

# VERSIFICATION
Romani-Vlax---Servi-Bible	VERSIFICATION	Aionian	missing	042-LUK-009-056	WARN
Romani-Vlax---Servi-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Romani-Vlax---Servi-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Romani-Vlax---Servi-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
Romani-Vlax---Servi-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Romani-Vlax---Servi-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Romani-Vlax---Servi-Bible	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Romani-Vlax---Servi-Bible	VERSIFICATION	Summary	missing	7	WARN
Romani-Vlax---Servi-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Romani-Vlax---Servi-Bible	ENCLOSURES	Source	()	29 / 29	NOTICE
Romani-Vlax---Servi-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Romani-Vlax---Servi-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Romani-Vlax---Servi-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Romani-Vlax---Servi-Bible	ENCLOSURES	Aionian	()	54 / 54	NOTICE
Romani-Vlax---Servi-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Romani-Vlax---Servi-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Romani-Vlax---Servi-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Romani-Vlax---Servi-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (Пэ ловэ, савэ вов затерда пала пэхкоро вурыто рындо, вов тинда маля. Нэ тэлэдэня и кади фартэ замардапэ, со пхариля лэхкоро води и выґульдэ лэстар всавэрэ пора.	WARN
Romani-Vlax---Servi-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 Пала кода уджянгле всавэрэ, ко джювдэ дэ Ерусалимо, и проакхардэ маля пав пэхкири чиб Акелдама, ай пав аврэ — «Ратэхкири маля».)	WARN
Romani-Vlax---Servi-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (Пэ ловэ, савэ вов затерда пала пэхкоро вурыто рындо, вов тинда маля. Нэ тэлэдэня и кади фартэ замардапэ, со пхариля лэхкоро води и выґульдэ лэстар всавэрэ пора.	WARN
Romani-Vlax---Servi-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 Пала кода уджянгле всавэрэ, ко джювдэ дэ Ерусалимо, и проакхардэ маля пав пэхкири чиб Акелдама, ай пав аврэ — «Ратэхкири маля».)	WARN
Romani-Vlax---Servi-Bible	ENCLOSURES	Summary	lines	2 / 2	NOTICE

# UNEXPECTED
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Romani-Vlax---Servi-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Romani-Vlax---Servi-Bible	NUMERALS	Source	0	GEN 5:3 Кала Адамо проджюда 130 бэрш, лэстэ бэяндапэ чяво, саво сля поджило пэ лэстэ, лэхкоро образо, тай вов акхарда лэ Сифо.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	0	GEN 5:4 Тунчи, сар бэяндапэ Сифо, Адамо джюда 800 бэрш, тай лэстэ сле инте чявэ тай чея.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	0	GEN 5:5 Всаворо джювимо Адамохкиро сля 930 бэрш, и вов муля.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	5	GEN 5:6 Кала Сифо проджюда 105 бэрш, лэстэ бэяндапэ Еносо.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	7	GEN 5:7 Тунчи, сар бэяндапэ Еносо, Сифо джюда 807 бэрш, тай лэстэ сле инте чявэ тай чея.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	2	GEN 5:8 Всаворо джювимо Сифохкиро сля 912 бэрш, тай вов муля.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	0	GEN 5:9 Кала Еносо проджюда 90 бэрш, лэстэ бэяндапэ Каинано.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	5	GEN 5:10 Тунчи, сар бэяндапэ Каинано, Еносо джюда 815 бэрш, тай лэстэ сле инте чявэ тай чея.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	5	GEN 5:11 Всаворо джювимо Еносотиро сля 905 бэрш, тай вов муля.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	0	GEN 5:12 Кала Каинано проджюда 70 бэрш, лэстэ бэяндапэ Малелеило.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	0	GEN 5:13 Тунчи, сар бэяндапэ Малелеило, Каинано джюда 840 бэрш, тай лэстэ сле инте чявэ тай чея.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	0	GEN 5:14 Всаворо джювимо Каинанохкиро сля 910 бэрш, тай вов муля.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	5	GEN 5:15 Кала Малелеило проджюда 65 бэрш, лэстэ бэяндапэ Яредо.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	0	GEN 5:16 Тунчи, сар бэяндапэ Яредо, Малелеило джюда 830 бэрш, тай лэстэ сле инте чявэ тай чея.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	5	GEN 5:17 Всаворо джювимо Малелеилохкиро сля 895 бэрш тай муля вов.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	2	GEN 5:18 Кала Яредо проджюда 162 бэрш, лэстэ бэяндапэ Енохо.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	0	GEN 5:19 Тунчи, сар бэяндапэ Енохо, Яредо джюда 800 бэрш, тай лэстэ сле инте чявэ тай чея.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	2	GEN 5:20 Всаворо джювимо Яредохкиро сля 962 бэрш, тай вов муля.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	5	GEN 5:21 Кала Енохо проджюда 65 бэрш, лэстэ бэяндапэ Мафусало.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	0	GEN 5:22 Тунчи, сар бэяндапэ Мафусало, Енохо пхирэлас Дэвлэґа 300 бэрш, тай лэстэ сле инте чявэ тай чея.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	5	GEN 5:23 Енохо доджюда дэ 365 бэрш.	WARN
Romani-Vlax---Servi-Bible	NUMERALS	Source	7	GEN 5:25 Кала Мафусало проджюда 187 бэрш, лэстэ бэяндапэ Ламехо.	WARN
