# File Name: Holy-Bible---Holy-Bible---Icelandic---Open-Living-Word---Analysis.txt
# File Size: 68635       
# File Date: 12/13/2025 05:39:16
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Opna Lifandi Orð
# Bible Name English: Icelandic Open Living Word
# Bible Language: Íslenska
# Bible Language English: Icelandic
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=isl
# Bible Source Year: 1979, 1995
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (k)	30404	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (l)	37652	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (e)	60951	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (r)	78753	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (g)	39742	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (a)	85793	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (s)	51543	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (m)	35676	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (n)	74848	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (u)	47256	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (,)	12756	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (p)	5639	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (v)	20397	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (y)	9641	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (d)	12812	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (h)	21515	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (G)	3516	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (\n)	9906	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (2)	5820	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (D)	1564	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (o)	23180	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (t)	43678	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (.)	12311	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (3)	3426	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (H)	3739	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (b)	6454	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (4)	2872	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (E)	2693	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (5)	2410	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (6)	2119	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (L)	1933	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (K)	2340	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (J)	3586	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (7)	1987	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (8)	1925	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (B)	760	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (9)	1931	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (0)	1859	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (O)	2520	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (T)	2736	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (R)	1614	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (U)	1228	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (()	142	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : ())	142	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (-)	29	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	General Punctuation : ( )	30	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source(-)	Basic Latin : (c)	1	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (0)	40017	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (1)	13774	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (9)	4700	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (\t)	40320	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (P)	3492	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (S)	4227	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (A)	6168	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (M)	3063	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (i)	79380	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (k)	30405	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (l)	37672	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : ( )	207587	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (e)	61005	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (r)	78764	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (g)	39955	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (a)	85992	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (s)	51659	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (m)	35683	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (n)	75052	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (u)	47261	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (,)	12764	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (p)	5640	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (v)	20398	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (y)	9655	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (d)	12831	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (h)	21546	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (G)	3529	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (\n)	10079	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (2)	7232	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (D)	1565	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (o)	23282	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (t)	43687	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (.)	12309	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (3)	4393	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (H)	3767	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (b)	6464	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (4)	9952	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (E)	2699	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (5)	4094	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (6)	4008	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (L)	1945	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (K)	2346	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (:)	1674	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (J)	3599	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (7)	2326	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (8)	2423	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (B)	764	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (O)	2543	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (T)	2740	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (()	361	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : ())	361	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (R)	1626	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (U)	1235	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (q)	3	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (-)	30	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Basic Latin : (c)	3	NOTICE
Icelandic---Open-Living-Word	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (P)	3351	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (S)	4077	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (A)	6021	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : ( )	227102	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (1)	10217	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (:)	11578	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (M)	3049	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (i)	79131	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (k)	30404	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (l)	37652	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (e)	60951	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (r)	78753	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (g)	39742	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (æ)	6797	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (f)	23945	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (a)	85793	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (þ)	19812	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (s)	51543	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (m)	35676	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (n)	74848	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (ð)	50037	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (á)	14793	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (u)	47256	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (ó)	7821	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (,)	12756	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (é)	6910	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (p)	5639	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (v)	20397	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (y)	9641	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (d)	12812	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (h)	21515	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (G)	3516	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (\n)	9906	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (2)	5820	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (í)	13666	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (ý)	2088	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (D)	1564	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (o)	23180	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (t)	43678	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (.)	12311	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (3)	3426	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (H)	3739	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (b)	6454	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (ö)	6310	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (x)	225	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (4)	2872	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (E)	2693	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (?)	1130	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (Þ)	3691	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (!)	1846	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (j)	8875	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (ú)	7615	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (5)	2410	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (6)	2119	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (F)	638	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (L)	1933	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (K)	2340	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	General Punctuation : („)	2468	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	General Punctuation : (“)	2461	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (J)	3586	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (7)	1987	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (É)	996	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (Í)	354	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (8)	1925	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (B)	760	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (9)	1931	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (0)	1859	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (Ó)	152	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (N)	534	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (O)	2520	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (V)	1078	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (T)	2736	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (Á)	207	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (Æ)	56	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	General Punctuation : (–)	990	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (R)	1614	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (U)	1228	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (I)	374	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (Ú)	19	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (Y)	26	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Latin-1 Supplement: (Ö)	54	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (;)	33	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (()	142	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : ())	142	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	General Punctuation : (‑)	2	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (-)	29	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	General Punctuation : ( )	30	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	General Punctuation : (…)	7	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Spacing Modifier Letters : (ʼ)	1	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (C)	1736	NOTICE
Icelandic---Open-Living-Word	UNICODE	Source	Basic Latin : (c)	1	NOTICE

# VERSIFICATION
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	019-PSA-015-005	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-004-013	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-004-016	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-005-016	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-006-008	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-006-015	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-006-032	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-007-029	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-008-006	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-009-006	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-010-003	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-010-004	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-010-013	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-011-030	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-012-040	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-012-044	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-012-045	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-012-047	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-013-003	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-013-013	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-013-032	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-013-048	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-013-054	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-013-058	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-014-024	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-015-006	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-015-014	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-015-038	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-016-003	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-017-023	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-017-027	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-020-012	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-020-033	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-022-035	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-022-039	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-023-030	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-024-038	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-024-047	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-025-003	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-025-004	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-025-006	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-025-008	WARN
Icelandic---Open-Living-Word	VERSIFICATION	Aionian	missing	040-MAT-025-025	WARN
