# File Name: Holy-Bible---Holy-Bible---Sanskrit---Urdu-Script---Analysis.txt
# File Size: 20073       
# File Date: 12/13/2025 05:57:29
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: اردو
# Bible Name English: Sanskrit New Testament, Urdu
# Bible Language: اردو
# Bible Language English: Sanskrit
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SanskritBible.in
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sanurd
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (()	18	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : ())	18	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (ा)	38	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (-)	37	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (ृ)	10	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (ु)	15	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (l)	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (े)	44	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (्)	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (ि)	3	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (ौ)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (॰)	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (ी)	4	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (ै)	9	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : ([)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source(-)	Devanagari : (ू)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : ( )	96529	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (:)	11	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (()	220	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : ())	220	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (-)	38	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (,)	8	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : ( )	112005	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (1)	8052	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (:)	7968	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ا)	69473	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ِ)	54770	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ب)	10392	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ْ)	95923	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ر)	42018	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ہ)	8002	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ی)	66038	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (م)	27208	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (َ)	159521	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ح)	8326	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (س)	28416	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ن)	43173	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ت)	64933	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (و)	48298	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (د)	21743	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ُ)	21518	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ش)	25403	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ک)	23609	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ھ)	24766	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ٹ)	2995	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (پ)	22258	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ّ)	9080	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ں)	22127	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (۔)	7222	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (چ)	8664	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (گ)	6555	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ے)	8908	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ج)	5646	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (،)	3900	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ل)	6306	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (آ)	1805	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (؛)	620	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (()	18	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : ())	18	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (؟)	1022	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (ा)	38	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (ڈ)	606	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (")	128	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (-)	37	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (ृ)	10	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (ु)	15	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (l)	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (े)	44	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (्)	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (ि)	3	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (ौ)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (!)	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Arabic : (۱)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (॰)	2	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (ी)	4	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (ै)	9	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	General Punctuation : (‌)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	General Punctuation : (‘)	3	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	General Punctuation : (’)	3	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Basic Latin : (])	1	NOTICE
Sanskrit---Urdu-Script	UNICODE	Source	Devanagari : (ू)	1	NOTICE

# VERSIFICATION
Sanskrit---Urdu-Script	VERSIFICATION	Summary	missing	0	NOTICE
Sanskrit---Urdu-Script	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Sanskrit---Urdu-Script	ENCLOSURES	Source	()	18 / 18	NOTICE
Sanskrit---Urdu-Script	ENCLOSURES	Source	[]	1 / 1	NOTICE
Sanskrit---Urdu-Script	ENCLOSURES	Source	{}	0 / 0	NOTICE
Sanskrit---Urdu-Script	ENCLOSURES	Source	<>	0 / 0	NOTICE
Sanskrit---Urdu-Script	ENCLOSURES	Aionian	()	220 / 220	NOTICE
Sanskrit---Urdu-Script	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Sanskrit---Urdu-Script	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Sanskrit---Urdu-Script	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Sanskrit---Urdu-Script	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Sanskrit---Urdu-Script	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Sanskrit---Urdu-Script	NUMERALS	Source	۱	JOH 19:10 ۱॰ تَتَح پِیلاتْ کَتھِتَوانَ تْوَں کِں مَیا سارْدّھَں نَ سَںلَپِشْیَسِ ؟ تْواں کْرُشے ویدھِتُں وا موچَیِتُں شَکْتِ رْمَماسْتے اِتِ کِں تْوَں نَ جاناسِ ؟ تَدا یِیشُح پْرَتْیَوَدَدْ اِیشْوَرینادَŸाں مَموپَرِ تَوَ کِمَپْیَدھِپَتِتْوَں نَ وِدْیَتے، تَتھاپِ یو جَنو ماں تَوَ ہَسْتے سَمارْپَیَتْ تَسْیَ مَہاپاتَکَں جاتَمْ۔	WARN
Sanskrit---Urdu-Script	NUMERALS	Source	count	1	WARN
Sanskrit---Urdu-Script	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) اَپَرَں یِیشُح سَپْتاہَپْرَتھَمَدِنے پْرَتْیُوشے شْمَشانادُتّھایَ یَسْیاح سَپْتَبھُوتاسْتْیاجِتاسْتَسْیَے مَگْدَلِینِیمَرِیَمے پْرَتھَمَں دَرْشَنَں دَدَو۔	WARN
Sanskrit---Urdu-Script	NUMERALS	Aionian	۱	043-JOH-019-010 ۱ تَتَح پِیلاتْ کَتھِتَوانَ تْوَں کِں مَیا سارْدّھَں نَ سَںلَپِشْیَسِ ؟ تْواں کْرُشے ویدھِتُں وا موچَیِتُں شَکْتِ رْمَماسْتے اِتِ کِں تْوَں نَ جاناسِ ؟ تَدا یِیشُح پْرَتْیَوَدَدْ اِیشْوَرینادَں مَموپَرِ تَوَ کِمَپْیَدھِپَتِتْوَں نَ وِدْیَتے، تَتھاپِ یو جَنو ماں تَوَ ہَسْتے سَمارْپَیَتْ تَسْیَ مَہاپاتَکَں جاتَمْ۔	WARN
Sanskrit---Urdu-Script	NUMERALS	Aionian	count	2	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
