# File Name: Holy-Bible---Holy-Bible---Sanskrit---Gujarati-Script---Analysis.txt
# File Size: 23538       
# File Date: 12/13/2025 05:56:38
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ગુજરાતી
# Bible Name English: Sanskrit New Testament, Gujarati
# Bible Language: ગુજરાતી
# Bible Language English: Sanskrit
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SanskritBible.in
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sanguj
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (,)	3900	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (()	18	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : ())	18	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (ा)	38	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (-)	37	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (ृ)	10	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (ु)	15	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (l)	2	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (े)	44	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (्)	2	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (ि)	3	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (ौ)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (॰)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (ी)	4	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (ै)	9	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : ([)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source(-)	Devanagari : (ू)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : ( )	96525	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (,)	3908	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (:)	11	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (()	220	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : ())	220	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (-)	38	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : ( )	112005	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (1)	8052	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (:)	7968	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઇ)	1444	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (બ)	2516	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (્)	105237	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ર)	37805	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ા)	59749	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (હ)	8002	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ી)	9144	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (મ)	28114	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઃ)	8326	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (સ)	28417	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ન)	36219	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ત)	59917	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ો)	12181	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (દ)	17860	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ય)	42070	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ૂ)	4682	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (શ)	13063	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ુ)	15681	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ખ)	1526	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ષ)	12340	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ટ)	2275	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (પ)	21583	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (વ)	32021	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ં)	22128	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ે)	19391	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ણ)	4817	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (|)	7222	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ક)	22132	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (િ)	38943	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ભ)	8012	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ચ)	8747	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ગ)	6014	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ૌ)	1254	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (જ)	5926	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઞ)	2350	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (,)	3900	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઽ)	1475	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (લ)	6428	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઓ)	6	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ૃ)	4171	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (આ)	1805	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ફ)	695	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઉ)	1116	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (થ)	7214	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (અ)	4272	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (;)	620	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (()	18	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : ())	18	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઙ)	547	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (છ)	1032	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ૈ)	2094	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ધ)	4860	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઈ)	1026	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (?)	1022	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઠ)	738	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (ा)	38	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (એ)	1790	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ડ)	469	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઘ)	543	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઢ)	140	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (")	128	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (-)	37	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઋ)	41	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (ृ)	10	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (ु)	15	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (l)	2	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઐ)	31	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઝ)	6	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (े)	44	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ઊ)	39	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (्)	2	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (ि)	3	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (ौ)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (!)	2	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (ૄ)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (૧)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (॰)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (ी)	4	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (ै)	9	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	General Punctuation : (‌)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	General Punctuation : (‘)	3	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	General Punctuation : (’)	3	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Gujarati : (઼)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Basic Latin : (])	1	NOTICE
Sanskrit---Gujarati-Script	UNICODE	Source	Devanagari : (ू)	1	NOTICE

# VERSIFICATION
Sanskrit---Gujarati-Script	VERSIFICATION	Summary	missing	0	NOTICE
Sanskrit---Gujarati-Script	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Sanskrit---Gujarati-Script	ENCLOSURES	Source	()	18 / 18	NOTICE
Sanskrit---Gujarati-Script	ENCLOSURES	Source	[]	1 / 1	NOTICE
Sanskrit---Gujarati-Script	ENCLOSURES	Source	{}	0 / 0	NOTICE
Sanskrit---Gujarati-Script	ENCLOSURES	Source	<>	0 / 0	NOTICE
Sanskrit---Gujarati-Script	ENCLOSURES	Aionian	()	220 / 220	NOTICE
Sanskrit---Gujarati-Script	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Sanskrit---Gujarati-Script	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Sanskrit---Gujarati-Script	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Sanskrit---Gujarati-Script	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(|)	7222/7222	WARN
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Sanskrit---Gujarati-Script	UNEXPECTED	Source/Aionian	Summary	7222/7222	WARN

# NUMERALS
