# File Name: Holy-Bible---Holy-Bible---English---Syriac-Peshitta-Etheridge---Analysis.txt
# File Size: 26727       
# File Date: 12/13/2025 05:24:36
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Syriac Peshitta Etheridge
# Bible Name English: Syriac Peshitta Etheridge
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: John Wesley Etheridge
# Bible Source Version: 8/12/2022
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Etheridge
# Bible Source Year: 1846, 1849
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : ( )	194578	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (1)	7195	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (:)	8763	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (T)	1786	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (H)	1110	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (E)	602	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (R)	1061	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (C)	989	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (O)	404	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (D)	396	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (o)	62884	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (f)	17798	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (g)	9809	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (n)	53854	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (r)	38604	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (i)	48043	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (J)	3307	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (s)	46242	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (u)	22496	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (c)	14962	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (,)	17709	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (v)	7787	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (d)	34558	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (A)	6082	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (b)	10606	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (m)	20253	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (.)	6607	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (\n)	7940	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (2)	4679	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (I)	4508	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (k)	6264	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (3)	2717	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (P)	859	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (4)	2198	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (l)	26291	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (5)	1815	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (B)	1725	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (U)	316	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (7)	1386	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (8)	1272	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (p)	9593	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (9)	1239	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (0)	1195	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (()	971	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : ())	971	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (y)	14686	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (L)	2095	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (-)	440	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (G)	550	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (K)	241	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source(-)	Basic Latin : (V)	17	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (0)	32823	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (4)	9550	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (\t)	31760	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (M)	3453	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (A)	8097	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (T)	3909	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (1)	9075	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (H)	2408	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (E)	1474	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : ( )	177036	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (R)	1739	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (C)	1993	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (O)	2624	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (D)	421	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (o)	59087	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (f)	17395	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (t)	69055	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (h)	66764	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (e)	93807	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (g)	10022	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (n)	49630	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (r)	36774	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (a)	57580	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (i)	45384	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (J)	2904	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (s)	42512	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (u)	21276	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (c)	13960	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (,)	17717	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (v)	7384	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (d)	34549	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (b)	10313	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (m)	19499	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (.)	6608	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (\n)	7939	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (2)	6503	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (I)	3041	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (k)	4436	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (3)	3663	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (P)	1019	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (l)	25384	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (5)	3469	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (B)	2028	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (U)	1492	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (6)	3434	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (w)	18872	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (7)	1680	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (8)	1735	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (p)	9231	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (9)	1503	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (()	1172	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : ())	1172	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (y)	14504	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (:)	825	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (L)	2344	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (-)	441	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (G)	562	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (K)	1392	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Basic Latin : (V)	420	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (M)	2887	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (a)	61840	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (t)	73849	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (h)	70546	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (e)	98189	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (w)	20246	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : ( )	194578	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (1)	7195	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (:)	8763	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (T)	1786	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (H)	1110	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (E)	602	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (R)	1061	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (C)	989	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (O)	404	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (D)	396	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (o)	62884	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (f)	17798	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (g)	9809	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (n)	53854	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (r)	38604	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (i)	48043	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (J)	3307	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (s)	46242	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (u)	22496	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (c)	14962	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (,)	17709	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (v)	7787	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (d)	34558	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (A)	6082	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (b)	10606	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (m)	20253	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (.)	6607	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (\n)	7940	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (2)	4679	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (I)	4508	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (k)	6264	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (3)	2717	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (P)	859	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (Z)	69	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (4)	2198	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (N)	626	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (S)	1213	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (l)	26291	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (5)	1815	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (B)	1725	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (z)	248	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (U)	316	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (;)	2475	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (7)	1386	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (8)	1272	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (p)	9593	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (9)	1239	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (0)	1195	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (x)	381	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (()	971	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : ())	971	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (W)	640	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (y)	14686	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (j)	604	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (L)	2095	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (-)	440	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (?)	964	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (q)	229	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (G)	550	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (!)	256	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (F)	1183	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (K)	241	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (Y)	159	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (')	39	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (")	12	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (X)	4	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Latin-1 Supplement: (ë)	2	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Latin-1 Supplement: (é)	2	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Latin-1 Supplement: (â)	5	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Latin-1 Supplement: (û)	2	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (V)	17	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Basic Latin : (Q)	4	NOTICE
English---Syriac-Peshitta-Etheridge	UNICODE	Source	Latin-1 Supplement: (ó)	4	NOTICE

# VERSIFICATION
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-007-053	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-001	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-002	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-003	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-004	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-005	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-006	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-007	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-008	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-009	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-010	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	043-JOH-008-011	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	045-ROM-007-024	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Aionian	missing	066-REV-020-009	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Summary	missing	17	WARN
English---Syriac-Peshitta-Etheridge	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Source	()	971 / 971	NOTICE
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Source	[]	0 / 0	NOTICE
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Aionian	()	1172 / 1172	NOTICE
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Source	(1/0)	Luke 7:29 (And all the people that heard him, and the tribute-gatherers also, justified Aloha, because they were baptized with the baptism of Juchanon.	WARN
English---Syriac-Peshitta-Etheridge	ENCLOSURES	Source	(0/1)	Luke 7:30 But the Pharishee and Sophree rejected against themselves the will of Aloha, because they were not baptized of him.)	WARN
