# File Name: Holy-Bible---Holy-Bible---Ndendeule---Ndendeule-Bible---Analysis.txt
# File Size: 21044       
# File Date: 12/13/2025 05:50:16
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ndendeule Bible
# Bible Name English: Ndendeule Bible
# Bible Language: Ndendeule
# Bible Language English: Ndendeule
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=dne
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (e)	71735	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (n)	84854	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (d)	14911	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (i)	63770	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (k)	56023	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (t)	21848	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (a)	174353	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (b)	38961	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (o)	66009	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (c)	14330	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (m)	35445	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (g)	38807	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (l)	54263	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (u)	42454	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (.)	9160	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7959	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (2)	5147	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (p)	15993	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (s)	274	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (,)	13809	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (P)	2221	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (H)	1921	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (L)	2234	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (4)	2204	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (5)	1820	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (O)	2257	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (6)	1561	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (y)	14977	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (8)	1288	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (E)	1145	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (0)	1202	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (J)	1550	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (G)	361	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (R)	1519	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32905	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9575	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	5322	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4463	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3159	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9084	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	98945	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	71768	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	85055	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	144593	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	14927	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	64016	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	56024	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	21854	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	174552	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	38971	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	66093	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	14332	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	35452	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	39020	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	54268	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	42456	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	9161	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6509	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	15994	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	387	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	13816	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	2226	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1932	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2239	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3474	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2256	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3437	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14991	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1750	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1144	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1549	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	373	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (()	201	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : ())	201	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	89	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1518	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (M)	5321	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (A)	4454	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (T)	3157	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : ( )	160141	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (1)	8057	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (:)	8046	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (C)	5536	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (h)	98944	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (e)	71735	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (n)	84854	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (j)	21504	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (d)	14911	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (i)	63770	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (k)	56023	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (t)	21848	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (a)	174353	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (b)	38961	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (o)	66009	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (c)	14330	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (m)	35445	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (g)	38807	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (l)	54263	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (u)	42454	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (w)	27037	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (Y)	2726	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (K)	2958	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (.)	9160	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (D)	199	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (U)	2003	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (2)	5147	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (p)	15993	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (I)	612	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (s)	274	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (,)	13809	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (P)	2221	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (Z)	49	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (H)	1921	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (z)	68	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (L)	2234	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (4)	2204	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (N)	4359	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (5)	1820	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (B)	3161	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (O)	2257	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (6)	1561	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (y)	14977	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (8)	1288	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (f)	197	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (E)	1145	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (0)	1202	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (S)	284	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	General Punctuation : (“)	2126	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	General Punctuation : (”)	1958	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (?)	982	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	General Punctuation : (‘)	359	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	General Punctuation : (’)	359	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (J)	1550	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (')	598	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (G)	361	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (!)	951	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (v)	55	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (F)	104	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (R)	1519	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (W)	6	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (;)	3	NOTICE
Ndendeule---Ndendeule-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE

# VERSIFICATION
Ndendeule---Ndendeule-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Ndendeule---Ndendeule-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Ndendeule---Ndendeule-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Ndendeule---Ndendeule-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Ndendeule---Ndendeule-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Ndendeule---Ndendeule-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Ndendeule---Ndendeule-Bible	ENCLOSURES	Aionian	()	201 / 201	NOTICE
Ndendeule---Ndendeule-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Ndendeule---Ndendeule-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Ndendeule---Ndendeule-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Ndendeule---Ndendeule-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Ndendeule---Ndendeule-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Ndendeule---Ndendeule-Bible	NUMERALS	Source	6	MAT 18:6 “Mundo jhojhoha jwapala kuhobhecha jhumo jwa bhamba bhana bhibhahobholela bhatende jwahenge uhakaho, mbaha kwa mundo jwenio bhantabhalila lwalwa lukolongwa pantandala na kuntaghii umbwane. Millstonejpgcol Bhando bhabhele bhiyagha kwa lwalwa 18:6 Millstone. jpgcol Bhando bhabhele bhiyagha kwa lwalwa	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Source	4	MAR 15:12 14 Pilatu ajhakwakonya kabhele, “Bho, mipala ndende nike na mundo jhonjo jhubhankema munahota nkolongwa jwa Akayahude?”	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Source	0	JOH 21:11 Peniya Simone Petile ajhakujhingila mungalabha, na kuluhuta lwaho loha ade pandumba jha lilabha, lwaho lukapongite homba ya mpapakacha 150. Nambo pamonga na kuhindamana kwa homba lwaho lukakenjwike ndeka.	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Source	0	ACT 1:15 Lichiko limo palonge, Petile ajhakujhema pakate jha bhando bhala bhibhannyeketii bhubhakonganike, bhando bheniya bhakibha 120.	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Source	0	REV 7:4 Peniya, nganyohina ichabo jha bhibhabhekwite huna, bhando 144,000 kuhumii makabila ghoha gha bhando bha ku Ichilahele.	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Source	count	5	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Aionian	18	040-MAT-018-006 “Mundo jhojhoha jwapala kuhobhecha jhumo jwa bhamba bhana bhibhahobholela bhatende jwahenge uhakaho, mbaha kwa mundo jwenio bhantabhalila lwalwa lukolongwa pantandala na kuntaghii umbwane. Millstonejpgcol Bhando bhabhele bhiyagha kwa lwalwa 18:6 Millstone. jpgcol Bhando bhabhele bhiyagha kwa lwalwa	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Aionian	14	041-MAR-015-012 14 Pilatu ajhakwakonya kabhele, “Bho, mipala ndende nike na mundo jhonjo jhubhankema munahota nkolongwa jwa Akayahude?”	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Yecho pahyokita putiputi lichiko lya jumapile, mundo jwatumbwila kumpitila akibha Maliya jwa kilambo cha Magidala, jhola jwakampihite michuka chaba.	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Aionian	150	043-JOH-021-011 Peniya Simone Petile ajhakujhingila mungalabha, na kuluhuta lwaho loha ade pandumba jha lilabha, lwaho lukapongite homba ya mpapakacha 150. Nambo pamonga na kuhindamana kwa homba lwaho lukakenjwike ndeka.	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Aionian	120	044-ACT-001-015 Lichiko limo palonge, Petile ajhakujhema pakate jha bhando bhala bhibhannyeketii bhubhakonganike, bhando bheniya bhakibha 120.	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Aionian	144	066-REV-007-004 Peniya, nganyohina ichabo jha bhibhabhekwite huna, bhando 144,000 kuhumii makabila ghoha gha bhando bha ku Ichilahele.	WARN
Ndendeule---Ndendeule-Bible	NUMERALS	Aionian	count	6	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
