# File Name: Holy-Bible---Holy-Bible---Kisi---Kisi-Bible---Analysis.txt
# File Size: 32791       
# File Date: 12/13/2025 05:42:40
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kese Bible
# Bible Name English: Kisi Bible
# Bible Language: Kese
# Bible Language English: Kisi
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=kiz
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (u)	56311	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (k)	47233	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (y)	17677	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (l)	40203	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (h)	77031	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (o)	34316	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (e)	53644	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (s)	17347	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (r)	7894	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (m)	38688	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (n)	55806	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (g)	17932	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (d)	13322	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (,)	11888	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7943	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (2)	5149	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (3)	2735	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (P)	1085	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (H)	2306	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (4)	2209	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (5)	1815	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (O)	2366	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (6)	1566	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (7)	1389	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (8)	1285	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (0)	1265	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (E)	1417	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (c)	617	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (p)	9867	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (G)	319	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (L)	2603	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (J)	1562	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (V)	414	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (()	81	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : ())	81	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (_)	12	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (-)	130	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : (C)	1798	NOTICE
Kisi---Kisi-Bible	UNICODE	Source(-)	Basic Latin : ({)	1	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32909	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9573	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31772	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4555	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4252	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9086	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	89366	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	17869	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	152486	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	47402	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	56314	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	139111	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	47234	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	17691	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	40208	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	77032	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	34401	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	53679	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	17461	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	7905	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	38695	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	56008	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	18145	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	13339	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	11896	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7942	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6511	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3672	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1090	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2317	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3462	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2369	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3444	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1683	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1744	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1505	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1416	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	619	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	9868	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	331	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2608	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1561	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (()	284	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : ())	283	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	169	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	413	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	131	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1800	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Kisi---Kisi-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (M)	4554	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (A)	4245	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (T)	2929	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : ( )	154560	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (1)	8057	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (:)	8110	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (K)	5262	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (i)	89119	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (t)	17862	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (a)	152287	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (b)	47392	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (u)	56311	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (k)	47233	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (y)	17677	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (l)	40203	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (h)	77031	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (o)	34316	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (w)	19827	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (Y)	1922	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (e)	53644	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (s)	17347	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (r)	7894	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (m)	38688	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (n)	55806	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (g)	17932	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (D)	374	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (d)	13322	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (,)	11888	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (I)	800	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (.)	9525	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (\n)	7943	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (2)	5149	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (j)	21926	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (')	9733	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (3)	2735	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (P)	1085	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (S)	381	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (H)	2306	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (z)	2343	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (R)	1815	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (4)	2209	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (N)	2113	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (5)	1815	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (B)	3049	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (O)	2366	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (6)	1566	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (f)	7137	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (U)	1394	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (7)	1389	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (8)	1285	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (0)	1265	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (Z)	73	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (E)	1417	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (F)	141	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (c)	617	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (p)	9867	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	General Punctuation : (“)	1761	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	General Punctuation : (”)	1713	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (G)	319	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (L)	2603	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	General Punctuation : (—)	20	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (?)	1014	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (v)	825	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (J)	1562	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (;)	345	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (!)	285	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (V)	414	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (()	81	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : ())	81	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (_)	12	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (-)	130	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (`)	39	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (])	1	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (W)	168	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (C)	1798	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : ({)	1	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (/)	1	NOTICE
Kisi---Kisi-Bible	UNICODE	Source	Basic Latin : (x)	2	NOTICE

# VERSIFICATION
Kisi---Kisi-Bible	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
Kisi---Kisi-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Kisi---Kisi-Bible	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Kisi---Kisi-Bible	VERSIFICATION	Aionian	missing	048-GAL-005-013	WARN
Kisi---Kisi-Bible	VERSIFICATION	Aionian	missing	048-GAL-005-014	WARN
Kisi---Kisi-Bible	VERSIFICATION	Aionian	missing	048-GAL-005-015	WARN
Kisi---Kisi-Bible	VERSIFICATION	Aionian	missing	062-1JO-005-017	WARN
Kisi---Kisi-Bible	VERSIFICATION	Summary	missing	7	WARN
Kisi---Kisi-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Kisi---Kisi-Bible	ENCLOSURES	Source	()	81 / 81	NOTICE
Kisi---Kisi-Bible	ENCLOSURES	Source	[]	1 / 1	NOTICE
Kisi---Kisi-Bible	ENCLOSURES	Source	{}	1 / 0	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Kisi---Kisi-Bible	ENCLOSURES	Aionian	()	284 / 283	WARN
Kisi---Kisi-Bible	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
Kisi---Kisi-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Kisi---Kisi-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Kisi---Kisi-Bible	ENCLOSURES	Source	(1/0)	MAR 7:3 (kwa Mafarisayo ni bhajhahudi bhoha bhilya lepi mpaka bhasambaji mabhoko gha bhene kinofu; bhikamulila bhutamaduni bhwa bhaseya bhwakati.	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	(0/1)	MAR 7:4 Mafarisayo bhikherebhuka kuh'omela mahali pa soko bhilya lepi mpaka bhajhoghayi hosi. Na kujha sheria s'enge ambalyo bhakasikesya kabisa, pamonga ni kusuka fikombi, masufuria, fenu fya shaba, ni hata fiti fya fitumika bhwakati bhwa kyakulya.)	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	(1/0)	JOH 1:38 Kabhele Yesu ageuki ni kubhabhona bhanafunzi bhala bhabhele bhakan'kesya, na akabhajobhela, “Mwilonda kiki?” Bhakajibu, “Rabbi, (maana jhiake 'mwalimu,' witama ndaku?”	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	(0/1)	JOH 5:3 Idadi mbaha jha bhatamu jhajhele, fipofu, fiwete, au bhabhapozili bhajhele bhagonili mu matao aghu. {Zingatilayi: Malobhi gha n'sitari ghwa 3 ghibhonekana lepi mu nakala sinofu sya muandi. “Bhilend'ela masi kutibulibhwa.) Kwa hakika bhwakati fulani malaika asilili mugati mwa Bwana ni kughatibula masi.	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	\{1/0\}	JOH 5:3 Idadi mbaha jha bhatamu jhajhele, fipofu, fiwete, au bhabhapozili bhajhele bhagonili mu matao aghu. {Zingatilayi: Malobhi gha n'sitari ghwa 3 ghibhonekana lepi mu nakala sinofu sya muandi. “Bhilend'ela masi kutibulibhwa.) Kwa hakika bhwakati fulani malaika asilili mugati mwa Bwana ni kughatibula masi.	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (Henu, munu ojho, ahemili lieneo kwa khela kya akipokili kwa uovu bhwa muene ni apuabinili kulongolasya mutu, mbhele ghwa kayuiki ni matumbu gha muene ghoha gajhele pabhwaka ghajhitiki.	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 Bhoha bha bhataniuli Yerusalemu bhabeliki kuhusu e'le, hivyo lieneo e'lu bhakalikuta kwa lihina lya bhene. “Akeldama” e'lu ndo “N'gonda ghwa damu.”)	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	(1/0)	ACT 2:41 (ndipo bhakaghepokela malobhi gha muene ni kubatisibhwa, hapo bhakajhongeseka mu ligono e'le kama nafsi elfu tatu.	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	(0/1)	ACT 8:37 Malobhi agha, “Hivyo Muethiopia akajibu “Nikiera kujha Yesu Kristu ndo mwana ghwa K'yara,” ghajhelepi mu maandiku gha muandi). Ndipo Muethiopia akaamuru ligari lijhemayi.	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	(1/0)	ACT 24:5 Kwandabha tun'kabhili munu ojho n'korofi, na isababisya bhayahudi bhoha kuasi pa dunia. Kabhele ndo ndongosi ghwa madhehebu gha Bhanazorayo. (Zingatilati: Sehemu jha malobhi gha n'sitari obhu 24: 6	WARN
Kisi---Kisi-Bible	ENCLOSURES	Source	(0/1)	ACT 24:7 Lisiasi, afisa, akahida na akan'tola kwa nghofu mu mabhoko gha tete, ujhelepi mu nakala sinofu sya majhandiku gha muandi).	WARN
Kisi---Kisi-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (kwa Mafarisayo ni bhajhahudi bhoha bhilya lepi mpaka bhasambaji mabhoko gha bhene kinofu; bhikamulila bhutamaduni bhwa bhaseya bhwakati.	WARN
Kisi---Kisi-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 Mafarisayo bhikherebhuka kuh'omela mahali pa soko bhilya lepi mpaka bhajhoghayi hosi. Na kujha sheria s'enge ambalyo bhakasikesya kabisa, pamonga ni kusuka fikombi, masufuria, fenu fya shaba, ni hata fiti fya fitumika bhwakati bhwa kyakulya.)	WARN
Kisi---Kisi-Bible	ENCLOSURES	Aionian	(1/0)	043 JOH 001 038 Kabhele Yesu ageuki ni kubhabhona bhanafunzi bhala bhabhele bhakan'kesya, na akabhajobhela, “Mwilonda kiki?” Bhakajibu, “Rabbi, (maana jhiake 'mwalimu,' witama ndaku?”	WARN
Kisi---Kisi-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (Henu, munu ojho, ahemili lieneo kwa khela kya akipokili kwa uovu bhwa muene ni apuabinili kulongolasya mutu, mbhele ghwa kayuiki ni matumbu gha muene ghoha gajhele pabhwaka ghajhitiki.	WARN
Kisi---Kisi-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 Bhoha bha bhataniuli Yerusalemu bhabeliki kuhusu e'le, hivyo lieneo e'lu bhakalikuta kwa lihina lya bhene. “Akeldama” e'lu ndo “N'gonda ghwa damu.”)	WARN
Kisi---Kisi-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 002 041 (ndipo bhakaghepokela malobhi gha muene ni kubatisibhwa, hapo bhakajhongeseka mu ligono e'le kama nafsi elfu tatu.	WARN
Kisi---Kisi-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 008 037 Malobhi agha, “Hivyo Muethiopia akajibu “Nikiera kujha Yesu Kristu ndo mwana ghwa K'yara,” ghajhelepi mu maandiku gha muandi). Ndipo Muethiopia akaamuru ligari lijhemayi.	WARN
