# File Name: Holy-Bible---Holy-Bible---English---Montgomery-NT---Analysis.txt
# File Size: 24274       
# File Date: 12/13/2025 05:22:40
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Montgomery New Testament
# Bible Name English: Montgomery New Testament
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Helen Barrett Montgomery
# Bible Source Version: 7/21/2015
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Montgomery
# Bible Source Year: 1924
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (o)	64541	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (k)	6373	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (f)	16362	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (g)	13124	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (n)	53621	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (r)	41212	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (i)	48255	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (J)	3414	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (s)	49623	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (u)	22636	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (C)	1694	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (,)	14928	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (D)	412	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (v)	7931	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (d)	32306	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (A)	3048	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (m)	19339	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (\n)	7935	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (2)	4674	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (I)	5064	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (c)	14195	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (;)	2040	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (3)	2715	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (()	130	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (y)	16551	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : ())	129	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (P)	1109	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (H)	1303	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (R)	1055	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (4)	2191	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (l)	26889	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (5)	1813	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (B)	1105	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (O)	438	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (6)	1557	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (U)	54	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (7)	1382	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (8)	1286	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (p)	10421	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (9)	1238	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (0)	1196	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (E)	544	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (L)	2291	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (G)	1915	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (K)	83	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (-)	563	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (V)	20	NOTICE
English---Montgomery-NT	UNICODE	Source(-)	Basic Latin : (\)	5	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (0)	32839	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (4)	9548	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (\t)	31760	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (M)	2873	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (A)	5055	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (T)	4462	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (1)	9052	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (h)	53182	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (e)	92392	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : ( )	173902	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (b)	10563	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (o)	60739	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (k)	4551	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (f)	15957	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (t)	64064	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (g)	13337	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (n)	49395	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (r)	39391	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (a)	55062	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (i)	45600	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (J)	3010	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (s)	45892	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (u)	21412	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (C)	2703	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (,)	14936	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (D)	437	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (v)	7527	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (d)	32297	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (m)	18585	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (\n)	7939	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (2)	6500	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (w)	17950	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (I)	3602	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (c)	13190	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (;)	2036	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (3)	3666	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (()	331	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (y)	16370	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : ())	330	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (P)	1269	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (H)	2605	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (R)	1728	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (l)	25977	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (5)	3470	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (B)	1408	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (O)	2662	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (6)	3434	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (U)	1230	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (7)	1675	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (8)	1748	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (p)	10058	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (9)	1503	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (E)	1417	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (L)	2540	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (G)	1927	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (K)	1234	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (-)	564	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (V)	424	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
English---Montgomery-NT	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (M)	2305	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (a)	59314	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (t)	68853	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (h)	56962	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (e)	96771	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (w)	19320	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : ( )	192568	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (1)	7179	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (:)	7935	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (T)	2338	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (b)	10855	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (o)	64541	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (k)	6373	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (f)	16362	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (g)	13124	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (n)	53621	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (r)	41212	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (i)	48255	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (J)	3414	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (s)	49623	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (u)	22636	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (C)	1694	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (,)	14928	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (D)	412	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (v)	7931	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (d)	32306	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (A)	3048	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (m)	19339	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (.)	7777	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (\n)	7935	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (2)	4674	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (I)	5064	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (c)	14195	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (;)	2040	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (3)	2715	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (()	130	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (y)	16551	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : ())	129	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (P)	1109	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (z)	345	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (Z)	50	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (H)	1303	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (R)	1055	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (4)	2191	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (N)	575	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (S)	1760	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (l)	26889	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (5)	1813	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (B)	1105	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (O)	438	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (6)	1557	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (U)	54	NOTICE
English---Montgomery-NT	UNICODE	Source	General Punctuation : (’)	776	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (7)	1382	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (j)	633	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (8)	1286	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (p)	10421	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (9)	1238	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (0)	1196	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (E)	544	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (x)	466	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (!)	528	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (L)	2291	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (")	5775	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (G)	1915	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (K)	83	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (W)	899	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (-)	563	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (?)	1012	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (F)	1173	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (q)	233	NOTICE
English---Montgomery-NT	UNICODE	Source	General Punctuation : (‘)	365	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (Y)	316	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (Q)	4	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (V)	20	NOTICE
English---Montgomery-NT	UNICODE	Source	Basic Latin : (\)	5	NOTICE

# VERSIFICATION
English---Montgomery-NT	VERSIFICATION	Aionian	missing	040-MAT-020-022	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	040-MAT-021-034	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	040-MAT-024-039	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	043-JOH-016-010	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	043-JOH-017-011	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	043-JOH-017-012	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	043-JOH-017-013	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	043-JOH-017-014	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	043-JOH-017-015	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	043-JOH-017-016	WARN
English---Montgomery-NT	VERSIFICATION	Aionian	missing	043-JOH-017-017	WARN
English---Montgomery-NT	VERSIFICATION	Summary	missing	17	WARN
English---Montgomery-NT	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Montgomery-NT	ENCLOSURES	Source	()	130 / 129	WARN
English---Montgomery-NT	ENCLOSURES	Source	[]	0 / 0	NOTICE
English---Montgomery-NT	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Montgomery-NT	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Montgomery-NT	ENCLOSURES	Aionian	()	331 / 330	WARN
English---Montgomery-NT	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
English---Montgomery-NT	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Montgomery-NT	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Montgomery-NT	ENCLOSURES	Source	(1/0)	Luke 5:9 (For he was amazed, and all who were with him, at the haul of fish which they had made;	WARN
English---Montgomery-NT	ENCLOSURES	Source	(0/1)	Luke 5:10 and so were Simon’s partners, Jamesand John, sons of Zebedee.) But Jesus answered Simon. "Fear not; from this time on, you will be catching men."	WARN
English---Montgomery-NT	ENCLOSURES	Source	(1/0)	Luke 22:43 (And there appeared to him an angel from heaven, strengthening him.	WARN
English---Montgomery-NT	ENCLOSURES	Source	(1/0)	John 18:13 and led him to Annas first. (For Annas was the Father-in-law of Caiaphas, who was the high priest that year -	WARN
English---Montgomery-NT	ENCLOSURES	Source	(0/1)	John 18:14 the Caiaphas who had advised the Jews that it was for their advantage that one man should die for the people.)	WARN
English---Montgomery-NT	ENCLOSURES	Source	(1/0)	I Peter 3:19 (It was in spirit that he went and preached the Word to the spirits who were in prison,	WARN
English---Montgomery-NT	ENCLOSURES	Source	(0/1)	I Peter 3:20 who in old times had been disobedient, when God’s longsuffering was waiting in the days of Noah, while an ark was building, in which a few persons - eight in number - were saved by water.)	WARN
English---Montgomery-NT	ENCLOSURES	Aionian	(1/0)	042 LUK 005 009 (For he was amazed, and all who were with him, at the haul of fish which they had made;	WARN
English---Montgomery-NT	ENCLOSURES	Aionian	(0/1)	042 LUK 005 010 and so were Simon’s partners, Jamesand John, sons of Zebedee.) But Jesus answered Simon. "Fear not; from this time on, you will be catching men."	WARN
English---Montgomery-NT	ENCLOSURES	Aionian	(1/0)	042 LUK 022 043 (And there appeared to him an angel from heaven, strengthening him.	WARN
English---Montgomery-NT	ENCLOSURES	Aionian	(1/0)	043 JOH 018 013 and led him to Annas first. (For Annas was the Father-in-law of Caiaphas, who was the high priest that year -	WARN
English---Montgomery-NT	ENCLOSURES	Aionian	(0/1)	043 JOH 018 014 the Caiaphas who had advised the Jews that it was for their advantage that one man should die for the people.)	WARN
English---Montgomery-NT	ENCLOSURES	Aionian	(1/0)	060 1PE 003 019 (It was in spirit that he went and preached the Word to the spirits who were in prison,	WARN
English---Montgomery-NT	ENCLOSURES	Aionian	(0/1)	060 1PE 003 020 who in old times had been disobedient, when God’s longsuffering was waiting in the days of Noah, while an ark was building, in which a few persons - eight in number - were saved by water.)	WARN
English---Montgomery-NT	ENCLOSURES	Summary	lines	7 / 7	NOTICE

# UNEXPECTED
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(\)	5/0	WARN
English---Montgomery-NT	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
English---Montgomery-NT	UNEXPECTED	Source/Aionian	Summary	5/0	WARN

# NUMERALS
English---Montgomery-NT	NUMERALS	Source	8	John 13:1 Now just before the feast of the Passover, Jesus, knowing that his hour was come when he should leave this world to go to the Father, having loved his own who were in the world, showed forth his love to the end. ;38 "Your life you will lay down for me? In solemn truth I tell you, the cock shall not crow before you have three times disowned me."	WARN
English---Montgomery-NT	NUMERALS	Source	count	1	WARN
English---Montgomery-NT	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Now after his resurrection, early on the first day of the week he appeared first to Mary Magdalene, from whom he had driven out seven demons.	WARN
English---Montgomery-NT	NUMERALS	Aionian	666	066-REV-013-018 Here is wisdom. Let him who has understanding count the number of the beast; for it is the number of a man; and his number is 666.	WARN
English---Montgomery-NT	NUMERALS	Aionian	count	2	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

