# File Name: Holy-Bible---Holy-Bible---Serbian---Karadzic-Danicic-Latin-Script---Analysis.txt
# File Size: 28170       
# File Date: 03/21/2026 13:03:28
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2026
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Sveta Pismo
# Bible Name English: Serbian Bible, Karadzic/Danicic, Latin
# Bible Language: Srpski
# Bible Language English: Serbian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2026
# Bible Copyright Text: Public Domain
# Bible Source: Karadžić New Testament, Daničić Old Testament
# Bible Source Version: 3/11/2026
# Bible Source Link: https://ebible.org/details.php?id=srp1865
# Bible Source Year: 1847, 1865
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (1)	30445	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (:)	39669	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (U)	4592	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (p)	56086	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (o)	244974	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Latin Extended-A : (č)	21156	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (e)	250780	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (t)	94794	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (k)	68783	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (u)	102402	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (s)	126795	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (v)	109923	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (r)	103914	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (i)	247885	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (B)	6251	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (g)	47626	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (n)	124540	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (b)	31338	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (z)	40648	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (l)	65332	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (j)	102077	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (.)	26813	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (\n)	31111	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (2)	21671	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (A)	19813	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (a)	265664	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Latin Extended-A : (š)	35673	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (d)	106994	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (h)	23430	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Latin Extended-A : (ž)	13316	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (3)	12283	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (I)	16563	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (4)	9136	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (5)	7047	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (P)	6403	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (7)	5913	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (9)	5638	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (O)	9834	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Latin Extended-A : (đ)	7692	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (c)	16256	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (D)	5045	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (T)	7153	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (J)	12972	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (F)	826	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (H)	5677	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (S)	11271	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (?)	3224	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (M)	7623	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (K)	5125	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (L)	3448	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (-)	417	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : (()	72	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	Basic Latin : ())	72	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source(-)	General Punctuation : („)	33	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (G)	12528	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (E)	12519	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (N)	8521	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (U)	4590	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : ( )	555578	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (p)	56078	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (o)	245088	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Latin Extended-A : (č)	21155	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (e)	250851	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (t)	94786	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (k)	68780	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (u)	102387	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (s)	126896	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (v)	109905	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (r)	103913	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (i)	248091	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (B)	6247	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (g)	47832	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (n)	124728	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (b)	31343	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (z)	40640	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (l)	65386	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (j)	102054	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (.)	26811	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (A)	19819	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (a)	265824	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Latin Extended-A : (š)	35668	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (d)	106999	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (h)	23557	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Latin Extended-A : (ž)	13313	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (I)	16561	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (:)	8560	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (P)	6407	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (O)	9830	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Latin Extended-A : (đ)	7690	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (c)	16257	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (D)	5044	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (T)	7155	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (J)	12968	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (F)	825	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (H)	5688	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (S)	11333	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (?)	3222	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (M)	7619	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (K)	5123	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (L)	3453	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (-)	418	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (()	350	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : ())	350	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	General Punctuation : („)	32	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (G)	12518	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (E)	12520	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (N)	8523	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : ( )	617294	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (1)	30445	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (:)	39669	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (U)	4592	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (p)	56086	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (o)	244974	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Latin Extended-A : (č)	21156	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (e)	250780	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (t)	94794	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (k)	68783	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (u)	102402	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (s)	126795	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (v)	109923	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (r)	103914	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (i)	247885	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (B)	6251	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (g)	47626	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (n)	124540	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (b)	31338	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (z)	40648	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (m)	89551	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (l)	65332	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (j)	102077	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (.)	26813	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (\n)	31111	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (2)	21671	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (A)	19813	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (a)	265664	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Latin Extended-A : (š)	35673	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (,)	48773	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (d)	106994	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (;)	9737	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (h)	23430	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Latin Extended-A : (ž)	13316	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (3)	12283	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (I)	16563	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (4)	9136	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (5)	7047	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Latin Extended-A : (ć)	21264	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (P)	6403	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (7)	5913	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (9)	5638	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (O)	9834	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Latin Extended-A : (đ)	7692	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (c)	16256	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (R)	5233	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (D)	5045	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (T)	7153	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (J)	12972	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (F)	826	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (H)	5677	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (f)	1694	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (S)	11271	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (Z)	3580	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (?)	3224	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (M)	7623	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Latin Extended-A : (Č)	318	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (K)	5125	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Latin Extended-A : (Ž)	115	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Latin Extended-A : (Š)	557	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (!)	1187	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (L)	3448	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (V)	3302	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (-)	417	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (C)	4410	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : (()	72	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Basic Latin : ())	72	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Latin Extended-A : (Ć)	32	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	General Punctuation : („)	33	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	General Punctuation : (”)	32	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNICODE	Source	Latin Extended-A : (Đ)	3	NOTICE

# VERSIFICATION
Serbian---Karadzic-Danicic-Latin-Script	VERSIFICATION	Summary	missing	0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	()	72 / 72	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	[]	0 / 0	NOTICE
