# File Name: Holy-Bible---Holy-Bible---Rote-Dela---Rote-Dela-Bible---Analysis.txt
# File Size: 74519       
# File Date: 12/13/2025 05:55:56
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Rote Dela Alkitab
# Bible Name English: Rote Dela Bible
# Bible Language: Dela–Oenale
# Bible Language English: Rote Dela
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Unit Bahasa dan Budaya, Wycliffe Bible Translators
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=row
# Bible Source Year: 2016
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (1)	8862	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (:)	9438	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (e)	110728	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (u)	68958	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (n)	103793	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (a)	298271	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (,)	28169	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (L)	8230	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (m)	58008	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (t)	50275	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (l)	41972	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (i)	77543	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (d)	35207	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (o)	77592	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (r)	49214	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (.)	20569	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (\n)	9084	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (2)	5944	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (s)	54188	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (b)	22638	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (g)	22292	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (k)	9372	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (h)	30245	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (3)	3362	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (A)	13651	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (4)	2833	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (5)	2069	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (6)	1776	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (8)	1493	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (9)	1490	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (O)	2616	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (0)	1459	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (H)	5595	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (S)	1798	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (7)	1618	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (p)	3515	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (U)	1486	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (I)	1117	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (R)	2225	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (!)	3646	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (P)	1519	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (K)	2414	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (y)	145	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (?)	1218	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (()	172	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : ())	172	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (c)	161	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	General Punctuation : ( )	2	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (C)	1759	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (J)	1114	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source(-)	Basic Latin : (V)	397	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	38204	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	11244	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	36292	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	1762	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	4512	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	4174	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	110767	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	68961	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	289985	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	103995	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	298460	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	28178	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	8234	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	58015	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	50282	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	41981	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	77790	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	35224	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	77681	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	49225	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	20566	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	9072	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	7240	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	54302	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	22636	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	22505	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	9373	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	30254	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	4275	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	13658	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9915	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3645	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3618	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1937	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1728	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2613	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	5604	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	1802	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1910	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	3516	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1485	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	1116	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	2223	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	3642	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1523	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2413	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	159	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	1217	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (()	371	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : ())	371	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	356	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	163	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1758	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1111	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	396	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (G)	1752	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (E)	4516	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (N)	4176	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : ( )	307701	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (1)	8862	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (:)	9438	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (F)	637	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (e)	110728	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (f)	19336	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (u)	68958	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (n)	103793	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (a)	298271	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (,)	28169	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (L)	8230	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (m)	58008	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (t)	50275	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (l)	41972	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (i)	77543	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Latin Extended-D : (ꞌ)	66024	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (d)	35207	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (o)	77592	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (r)	49214	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (.)	20569	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (\n)	9084	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (2)	5944	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (s)	54188	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (b)	22638	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (g)	22292	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (-)	10058	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (k)	9372	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (h)	30245	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (D)	2839	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (3)	3362	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (B)	3526	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	General Punctuation : (“)	2620	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (M)	7225	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	General Punctuation : (”)	2534	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (A)	13651	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (4)	2833	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (5)	2069	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	General Punctuation : (‘)	630	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	General Punctuation : (’)	608	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (6)	1776	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (8)	1493	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (9)	1490	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (O)	2616	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (0)	1459	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (;)	139	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (H)	5595	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (S)	1798	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (7)	1618	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (p)	3515	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (U)	1486	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (I)	1117	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (R)	2225	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (!)	3646	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (T)	6269	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (P)	1519	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (w)	120	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (K)	2414	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (y)	145	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (?)	1218	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (W)	189	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (()	172	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : ())	172	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (Y)	4660	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (j)	89	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (v)	2	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (c)	161	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : ([)	30	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (])	31	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	General Punctuation : ( )	2	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (Z)	4	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (z)	1	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (C)	1759	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (J)	1114	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (x)	2	NOTICE
Rote-Dela---Rote-Dela-Bible	UNICODE	Source	Basic Latin : (V)	397	NOTICE

# VERSIFICATION
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-001-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-001-015	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-001-025	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-002-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-002-020	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-003-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-024	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-006-010	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-006-012	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-006-020	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-009	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-016	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-018	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-019	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-022	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-023	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-008-019	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-013	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-015	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-016	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-017	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-004	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-004	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-012-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-009	WARN
