# File Name: Holy-Bible---Holy-Bible---Ncane---Ncane-Bible---Analysis.txt
# File Size: 32755       
# File Date: 03/20/2026 10:45:12
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2026
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Nchane Bible
# Bible Name English: Ncane Bible
# Bible Language: Nchane
# Bible Language English: Ncane
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Wycliffe Bible Translators
# Bible Source Version: 3/11/2026
# Bible Source Link: https://ebible.org/details.php?id=ncr
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (l)	36237	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (e)	79013	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (m)	31252	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (k)	25546	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (u)	62007	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (b)	53869	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (c)	10461	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (h)	20568	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (i)	62563	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (J)	3689	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (s)	15929	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (o)	47849	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (t)	12235	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (g)	24761	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7951	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (2)	5148	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (,)	15725	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (d)	6640	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (3)	2737	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (L)	2267	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (4)	2206	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (5)	1824	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (O)	2285	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (6)	1566	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (7)	1395	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (8)	1288	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (y)	30735	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (9)	1239	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (H)	1675	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (0)	1251	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (G)	1965	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (C)	2202	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (R)	1513	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (()	52	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : ())	52	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (E)	1032	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Ncane---Ncane-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32865	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9555	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31792	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4086	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3575	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3414	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9072	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	54979	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	34342	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	259074	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	36242	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	79046	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	31259	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	25547	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	62009	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	53879	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	10463	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	20569	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	62809	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	3688	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	16042	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	47933	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	12241	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	33	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	24974	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7947	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6499	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	15718	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	6656	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3675	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2272	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3468	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2284	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3435	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1683	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	30749	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1503	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1686	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	1977	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	2201	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (()	224	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : ())	224	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1512	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1031	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Ncane---Ncane-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (M)	4085	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (A)	3567	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (T)	3413	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : ( )	274557	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (1)	8058	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (:)	7982	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (a)	54780	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (n)	34141	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	IPA Extensions : (ɛ)	96088	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (l)	36237	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (e)	79013	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (m)	31252	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Latin Extended-A : (ŋ)	32680	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (k)	25546	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (u)	62007	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (b)	53869	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (c)	10461	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (h)	20568	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (i)	62563	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (j)	15441	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (f)	18373	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (J)	3689	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (s)	15929	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (o)	47849	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (K)	3018	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (t)	12235	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (g)	24761	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Combining Diacritical Marks : (̀)	14340	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (w)	37615	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (N)	5867	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (D)	158	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (.)	11585	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (\n)	7951	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (2)	5148	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (,)	15725	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (Y)	603	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (d)	6640	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (3)	2737	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (B)	5001	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (S)	596	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Latin Extended-B : (Ɛ)	127	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (L)	2267	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (4)	2206	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (5)	1824	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (O)	2285	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (6)	1566	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (U)	1175	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (7)	1395	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (8)	1288	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (y)	30735	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (9)	1239	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (H)	1675	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (0)	1251	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (I)	518	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Combining Diacritical Marks : (́)	2537	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Combining Diacritical Marks : (̂)	8668	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (F)	845	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (v)	3851	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	General Punctuation : (“)	1819	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (W)	1556	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	General Punctuation : (”)	1819	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (G)	1965	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (?)	1030	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	General Punctuation : (‘)	315	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	General Punctuation : (’)	315	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (')	685	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (C)	2202	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (!)	202	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Latin Extended-A : (Ŋ)	477	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : ([)	17	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (])	17	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (R)	1513	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (()	52	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : ())	52	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Spacing Modifier Letters : (ʼ)	1	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (E)	1032	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Ncane---Ncane-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE

# VERSIFICATION
Ncane---Ncane-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Ncane---Ncane-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Ncane---Ncane-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-055	WARN
Ncane---Ncane-Bible	VERSIFICATION	Aionian	missing	042-LUK-003-002	WARN
Ncane---Ncane-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Ncane---Ncane-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Ncane---Ncane-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Ncane---Ncane-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Ncane---Ncane-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-012	WARN
Ncane---Ncane-Bible	VERSIFICATION	Summary	missing	9	WARN
Ncane---Ncane-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Ncane---Ncane-Bible	ENCLOSURES	Source	()	52 / 52	NOTICE
Ncane---Ncane-Bible	ENCLOSURES	Source	[]	17 / 17	NOTICE
Ncane---Ncane-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Ncane---Ncane-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Ncane---Ncane-Bible	ENCLOSURES	Aionian	()	224 / 224	NOTICE
Ncane---Ncane-Bible	ENCLOSURES	Aionian	[]	17 / 17	NOTICE
Ncane---Ncane-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Ncane---Ncane-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Ncane---Ncane-Bible	ENCLOSURES	Source	[1/0]	MAR 7:15 Gɛ fiɛɛ nyu yu a kfuuŋ fì leese yi ye yi muh le fì yiisɛ wu gɛ, le fiɛɛ fì bude a wu shɛŋ fì taŋlo fi yiisɛ wu. [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[0/1]	MAR 7:16 Muh wù kɛme bintuŋ wu yu.]”	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[1/0]	MAR 11:25 Bɛŋ doo bɛŋ lɛɛŋ tɛ ki bɛŋ bûune, fi nyume lɛ muh kɛme muh mu fɛ fitele le, wu lɛɛshɛ fiɛɛ fiyu. Bɛŋ gêe noo lɛ Chiji wene wù le fɛwe lɛɛshɛ tɛ biɛna bimbefɛ. [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[0/1]	MAR 11:26 Nɛ bɛŋ baaŋ lɛɛshɛ gɛ bimbefɛ bi bamii bamu gɛ, Chiji wene wù le fɛwe gɛ lɛɛshɛ tɛ biɛna gɛ.”]	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[1/0]	MAR 15:27 Ba gɛ̀ ta tɛ bachoŋ bafɛɛ yi bintaaŋ le, wumu a kibo ki Jiso kinchiɛɛŋ le, wumu a kibo ke kiŋkoŋo le. [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[0/1]	MAR 15:28 Fi mo fi kojɛ no ba gɛ̀ saŋ a Ŋwa wu Nyo le lɛ, “Ba gɛ̀ ta wu bɛ bamii ba befe.]”	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[1/0]	MAR 16:8 Bikɛse baa bu a jɛŋ bo shiŋshi nɛ kikikiki, bo ja bo fɛɛ lo nje jwe gɛ̀ yuŋ bo nɛ kah. Bo gɛ̀ jɛmɛ fiɛɛ muh le gɛ, nje bo gɛ faane lo. [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[0/1]	MAR 16:20 Booŋ be ba ŋgoo mo bo bu bo tu bo jiɛnyi bo feeji saaka wù joŋe manjuu le manchii. Tada lɛne bɛ bo wu toone fiɛɛ fì bo gɛ̀ feeji lɛ le nchiɛɛŋ bɛ mwɛɛ mù duunyi bvuŋga bvu Nyo, mù bo gɛ̀ gee.]	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[1/0]	LUK 22:42 “Chii, fi nɛ le fi kojɛ fɛ wo le, wo chiaasɛ fiŋkoo fi ŋgɛ finɛ lɛ keefɛ mmu gɛ. Geenɛ gêe gɛh no wo koŋe, keefɛ wo gê no ŋkoŋe gɛ.” [	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[0/1]	LUK 22:44 Jiso nyu fitele fie suume wu baaŋ nɛ wɛɛmm wɛɛmm. Wu buunɛ lo chi shaŋ chiɛɛ, mbunyɛ chiɛɛnyi yi nshɛŋ le njɛ bitɛde bi kilɛmɛ.]	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[1/0]	JOH 5:3 bamii ba binchɛŋ gɛ̀ shee bo loone lo fo, binfeeŋ bɛ bantɛŋelase mo ba kwe wa kimbe kimimia. [Bo gɛ̀ shee bo gime fo bo chiɛɛne sege joo le yi ja yi shiŋshɛ.	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[0/1]	JOH 5:4 Nchɛndaa Tada wumu gɛ̀ too kife le kife le, wu leese wu shiŋshi joo yiyu. Muh wù fwe wù ya wu lee yo sege Nchɛndaa wuyu shiŋshɛ joo yiyu, tu wu lé wu tɛ̂mɛ yi kinchɛŋ ke le mo nyu ki nɛɛ lɛ.]	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[1/0]	JOH 7:53 [Bo mo bo jade wu mumwaa mumwaa bo tuu yéh yiboo le.	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[0/1]	JOH 8:11 Wu chvuu lɛ, “Muh baaŋ nyu gɛ yu gɛ, Tada.” Jiso mo wu jɛmɛ lɛ, “Gɛ taŋlo ndu tɛ lɛ wo kɛme ki wo kwê gɛ. Gɛ̂nɛ la, geenɛ keefɛ wo gɛ̂ɛŋ wo ka wo gêe kimbefɛ gɛ.]”	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (Fɛ Bita jɛme noo, Juda gɛ̀ bee wu jo wa bige bì ba gɛ̀ nya wu le yi fiɛɛ fì wu gɛ̀ moŋ le, wu gu kijusɛ yu. Kijusɛ kinɛ le fɛ wu gɛ̀ gwe fo bɛ kikwɛɛ tee badɛ antɛnɛɛ, bvulɛ bu akfuuŋ bvuchii.	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 Bamii ba Yɛlusalɛm bachii yu, bo mo bo tɛŋe kijusɛ kiyu a jɛ yiboo le lɛ Akeldama, fì le lɛ, “Gwɛŋ wu Kilɛmɛ.”)	WARN
Ncane---Ncane-Bible	ENCLOSURES	Source	[1/0]	ACT 8:36 Bɛ wu tu bo gɛɛne gɛh a je, bo gɛɛŋ bo bu fɛ kijusɛ kimi le joo nyu fo. Muh wù baaŋ wɛɛ jɛmɛ lɛ, “Bîjɛ yɛ̂ŋ, yinɛ le joo fɛnɛ, taŋlo ŋka nfaŋ la lɛ, keefɛ wo lêe mɛ a joo?” [	WARN
