# File Name: Holy-Bible---Holy-Bible---Sanskrit---Telugu-Script---Analysis.txt
# File Size: 22146       
# File Date: 12/13/2025 05:57:18
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: తెలుగు
# Bible Name English: Sanskrit New Testament, Telugu
# Bible Language: తెలుగు
# Bible Language English: Sanskrit
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SanskritBible.in
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=santel
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (,)	3900	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (()	18	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : ())	18	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (ा)	38	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (-)	37	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (ृ)	10	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (ु)	15	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (l)	2	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (े)	44	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (्)	2	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (ि)	3	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (ौ)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (॰)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (ी)	4	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (ै)	9	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Latin-1 Supplement: (·)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : ([)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source(-)	Devanagari : (ू)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : ( )	96524	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (,)	3908	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (:)	11	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (()	220	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : ())	220	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (-)	38	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : ( )	112005	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (1)	8053	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (:)	7968	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఇ)	1444	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (బ)	2516	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (్)	105237	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ర)	37805	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ా)	59749	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (హ)	8002	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ీ)	9144	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (మ)	28114	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ః)	8326	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (స)	28417	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (న)	36219	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (త)	59917	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ో)	12181	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ద)	17860	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (య)	42070	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ూ)	4682	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (శ)	13063	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ు)	15681	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఖ)	1526	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ష)	12340	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ట)	2275	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ప)	21583	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (వ)	32021	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ం)	22128	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ే)	19391	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ణ)	4817	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (|)	7222	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (క)	22132	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ి)	38943	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (భ)	8012	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (చ)	8747	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (గ)	6014	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ౌ)	1254	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (జ)	5926	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఞ)	2350	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (,)	3900	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఽ)	1475	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ల)	6428	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఓ)	6	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ృ)	4171	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఆ)	1805	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఫ)	695	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఉ)	1116	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (థ)	7214	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (అ)	4272	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (;)	620	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (()	18	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : ())	18	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఙ)	547	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఛ)	1032	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ై)	2094	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ధ)	4860	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఈ)	1026	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (?)	1022	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఠ)	738	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (ा)	38	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఏ)	1790	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (డ)	469	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఘ)	543	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఢ)	140	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (")	128	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (-)	37	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఋ)	41	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (ृ)	10	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (ु)	15	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (l)	2	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఐ)	31	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఝ)	6	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (े)	44	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ఊ)	39	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (्)	2	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (ि)	3	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (ौ)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (!)	2	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Telugu : (ౄ)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (॰)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (ी)	4	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (ै)	9	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	General Punctuation : (‌)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	General Punctuation : (‘)	3	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	General Punctuation : (’)	3	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Latin-1 Supplement: (·)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Basic Latin : (])	1	NOTICE
Sanskrit---Telugu-Script	UNICODE	Source	Devanagari : (ू)	1	NOTICE

# VERSIFICATION
Sanskrit---Telugu-Script	VERSIFICATION	Summary	missing	0	NOTICE
Sanskrit---Telugu-Script	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Sanskrit---Telugu-Script	ENCLOSURES	Source	()	18 / 18	NOTICE
Sanskrit---Telugu-Script	ENCLOSURES	Source	[]	1 / 1	NOTICE
Sanskrit---Telugu-Script	ENCLOSURES	Source	{}	0 / 0	NOTICE
Sanskrit---Telugu-Script	ENCLOSURES	Source	<>	0 / 0	NOTICE
Sanskrit---Telugu-Script	ENCLOSURES	Aionian	()	220 / 220	NOTICE
Sanskrit---Telugu-Script	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Sanskrit---Telugu-Script	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Sanskrit---Telugu-Script	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Sanskrit---Telugu-Script	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(|)	7222/7222	WARN
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Sanskrit---Telugu-Script	UNEXPECTED	Source/Aionian	Summary	7222/7222	WARN

# NUMERALS
Sanskrit---Telugu-Script	NUMERALS	Source	1	JOH 19:10 1॰ తతః పీలాత్ కథితవాన త్వం కిం మయా సార్ద్ధం న సంలపిష్యసి ? త్వాం క్రుశే వేధితుం వా మోచయితుం శక్తి ర్మమాస్తే ఇతి కిం త్వం న జానాసి ? తదా యీశుః ప్రత్యవదద్ ఈశ్వరేణాదŸाం మమోపరి తవ కిమప్యధిపతిత్వం న విద్యతే, తథాపి యో జనో మాం తవ హస్తే సమార్పయత్ తస్య మహాపాతకం జాతమ్|	WARN
Sanskrit---Telugu-Script	NUMERALS	Source	count	1	WARN
Sanskrit---Telugu-Script	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) అపరం యీశుః సప్తాహప్రథమదినే ప్రత్యూషే శ్మశానాదుత్థాయ యస్యాః సప్తభూతాస్త్యాజితాస్తస్యై మగ్దలీనీమరియమే ప్రథమం దర్శనం దదౌ|	WARN
