# File Name: Holy-Bible---Holy-Bible---Bangwinji---Bangwinji-Bible---Analysis.txt
# File Size: 31318       
# File Date: 12/13/2025 05:11:21
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bangwinji Bible
# Bible Name English: Bangwinji Bible
# Bible Language: Bangunji
# Bible Language English: Bangwinji
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bsj
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (i)	66528	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (f)	4406	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (m)	32422	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (e)	53877	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (r)	26746	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (n)	54047	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (a)	61955	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (y)	20505	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (Y)	1682	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (c)	23248	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (u)	29159	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (K)	2734	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (t)	17835	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (b)	24482	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (w)	27683	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (D)	670	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (d)	11905	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (,)	9335	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (h)	2637	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (.)	7688	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7189	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (2)	4803	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (o)	46255	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (k)	44511	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (g)	13234	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (3)	2440	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (F)	186	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (J)	1060	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (H)	1692	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (4)	1928	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (N)	1087	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (C)	2447	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (l)	13316	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (5)	1609	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (j)	255	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (R)	915	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (6)	1401	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (L)	2476	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (7)	1272	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (8)	1178	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (U)	1260	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (z)	100	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (9)	1120	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (0)	1091	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (-)	897	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (E)	1051	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (G)	276	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (?)	817	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (s)	1937	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (W)	359	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (()	70	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : ())	67	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (;)	65	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Latin-1 Supplement: (õ)	25	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (q)	6	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (P)	469	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Basic Latin : (V)	403	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Latin Extended-A : (ō)	4	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source(-)	Latin Extended-A : (ē)	2	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	29654	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	8595	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	28580	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2184	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	2756	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3286	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	7666	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	1277	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	66428	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	4381	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	32251	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	53617	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	26625	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	132872	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	53942	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	61818	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	20420	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (Y)	1659	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	23063	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	28968	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2728	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	17749	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	24363	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	27553	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	668	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	11867	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	9309	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	2634	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	7650	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7144	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6138	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	46092	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	44294	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	13368	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3363	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (F)	185	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1059	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1703	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	1080	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	2440	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	13247	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3144	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	251	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	873	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3249	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2473	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1559	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1633	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1256	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	99	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1272	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	895	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1050	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	283	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	806	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	2042	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	358	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (()	262	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : ())	259	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	63	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	34	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	20	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	165	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (õ)	24	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	7	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	474	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	402	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (M)	2228	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (A)	2788	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (T)	3287	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : ( )	147533	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (1)	7370	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (:)	7223	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (B)	1282	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (i)	66528	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (f)	4406	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (m)	32422	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (e)	53877	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (r)	26746	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (n)	54047	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (a)	61955	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (y)	20505	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (Y)	1682	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (c)	23248	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (u)	29159	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (K)	2734	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (t)	17835	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (b)	24482	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (w)	27683	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (D)	670	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (d)	11905	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (,)	9335	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (h)	2637	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (.)	7688	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (\n)	7189	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (2)	4803	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (o)	46255	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (I)	629	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (k)	44511	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (g)	13234	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (3)	2440	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (F)	186	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (J)	1060	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (H)	1692	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (4)	1928	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (N)	1087	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (C)	2447	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (l)	13316	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (5)	1609	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (j)	255	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (R)	915	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (O)	2249	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (6)	1401	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (L)	2476	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (7)	1272	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (8)	1178	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (U)	1260	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (z)	100	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (9)	1120	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (0)	1091	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (-)	897	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (Z)	25	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (E)	1051	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (')	420	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	General Punctuation : (“)	668	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (G)	276	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	General Punctuation : (”)	700	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (?)	817	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (s)	1937	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (W)	359	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (!)	67	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (()	70	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : ())	67	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (;)	65	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (v)	37	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : ({)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (})	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (p)	66	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (S)	116	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (/)	4	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (ã)	12	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (õ)	25	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (q)	6	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : ([)	7	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (])	7	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended-A : (ũ)	22	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended Additional : (ẽ)	22	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	IPA Extensions : (ɗ)	6	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Combining Diacritical Marks : (̄)	91	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (P)	469	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (=)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (x)	4	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (`)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended-B : (ƙ)	12	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Combining Diacritical Marks : (̃)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	IPA Extensions : (ɓ)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Combining Diacritical Marks : (̀)	2	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Combining Diacritical Marks : (́)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Combining Diacritical Marks : (̂)	4	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended-B : (ǝ)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (V)	403	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Basic Latin : (")	4	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	General Punctuation : (—)	33	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (é)	10	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (ý)	7	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (ú)	8	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended Additional : (ḿ)	2	NOTICE
