# File Name: Holy-Bible---Holy-Bible---Yansi---Yansi-Bible---Analysis.txt
# File Size: 22412       
# File Date: 12/13/2025 06:08:20
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Eyansi Bible
# Bible Name English: Yansi Bible
# Bible Language: Eyansi
# Bible Language English: Yansi
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=yns
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (u)	35144	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (l)	30136	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (s)	19796	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (i)	28035	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (t)	14792	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (,)	15909	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (o)	12415	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (d)	14043	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (b)	36853	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (m)	30752	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (.)	8826	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7958	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (2)	5145	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (r)	12569	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (e)	22952	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (3)	2733	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (g)	4931	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (4)	2200	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (R)	1536	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (y)	27872	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (L)	2361	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (p)	6439	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (P)	1000	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (G)	165	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (V)	406	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (h)	60	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (-)	59	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (E)	1040	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Yansi---Yansi-Bible	UNICODE	Source(-)	Basic Latin : (C)	1795	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4825	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	5784	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3165	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9080	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	68243	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	37681	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	168179	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	156893	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	35146	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	30141	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	19909	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	28281	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	14798	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	15917	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	12499	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	14059	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	36863	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	30759	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	8827	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	12580	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	22985	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	5144	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1535	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	27886	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2366	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	6440	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2822	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1005	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (()	201	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	177	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : ())	201	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	405	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	61	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	60	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1039	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1796	NOTICE
Yansi---Yansi-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (M)	4824	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (A)	5775	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (T)	3163	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : ( )	176357	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (1)	8051	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (:)	10778	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (U)	2508	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (n)	68042	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (')	11891	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (k)	37680	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (a)	167980	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (u)	35144	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (l)	30136	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (w)	26068	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Latin Extended-A : (ŋ)	10281	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (Y)	2307	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	IPA Extensions : (ɛ)	26331	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (s)	19796	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (K)	2391	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (i)	28035	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (t)	14792	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	IPA Extensions : (ɔ)	17865	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (,)	15909	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (o)	12415	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (D)	450	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (v)	196	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (d)	14043	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (b)	36853	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Combining Diacritical Marks : (̀)	58916	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (m)	30752	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (.)	8826	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (\n)	7958	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (2)	5145	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Combining Diacritical Marks : (̈)	19547	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (r)	12569	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (I)	1571	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (e)	22952	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (3)	2733	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (F)	125	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (Z)	93	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (g)	4931	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (4)	2200	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (N)	4259	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (S)	456	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (B)	1642	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (z)	1908	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (R)	1536	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (y)	27872	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (L)	2361	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (f)	5231	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Latin Extended-B : (Ɔ)	32	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (p)	6439	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Latin Extended-B : (Ɛ)	159	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (W)	1400	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Latin-1 Supplement: («)	2014	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Latin-1 Supplement: (»)	1948	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (?)	980	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (!)	832	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (")	790	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (P)	1000	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Latin Extended-A : (Ŋ)	61	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : ([)	13	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (])	13	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (G)	165	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (V)	406	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (h)	60	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Cyrillic Supplement : (Ԑ)	19	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (-)	59	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Latin-1 Supplement: (­)	2	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	General Punctuation : (–)	12	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (E)	1040	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Number Forms : (ↄ)	280	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	General Punctuation : (…)	1	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (O)	2237	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Basic Latin : (C)	1795	NOTICE
Yansi---Yansi-Bible	UNICODE	Source	Cyrillic Supplement : (ԑ)	401	NOTICE

# VERSIFICATION
Yansi---Yansi-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Yansi---Yansi-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Yansi---Yansi-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Yansi---Yansi-Bible	ENCLOSURES	Source	[]	13 / 13	NOTICE
Yansi---Yansi-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Yansi---Yansi-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Yansi---Yansi-Bible	ENCLOSURES	Aionian	()	201 / 201	NOTICE
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[]	13 / 13	NOTICE
Yansi---Yansi-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Yansi---Yansi-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Yansi---Yansi-Bible	ENCLOSURES	Source	[1/0]	MAR 9:43 Isàkal naa kɔɔ angye làfasyen nkuur unsà ube, tsul la. Ntɔn yan'söön ubwaŋ naa ngye abilà u mɔ̈ɔ̈ kɔɔ làmwɛy, akwànaa ngye mukal amà an'kɔɔ an'mɔ̈ɔ̈l, waa akyà yaaŋ a mbaa mpa làfàdim. [	WARN
Yansi---Yansi-Bible	ENCLOSURES	Source	[0/1]	MAR 9:44 Kwo, "in'swab myàfàkwà anki, mbaa ifàdim anki akà ikikye." ]	WARN
Yansi---Yansi-Bible	ENCLOSURES	Source	[1/0]	MAR 9:45 Isàkal naa làkɔl angye làfasyen nkuur unsà ube, tsul la. Ntɔn yan'söön ubwaŋ naa ngye abilà u mɔ̈ɔ̈ anà too, akwànaa ngye mukal amyà in'kɔl myeel, waa akyà yaaŋ a mbaa. [	WARN
Yansi---Yansi-Bible	ENCLOSURES	Source	[0/1]	MAR 9:46 Kwo, "in'swab myàfàkwà anki, mbaa ifàdim anki akà ikikye." ]	WARN
Yansi---Yansi-Bible	ENCLOSURES	Source	[1/0]	MAR 11:25 Umpal làwà bɛ umbäär u ngyamàkà, isàkal naa bɛ làwe anà nkir a mbuur, lun'dwääl nkul, waa Taaràbɛ awà u du uyàladwääl sye nkul a ibii abɛ. [	WARN
Yansi---Yansi-Bible	ENCLOSURES	Source	[0/1]	MAR 11:26 Wɛɛ bɛ làsàkɔɔn adwääl nkul a ibii, Taaràbɛ awà u du uyàladwääl anki sye nkul a ibii abɛ. ] »	WARN
Yansi---Yansi-Bible	ENCLOSURES	Source	[1/0]	MAR 15:27 Ba bàbɛɛrà sye baar abe abɔ̈ɔ̈l u bikulunsi ukɔl a Yɛsu, mwɛy u kɔɔ ande là ibaal, umwɛy u kɔɔ ande là ikaar. [	WARN
Yansi---Yansi-Bible	ENCLOSURES	Source	[0/1]	MAR 15:28 Apan itiir a Ndaa Aŋàsɔn yi laa kyàkwe kya: « Nde bun'täŋ unsà ulwaŋ a baar abe. » ]	WARN
Yansi---Yansi-Bible	ENCLOSURES	Source	[1/0]	LUK 22:42 abà: « Ɔɔ Taa, kya ngye asàkwen, lwom kɔɔb là tsütsü apà mɛ! Wɛɛ taaŋ lanswà, wɛy bàkäl ukwen angye, kà bàmɛ anki. » [	WARN
Yansi---Yansi-Bible	ENCLOSURES	Source	[0/1]	LUK 22:44 Yàmɛnà naa nkyän yàkyer un'kaar, nde kàfàyamà nswɛy nswɛy, kyaŋ a ndür ande waa làbulà asànaa bin'kul a an'kil byàbwee u mɛɛn. ]	WARN
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 009 043 Isàkal naa kɔɔ angye làfasyen nkuur unsà ube, tsul la. Ntɔn yan'söön ubwaŋ naa ngye abilà u mɔ̈ɔ̈ kɔɔ làmwɛy, akwànaa ngye mukal amà an'kɔɔ an'mɔ̈ɔ̈l, waa akyà yaaŋ a mbaa mpa làfàdim. [ (Geenna g1067)	WARN
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 009 044 Kwo, "in'swab myàfàkwà anki, mbaa ifàdim anki akà ikikye."]	WARN
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 009 045 Isàkal naa làkɔl angye làfasyen nkuur unsà ube, tsul la. Ntɔn yan'söön ubwaŋ naa ngye abilà u mɔ̈ɔ̈ anà too, akwànaa ngye mukal amyà in'kɔl myeel, waa akyà yaaŋ a mbaa. [ (Geenna g1067)	WARN
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 009 046 Kwo, "in'swab myàfàkwà anki, mbaa ifàdim anki akà ikikye."]	WARN
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 011 025 Umpal làwà bɛ umbäär u ngyamàkà, isàkal naa bɛ làwe anà nkir a mbuur, lun'dwääl nkul, waa Taaràbɛ awà u du uyàladwääl sye nkul a ibii abɛ. [	WARN
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 011 026 Wɛɛ bɛ làsàkɔɔn adwääl nkul a ibii, Taaràbɛ awà u du uyàladwääl anki sye nkul a ibii abɛ.]»	WARN
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 015 027 Ba bàbɛɛrà sye baar abe abɔ̈ɔ̈l u bikulunsi ukɔl a Yɛsu, mwɛy u kɔɔ ande là ibaal, umwɛy u kɔɔ ande là ikaar. [	WARN
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 015 028 Apan itiir a Ndaa Aŋàsɔn yi laa kyàkwe kya: «Nde bun'täŋ unsà ulwaŋ a baar abe.»]	WARN
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 022 042 abà: «Ɔɔ Taa, kya ngye asàkwen, lwom kɔɔb là tsütsü apà mɛ! Wɛɛ taaŋ lanswà, wɛy bàkäl ukwen angye, kà bàmɛ anki.» [	WARN
Yansi---Yansi-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 022 044 Yàmɛnà naa nkyän yàkyer un'kaar, nde kàfàyamà nswɛy nswɛy, kyaŋ a ndür ande waa làbulà asànaa bin'kul a an'kil byàbwee u mɛɛn.]	WARN
Yansi---Yansi-Bible	ENCLOSURES	Summary	lines	10 / 10	NOTICE

# UNEXPECTED
Yansi---Yansi-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Yansi---Yansi-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Yansi---Yansi-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Yansi---Yansi-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Yansi---Yansi-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
