# File Name: Holy-Bible---Holy-Bible---Greek---Greek-Modern-Kathareuousa---Analysis.txt
# File Size: 27322       
# File Date: 12/13/2025 05:34:02
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: H Καινή Διαθήκη, Καθαρεύουσα
# Bible Name English: Neophytos Vamvas Modern Greek
# Bible Language: Ελληνική
# Bible Language English: Greek, Kathareuousa
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Orthodox Archimandrite Neophytos Vamvas
# Bible Source Version: 8/14/2022
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=GreVamvas
# Bible Source Year: 1850
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : ( )	744153	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (1)	27026	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (:)	31102	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (.)	24661	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (2)	18968	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (3)	12247	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (,)	55149	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (5)	7041	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (-)	665	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (E)	3310	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (x)	1213	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (o)	12638	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (d)	1877	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (u)	8510	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (L)	2164	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (v)	2178	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (t)	7404	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (c)	4445	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (N)	1741	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (m)	9209	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (b)	3653	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (r)	9704	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (D)	1316	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (y)	1155	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (J)	5379	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (h)	10742	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (a)	15871	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (g)	2346	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (R)	922	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (I)	10145	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (S)	1739	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (l)	8740	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (K)	1535	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (C)	2553	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (z)	1553	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (P)	3671	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (f)	521	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (k)	3270	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (H)	594	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (A)	1153	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (O)	21	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (M)	1909	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (Z)	264	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (p)	416	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (w)	1374	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source(-)	Basic Latin : (T)	378	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (G)	2350	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (E)	10914	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (N)	3679	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : ( )	675592	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (.)	24662	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (,)	55157	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (-)	666	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (()	266	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (S)	6461	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (e)	99	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (o)	149	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : ())	266	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (O)	6691	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (L)	2585	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (U)	3508	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (M)	4064	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (D)	1959	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (R)	4159	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (T)	2756	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (A)	9154	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (K)	2686	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (I)	3278	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (C)	4320	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (Z)	1817	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (B)	1450	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (P)	3884	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (G)	1682	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (e)	24092	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (n)	11231	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (s)	23307	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (i)	15007	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : ( )	744153	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (1)	27026	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (:)	31102	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ε)	5092	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ν)	257023	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (α)	312144	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ρ)	116331	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (χ)	22072	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ή)	45202	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ε)	253228	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (π)	97384	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ο)	268837	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ί)	81629	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (η)	87076	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (σ)	119577	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Θ)	5129	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ό)	60922	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ς)	143731	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (τ)	249047	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (υ)	134996	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (κ)	105778	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ι)	226861	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (γ)	39116	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (.)	24661	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (2)	18968	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Η)	1090	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (δ)	62067	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ά)	70315	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (μ)	79798	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (φ)	21050	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (έ)	70454	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Latin-1 Supplement: (·)	21888	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ώ)	36820	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (β)	23281	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ύ)	63833	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Κ)	19126	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ω)	58955	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (3)	12247	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (,)	55149	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Γ)	1135	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (θ)	57632	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (λ)	96872	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (5)	7041	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ν)	925	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ΐ)	1322	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ζ)	6865	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ο)	3625	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Α)	7006	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ξ)	12791	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ψ)	5453	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (')	5507	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ι)	10127	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Π)	2328	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Τ)	2436	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Φ)	1164	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Χ)	1408	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Δ)	4363	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Έ)	644	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ή)	247	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Μ)	3320	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (;)	3273	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ό)	589	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ϊ)	405	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ά)	474	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Λ)	1121	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Σ)	4065	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (-)	665	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ρ)	637	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ω)	319	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Β)	1879	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Υ)	592	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ύ)	141	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ζ)	457	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (ϋ)	863	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ώ)	30	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ί)	25	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (E)	3310	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (x)	1213	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (o)	12638	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (d)	1877	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (u)	8510	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Greek and Coptic : (Ψ)	108	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (L)	2164	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (v)	2178	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (t)	7404	NOTICE
Greek---Greek-Modern-Kathareuousa	UNICODE	Source	Basic Latin : (c)	4445	NOTICE
