# File Name: Holy-Bible---Holy-Bible---Slovak---Slovak-Bible---Analysis.txt
# File Size: 23580       
# File Date: 12/13/2025 05:59:11
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Nádej pre Každého
# Bible Name English: Slovak Bible for Everyone
# Bible Language: Slovák
# Bible Language English: Slovak
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=slk
# Bible Source Year: 1993, 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (n)	30728	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (a)	60501	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (m)	25165	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (r)	26915	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (d)	22479	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (k)	19799	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (J)	3529	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (i)	41207	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (s)	31247	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (,)	14982	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (y)	8309	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (h)	17661	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	11999	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (b)	11337	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (.)	9065	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7955	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (2)	5143	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (l)	28313	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (u)	16520	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (3)	2732	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (p)	17512	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (()	44	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (c)	11711	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : ())	44	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (H)	1809	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (4)	2199	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (R)	1691	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (E)	1197	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (0)	1200	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (P)	3037	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (g)	314	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (C)	2010	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (V)	1693	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	General Punctuation : ( )	39	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (G)	273	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (L)	1656	NOTICE
Slovak---Slovak-Bible	UNICODE	Source(-)	Basic Latin : (-)	5	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32889	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9571	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31816	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3130	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	5218	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3599	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	66330	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	31748	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	138221	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	56623	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	30929	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	60700	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	25172	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	26926	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	22495	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	19800	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	3528	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	41453	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	31360	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	14991	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	8323	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	17662	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	11347	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	9066	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7953	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6506	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	28318	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	16522	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3676	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	17513	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (()	244	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	11713	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : ())	244	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1820	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3470	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1690	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3435	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1683	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1196	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3042	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	527	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2099	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	2011	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1692	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	285	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1661	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	6	NOTICE
Slovak---Slovak-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (M)	3129	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (A)	5209	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (T)	3597	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : ( )	141693	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (1)	8050	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (:)	10052	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (o)	66246	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (t)	31742	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (j)	12764	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (e)	56590	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (z)	13504	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (á)	12676	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (n)	30728	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (a)	60501	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (m)	25165	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (r)	26915	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (d)	22479	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (k)	19799	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (ň)	1474	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (J)	3529	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (ž)	9001	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (i)	41207	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (š)	7740	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (K)	2890	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (s)	31247	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (,)	14982	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (y)	8309	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (D)	675	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (v)	31530	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (h)	17661	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: ( )	11999	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (b)	11337	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (.)	9065	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (\n)	7955	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (2)	5143	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (l)	28313	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (I)	595	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (ú)	4415	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (u)	16520	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (3)	2732	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (p)	17512	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (F)	105	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (Z)	507	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (()	44	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (c)	11711	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : ())	44	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (H)	1809	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (4)	2199	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (N)	1193	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (S)	1004	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (R)	1691	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (B)	2867	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (O)	2968	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (ý)	6004	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (ľ)	3168	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (U)	1438	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (Š)	156	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (f)	395	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (E)	1197	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (0)	1200	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (č)	6164	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (P)	3037	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (í)	7987	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (é)	3210	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (ť)	5419	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (g)	314	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (ď)	2178	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (ô)	1248	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (ä)	728	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (C)	2010	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	General Punctuation : („)	1917	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	General Punctuation : (‚)	284	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	General Punctuation : (‘)	284	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	General Punctuation : (“)	1917	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (V)	1693	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (?)	1002	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	General Punctuation : ( )	39	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	General Punctuation : (–)	265	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (ĺ)	42	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (G)	273	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (Ž)	232	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (!)	952	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (L)	1656	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	180	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (Á)	81	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (;)	214	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (Ď)	14	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (Č)	179	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (Ľ)	49	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (ŕ)	282	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	General Punctuation : (…)	4	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (Ú)	10	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : ([)	17	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (])	17	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (Ť)	4	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (x)	30	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Basic Latin : (-)	5	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (Ý)	2	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (É)	1	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin Extended-A : (Ň)	1	NOTICE
Slovak---Slovak-Bible	UNICODE	Source	Latin-1 Supplement: (Ó)	2	NOTICE

# VERSIFICATION
Slovak---Slovak-Bible	VERSIFICATION	Aionian	missing	055-2TI-004-004	WARN
Slovak---Slovak-Bible	VERSIFICATION	Aionian	missing	057-PHM-001-024	WARN
Slovak---Slovak-Bible	VERSIFICATION	Aionian	missing	063-2JO-001-003	WARN
Slovak---Slovak-Bible	VERSIFICATION	Summary	missing	3	WARN
Slovak---Slovak-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Slovak---Slovak-Bible	ENCLOSURES	Source	()	44 / 44	NOTICE
Slovak---Slovak-Bible	ENCLOSURES	Source	[]	17 / 17	NOTICE
Slovak---Slovak-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Slovak---Slovak-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Slovak---Slovak-Bible	ENCLOSURES	Aionian	()	244 / 244	NOTICE
Slovak---Slovak-Bible	ENCLOSURES	Aionian	[]	17 / 17	NOTICE
Slovak---Slovak-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Slovak---Slovak-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Slovak---Slovak-Bible	ENCLOSURES	Source	(1/0)	LUK 9:55 Ale Ježiš sa k nim obrátil a pokarhal ich. (Potom im povedal: „Vravíte, akoby ste ani neboli moji učeníci.	WARN
Slovak---Slovak-Bible	ENCLOSURES	Source	(0/1)	LUK 9:56 Syn človeka predsa neprišiel ľudí zahubiť, ale zachrániť.“) A tak sa pobrali do inej dediny.	WARN
Slovak---Slovak-Bible	ENCLOSURES	Source	[1/0]	ACT 24:6 Pokúsil sa dokonca znesvätiť chrám. [Pritom sme ho chytili a chceli súdiť podľa našich zákonov.	WARN
Slovak---Slovak-Bible	ENCLOSURES	Source	[0/1]	ACT 24:8 a rozkázal, aby jeho žalobcovia prišli k tebe a aby bol súdený podľa rímskych zákonov.] Keď ho budeš vypočúvať, sám sa môžeš presvedčiť, že naša obžaloba sa zakladá na pravde.“	WARN
Slovak---Slovak-Bible	ENCLOSURES	Source	(1/0)	ROM 9:11 Ešte skôr, ako sa narodili – a teda než mohli urobiť niečo dobré či zlé (aby sa potvrdilo, že Boh je zvrchovaný vo svojom pláne, deje sa jeho vôľa	WARN
Slovak---Slovak-Bible	ENCLOSURES	Source	(0/1)	ROM 9:12 a je to on, kto povoláva) –, oznámil Rebeke: „Starší zo synov bude slúžiť mladšiemu.“	WARN
Slovak---Slovak-Bible	ENCLOSURES	Aionian	(1/0)	042 LUK 009 055 Ale Ježiš sa k nim obrátil a pokarhal ich. (Potom im povedal: „Vravíte, akoby ste ani neboli moji učeníci.	WARN
Slovak---Slovak-Bible	ENCLOSURES	Aionian	(0/1)	042 LUK 009 056 Syn človeka predsa neprišiel ľudí zahubiť, ale zachrániť.“) A tak sa pobrali do inej dediny.	WARN
Slovak---Slovak-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 024 006 Pokúsil sa dokonca znesvätiť chrám. [Pritom sme ho chytili a chceli súdiť podľa našich zákonov.	WARN
Slovak---Slovak-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 024 008 a rozkázal, aby jeho žalobcovia prišli k tebe a aby bol súdený podľa rímskych zákonov.] Keď ho budeš vypočúvať, sám sa môžeš presvedčiť, že naša obžaloba sa zakladá na pravde.“	WARN
Slovak---Slovak-Bible	ENCLOSURES	Aionian	(1/0)	045 ROM 009 011 Ešte skôr, ako sa narodili – a teda než mohli urobiť niečo dobré či zlé (aby sa potvrdilo, že Boh je zvrchovaný vo svojom pláne, deje sa jeho vôľa	WARN
Slovak---Slovak-Bible	ENCLOSURES	Aionian	(0/1)	045 ROM 009 012 a je to on, kto povoláva) –, oznámil Rebeke: „Starší zo synov bude slúžiť mladšiemu.“	WARN
Slovak---Slovak-Bible	ENCLOSURES	Summary	lines	6 / 6	NOTICE

# UNEXPECTED
Slovak---Slovak-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Slovak---Slovak-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Slovak---Slovak-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Slovak---Slovak-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
