# File Name: Holy-Bible---Holy-Bible---Geji---Geji-Bible---Analysis.txt
# File Size: 227197      
# File Date: 12/13/2025 05:30:49
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bùù Bible
# Bible Name English: Geji Bible
# Bible Language: Bùù
# Bible Language English: Geji
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gyz
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (k)	29348	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	IPA Extensions : (ɗ)	8336	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (e)	30413	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (t)	25928	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (r)	1670	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (d)	6994	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (g)	21753	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (w)	20712	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (m)	22999	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (b)	10251	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (o)	13844	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (i)	46390	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (l)	30550	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (j)	4019	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (Y)	4492	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (s)	23906	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (u)	22110	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (h)	5769	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (y)	10311	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (D)	138	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (,)	7897	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (I)	278	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (.)	6108	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (\n)	5742	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (2)	3896	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (z)	1969	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (3)	2006	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (P)	501	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (Z)	86	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (H)	1190	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (4)	1623	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (N)	2829	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (S)	800	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (5)	1375	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (B)	1071	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (')	520	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (R)	482	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (6)	1181	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (W)	228	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (7)	1076	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (8)	995	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (p)	5169	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (J)	1140	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (9)	936	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (0)	921	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (K)	2142	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (E)	184	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (c)	1720	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	IPA Extensions : (ɓ)	3319	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (<)	2562	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (>)	1870	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Latin Extended-B : (Ɗ)	218	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (L)	1451	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (-)	154	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (C)	1728	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (?)	495	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Latin Extended-B : (Ɓ)	57	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (!)	116	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (;)	3	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : (()	32	NOTICE
Geji---Geji-Bible	UNICODE	Source(-)	Basic Latin : ())	32	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	23394	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	8153	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	22968	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3062	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4807	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2976	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	5736	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	659	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	104487	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Combining Diacritical Marks : (̱)	52865	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	38306	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	155120	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	33344	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	IPA Extensions : (ɗ)	9286	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	33674	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	28857	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	1820	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	7755	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	24982	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	23245	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	25872	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	11648	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	15977	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	52567	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	34353	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	4395	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (Y)	4809	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	26411	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	24395	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	6484	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	11568	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	175	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	8914	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	331	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	7102	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	5741	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	5150	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	2301	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	2886	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	537	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	117	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1238	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	3168	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	868	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	1970	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	1317	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (')	570	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	496	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	1883	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	286	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1342	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1151	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	5840	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1142	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1199	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2370	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	186	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	1892	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	IPA Extensions : (ɓ)	3763	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	General Punctuation : (“)	1795	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	1449	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Latin Extended-B : (Ɗ)	254	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	856	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Latin Extended-B : (Ɓ)	91	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	General Punctuation : (‘)	335	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	General Punctuation : (’)	335	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1505	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1736	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	173	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	235	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (()	145	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : ())	145	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	9	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	98	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	6	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	5	NOTICE
Geji---Geji-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	1	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (M)	2804	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (A)	4507	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (T)	2867	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : ( )	149294	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (1)	5625	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (:)	5748	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (G)	556	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (a)	91672	NOTICE
Geji---Geji-Bible	UNICODE	Source	Combining Diacritical Marks : (̱)	46831	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (n)	33552	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (k)	29348	NOTICE
Geji---Geji-Bible	UNICODE	Source	IPA Extensions : (ɗ)	8336	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (e)	30413	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (t)	25928	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (r)	1670	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (d)	6994	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (g)	21753	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (w)	20712	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (m)	22999	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (b)	10251	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (o)	13844	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (i)	46390	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (l)	30550	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (j)	4019	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (Y)	4492	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (s)	23906	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (u)	22110	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (h)	5769	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (y)	10311	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (D)	138	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (,)	7897	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (I)	278	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (.)	6108	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (\n)	5742	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (2)	3896	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (z)	1969	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (3)	2006	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (P)	501	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (Z)	86	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (H)	1190	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (4)	1623	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (N)	2829	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (S)	800	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (5)	1375	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (B)	1071	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (')	520	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (R)	482	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (O)	2118	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (6)	1181	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (W)	228	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (7)	1076	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (8)	995	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (p)	5169	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (J)	1140	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (9)	936	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (0)	921	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (K)	2142	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (E)	184	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (c)	1720	NOTICE
Geji---Geji-Bible	UNICODE	Source	IPA Extensions : (ɓ)	3319	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (<)	2562	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (>)	1870	NOTICE
Geji---Geji-Bible	UNICODE	Source	Latin Extended-B : (Ɗ)	218	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (L)	1451	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (-)	154	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (C)	1728	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (?)	495	NOTICE
Geji---Geji-Bible	UNICODE	Source	Latin Extended-B : (Ɓ)	57	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (!)	116	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (f)	3	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (U)	1155	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (;)	3	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : (()	32	NOTICE
Geji---Geji-Bible	UNICODE	Source	Basic Latin : ())	32	NOTICE

# VERSIFICATION
Geji---Geji-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-055	WARN
Geji---Geji-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-023	WARN
Geji---Geji-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-024	WARN
Geji---Geji-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Geji---Geji-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Geji---Geji-Bible	VERSIFICATION	Aionian	missing	044-ACT-007-048	WARN
Geji---Geji-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
Geji---Geji-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Geji---Geji-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Geji---Geji-Bible	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Geji---Geji-Bible	VERSIFICATION	Summary	missing	10	WARN
Geji---Geji-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Geji---Geji-Bible	ENCLOSURES	Source	()	32 / 32	NOTICE
Geji---Geji-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Geji---Geji-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Geji---Geji-Bible	ENCLOSURES	Source	<>	2562 / 1870	WARN
Geji---Geji-Bible	ENCLOSURES	Aionian	()	145 / 145	NOTICE
Geji---Geji-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Geji---Geji-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Geji---Geji-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Geji---Geji-Bible	ENCLOSURES	Source	<4/2>	MAT 4:6 Yek ta̱ wulti ɗe, <<Kume yen ga̱ Nya ka̱ɗe ki go ɗakci su ka, na̱k ɗe ni ga̱ lishi ɗe, << >>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 4:15 <<Ka̱t atl ga̱ Zabalun suk ga̱ Naptali gwe ni ka̱ Galili, Lu ga̱ ma̱jwe ba̱ ma̱n Yehuda ka̱ sowu, lu gwe lak gaa tu bal ze hal yek ɗakci dla̱lka Yodan wu	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 4:16 Ma̱jwe sa̱ na̱ma da̱mti ka̱ da̱mshal wu sa̱ yen bal cilti wi. Mbala̱n jwe sa̱ na̱ma da̱mti ka̱ da̱n-da̱n ma̱shka̱n go Cilti a yilisi tot wi.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 5:3 <<Ma̱n albarka ka̱ɗe ma̱jwe yis la̱shi nda̱lti gwasa̱n ten bi wul ji Nya wu, ten ɗe guu ga̱ Nya wo gwasa̱n ka̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 5:11 <<Kii wo ma̱n albarka ka̱n ka̱ sa'i gwe mbala̱n byalkii yek sa̱ lakkii ka̱ bomti yek sa̱ shelikii lal gaa ga̱ pa̱lti mas byas wul ten bi gi wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 5:13 <<Kii wo kik ɗe kwi ga̱ dii atli, kume kwi po ta̱m sogo, ɗa̱ nii ka̱n sa palli ta̱mti gwi? Ma̱lgon a po pa̱l ilgon na̱ nali so, ama sa wut ka a mbala̱n li na̱ asa̱n a dani.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 5:14 <<Kik ɗe cilti ga̱ dii atli. Ai ba̱n gwe ni ten za̱nda̱l go sa mana̱n hwunda̱lti ka̱ so.	WARN
