# File Name: Holy-Bible---Holy-Bible---Ukrainian---Ukrainian-Freedom-Bible---Analysis.txt
# File Size: 39957       
# File Date: 12/13/2025 06:05:21
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Біблія свободи
# Bible Name English: Ukrainian Freedom Bible
# Bible Language: Український
# Bible Language English: Ukrainian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Ivan Semenovych Nechui-Levytsky, Ivan Pavlovych Puluj
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=ukrfb
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (1)	30421	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (:)	40788	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (.)	26133	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31082	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (2)	21650	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (,)	75219	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (3)	12263	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (4)	9123	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (5)	7042	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (6)	6452	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (7)	5907	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (8)	5762	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (9)	5633	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (0)	5299	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (-)	802	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (()	1140	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : ())	1140	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (L)	2575	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (U)	3500	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (M)	4057	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (D)	1956	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (J)	4975	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (S)	6395	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (T)	2754	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (A)	9144	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (K)	2687	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (I)	3279	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (C)	4319	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (H)	4108	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source(-)	Basic Latin : (P)	3872	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130482	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42411	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124296	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2347	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	10903	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	3670	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	556811	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	26134	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31073	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31059	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	75227	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17170	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	9708	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20011	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10261	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10724	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7444	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7852	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9283	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	803	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (()	1411	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : ())	1411	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	6	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	8	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	109	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	119	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	12	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	252	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	154	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	207	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	22	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	6452	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2580	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3498	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4058	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	1955	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4974	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2756	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	9146	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2686	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	3278	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4320	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3876	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (G)	2335	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (E)	10904	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (N)	3671	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : ( )	618388	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (1)	30421	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (:)	40788	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (У)	932	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (п)	72787	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (о)	288312	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ч)	26943	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (а)	195386	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (т)	121372	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (к)	66032	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (у)	81345	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (с)	119880	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (в)	159925	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (р)	102683	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (и)	173377	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Б)	7135	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (г)	51168	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (н)	136363	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (е)	133227	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (б)	52197	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (з)	51585	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (м)	83873	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (л)	86872	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ю)	21353	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (.)	26133	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (\n)	31082	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (2)	21650	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (З)	1741	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (я)	49261	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ж)	28539	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (і)	95243	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ш)	19627	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (,)	75219	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (д)	95992	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (;)	9560	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (х)	33353	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (й)	54662	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (3)	12263	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (І)	14008	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Н)	3622	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ь)	51244	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (!)	2558	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (4)	9123	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (щ)	18789	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (5)	7042	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (6)	6452	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (є)	14218	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (7)	5907	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (8)	5762	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (9)	5633	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ц)	14890	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (0)	5299	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ї)	58420	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (П)	3303	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (В)	3607	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (С)	5662	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (О)	2542	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Т)	4575	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ъ)	6	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Г)	9613	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Е)	3601	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (А)	5574	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (-)	802	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (К)	2277	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ф)	1576	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (М)	3018	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Ч)	994	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (?)	2982	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Д)	2791	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Х)	2110	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Ж)	307	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Щ)	872	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Л)	820	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Я)	2615	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Spacing Modifier Letters : (ʼ)	318	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Ю)	1021	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	General Punctuation : (—)	2774	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (()	1140	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : ())	1140	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Р)	1092	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Combining Diacritical Marks : (́)	8	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Ф)	858	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Ш)	382	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Ц)	179	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Є)	508	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Й)	2908	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ё)	4	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	General Punctuation : („)	142	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	General Punctuation : (‟)	142	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (O)	6688	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Ї)	30	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (L)	2575	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (V)	1259	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (U)	3500	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (M)	4057	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (И)	49	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (Э)	1	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (D)	1956	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (J)	4975	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (S)	6395	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Cyrillic : (ґ)	30	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (R)	4158	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (T)	2754	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (A)	9144	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (K)	2687	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (I)	3279	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (C)	4319	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (H)	4108	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (B)	1449	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (P)	3872	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	General Punctuation : (…)	1	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : ([)	3	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNICODE	Source	Basic Latin : (])	3	NOTICE

# VERSIFICATION
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	001-GEN-003-024	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	001-GEN-006-022	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	001-GEN-048-022	WARN
