# File Name: Holy-Bible---Holy-Bible---Soli---Soli-Bible---Analysis.txt
# File Size: 30680       
# File Date: 12/13/2025 05:59:24
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Soli Bible
# Bible Name English: Soli Bible
# Bible Language: Chisoli
# Bible Language English: Soli
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sby
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (n)	72365	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (g)	11473	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (a)	151173	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (b)	53784	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (s)	37065	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (h)	17817	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (i)	78606	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (k)	50738	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (,)	12708	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (t)	27023	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (y)	19722	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (.)	9755	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7959	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (2)	5156	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (d)	10482	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (3)	2747	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (P)	2254	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (H)	1722	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (L)	5227	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (4)	2204	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (5)	1825	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (O)	2328	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (J)	1197	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (6)	1563	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (7)	1391	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (8)	1288	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (9)	1246	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (0)	1217	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (p)	16794	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (c)	13850	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (E)	1337	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (G)	280	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (-)	4	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (()	10	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : ())	10	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (r)	18	NOTICE
Soli---Soli-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32911	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9573	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	6327	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3844	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2854	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9087	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	71418	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	129122	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	64171	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	50442	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	52394	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	36270	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	72567	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	11686	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	151372	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	53794	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	37179	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	17818	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	78853	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	50739	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	12713	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	27030	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	19736	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	9752	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6517	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	10499	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3691	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	2259	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1733	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	5232	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3479	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2327	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1196	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3439	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1750	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1510	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	16795	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	13852	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1336	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	292	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (()	209	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : ())	209	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	5	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	29	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Soli---Soli-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (M)	6326	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (A)	3835	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (T)	2852	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : ( )	144498	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (1)	8062	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (:)	7959	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (U)	1756	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (w)	36106	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (u)	71415	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (e)	64136	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (m)	50435	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (l)	52389	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (o)	36185	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (n)	72365	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (g)	11473	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (a)	151173	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (b)	53784	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (s)	37065	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (h)	17817	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (i)	78606	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (k)	50738	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (Y)	2544	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (,)	12708	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (D)	134	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (f)	4428	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (t)	27023	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (y)	19722	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (.)	9755	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (2)	5156	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (I)	768	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (d)	10482	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (N)	3803	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (3)	2747	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (P)	2254	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (S)	944	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (H)	1722	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (L)	5227	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (4)	2204	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (5)	1825	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (B)	2396	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (O)	2328	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (J)	1197	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (6)	1563	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (7)	1391	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (8)	1288	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (9)	1246	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (z)	62	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (0)	1217	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (p)	16794	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (c)	13850	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (Z)	13	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (E)	1337	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (K)	3229	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (W)	602	NOTICE
Soli---Soli-Bible	UNICODE	Source	General Punctuation : (“)	2228	NOTICE
Soli---Soli-Bible	UNICODE	Source	General Punctuation : (”)	2139	NOTICE
Soli---Soli-Bible	UNICODE	Source	General Punctuation : (‘)	203	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (j)	1767	NOTICE
Soli---Soli-Bible	UNICODE	Source	General Punctuation : (’)	185	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (?)	973	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (')	787	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (G)	280	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (C)	2229	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (F)	118	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (!)	495	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (v)	33	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (;)	22	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (-)	4	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (()	10	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : ())	10	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (r)	18	NOTICE
Soli---Soli-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE

# VERSIFICATION
Soli---Soli-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Soli---Soli-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Soli---Soli-Bible	ENCLOSURES	Source	()	10 / 10	NOTICE
Soli---Soli-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Soli---Soli-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Soli---Soli-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Soli---Soli-Bible	ENCLOSURES	Aionian	()	209 / 209	NOTICE
Soli---Soli-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Soli---Soli-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Soli---Soli-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Soli---Soli-Bible	ENCLOSURES	Source	(1/0)	MAR 16:19 (Neco Mwami Yesu mpwalapwisha kwamba nabo, walamantwa kuya kwilu, ne kuya kwikala kucikasa cakululyo ca Lesa.	WARN
Soli---Soli-Bible	ENCLOSURES	Source	(0/1)	MAR 16:20 Lino balaya kukambauka kulikonse, Mwami walikusebensa nabo, kushininkisheti kukambauka kwabo kwalikuba kwa ncinencine kupitila mu bingashilo byalikwinshika.)	WARN
Soli---Soli-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 016 019 (Neco Mwami Yesu mpwalapwisha kwamba nabo, walamantwa kuya kwilu, ne kuya kwikala kucikasa cakululyo ca Lesa.	WARN
Soli---Soli-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 016 020 Lino balaya kukambauka kulikonse, Mwami walikusebensa nabo, kushininkisheti kukambauka kwabo kwalikuba kwa ncinencine kupitila mu bingashilo byalikwinshika.)	WARN
Soli---Soli-Bible	ENCLOSURES	Summary	lines	2 / 2	NOTICE

# UNEXPECTED
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Soli---Soli-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Soli---Soli-Bible	NUMERALS	Source	9	MAT 20:3 Cindi ca muma 9 koloko walacana nabambi kabali bekala pamusena wa makwebo babula ncito.	WARN
Soli---Soli-Bible	NUMERALS	Source	3	MAT 20:5 Naboyo balaya. Cindi ca munshi, kayi ne cindi camuma 3 koloko mansailo. Muntu usa walalemba basebenshi nabambi ne kubatuma kulibala lyakendi lya maila.	WARN
Soli---Soli-Bible	NUMERALS	Source	5	MAT 20:6 Kayi camuma 5 koloko mansailo, walacana bantu nabambi kabali bekala. Walabepusheti, “Mwekalilacani lisuba lyonse kwakubula ncito?”	WARN
Soli---Soli-Bible	NUMERALS	Source	5	MAT 20:8 Mansailo lisuba kaliya kwibila, mwine libala walambila Kapitawo wakendi, “Bakuwe basebenshi bonse, ubafoleshe. Utatikile abo balengili ncito mu ma 5 koloko, basa batanguna kwingila ncito beti bashalilile.”	WARN
Soli---Soli-Bible	NUMERALS	Source	5	MAT 20:9 Mpobalesa basa balengila ncito cindi ca 5 koloko mansailo uliyense walafola lyali limo lya silifa, lyelela kufeleshewa pa ncito ya busuba bumo.	WARN
Soli---Soli-Bible	NUMERALS	Source	3	MAT 27:45 Kufuma cindi ca muma 12 koloko mpaka 3 koloko munshi palaba mushinshe pacishi conse.	WARN
Soli---Soli-Bible	NUMERALS	Source	3	MAT 27:46 Cindi camuma 3 koloko munshi, Yesu walabilikisheti, “Eloi, Eloi, Lama sabakatani?” Uku ekwambeti, “Lesa wakame, Lesa wakame, mulanshili cani ndenka!”	WARN
Soli---Soli-Bible	NUMERALS	Source	3	MAR 6:48 Nomba Yesu mpwalababona kabakwasula bwato mwakupenga pakwinga balikulwana ne lukupwe lwa ngofu, camuma 3 koloko kumaca walabakonkela, kaya kwenda palwenje, nomba walayanda nsulo kubapitilila.	WARN
Soli---Soli-Bible	NUMERALS	Source	9	MAR 15:25 Yesu balamupopa pa lusanda ne cindi ca 9 koloko mumenemene.	WARN
Soli---Soli-Bible	NUMERALS	Source	3	MAR 15:33 Cindi mpocalashika muma 12 koloko munshi, mucishico mwalaba mushinshe mpaka cindi ca 3 koloko mansailo.	WARN
Soli---Soli-Bible	NUMERALS	Source	3	MAR 15:34 Pacindi ca muma 3 koloko Yesu walabilikisha ne liswi lyangofu “Eloi Eloi Lama sabakatani!” Uku ekwambeti, “Lesa wakame, Lesa wakame, mulanshiyi aconi ndenka!”	WARN
Soli---Soli-Bible	NUMERALS	Source	0	LUK 9:14 Palikuba batuloba bonka bakwana 5,000. Lino Yesu walabambila beshikwiya bakendi eti, “Kamwambilani bantu bekale mumakoto, likoto lya makumi ali asanu.”	WARN
Soli---Soli-Bible	NUMERALS	Source	3	LUK 23:44 Lino cindi mpocalashika pa 12 koloko, kwalaba mushinshe pacishi conse kushikila 3 koloko,	WARN
Soli---Soli-Bible	NUMERALS	Source	4	JOH 1:39 Yesu walakumbuleti “Tiyeni mwenga mukubone.” Nabo balaya nendi. Nomba cindi calikuba mu ma 4 koloko mansailo mpobalayakubona nkwalikwikala, balekala kopeloko ubo busuba.	WARN
Soli---Soli-Bible	NUMERALS	Source	2	JOH 4:6 Kopeloko kwalikuba mukalo walikuba waYakobo. Yesu walekala panshi pambali pamukalo uyo, pakwinga walikuba laleme nemusuma. Cindi calikuba muma 12 koloko munshi.	WARN
Soli---Soli-Bible	NUMERALS	Source	1	JOH 4:52 Walabepusha cindi ncalaba cena mwanoyo, nabo balambeti, “Watatika kunyumfwa cena lilo munshi muma 1 koloko.”	WARN
Soli---Soli-Bible	NUMERALS	Source	8	JOH 5:5 Nomba pa bantu balwashi abo palikuba umbi walakolwa kwa byaka 38.	WARN
Soli---Soli-Bible	NUMERALS	Source	0	JOH 6:7 Filipo walakumbuleti, “Nambi mali akwana masauzande ali 200 nkelakukwana kula cakulya cakwambeti uliyense alyeko nambi pang'ana.”	WARN
Soli---Soli-Bible	NUMERALS	Source	0	JOH 6:10 Yesu walambeti, “Bambileni bantu bekale panshi.” Popelapo palikuba mila yamwemfu ingi, nabo bantu abo balekala panshi. Batuloba bonka balikubapo balikuba bakwana 5,000.	WARN
Soli---Soli-Bible	NUMERALS	Source	0	JOH 12:5 “Nomba nicani mafuta awa uliya kwaulisha mali a muwayawaya akwana 300 kwambeti apewe kubantu bapenga?”	WARN
Soli---Soli-Bible	NUMERALS	Source	2	JOH 19:14 Nomba bwalikuba busuba bwakulibambila sha Pasika, kayi cindi calikuba muma 12 koloko munshi. Pilato walambila Bayuda, “Uyu Mwami wenu.”	WARN
Soli---Soli-Bible	NUMERALS	Source	2	JOH 19:39 Kwalesa kayi nikodemasi, usa walaya kuli Yesu mashiku pakutatika pasa. Nendi walaleta mafuta anunkila a mule asankanishiwa ne aloe, alikuba alema makilogilamu akwana 32.	WARN
Soli---Soli-Bible	NUMERALS	Source	9	ACT 2:15 Aba bantu nkabakolewa waini mbuli ncomulabayeyelenga, cino cindi cicili muma 9 koloko mumenemene.	WARN
